Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,363.92071533203125,366.15277099609375,356.3996887207031,357.3216247558594,266.234375,847596
2010-01-05,362.95025634765625,362.95025634765625,357.3216247558594,359.31103515625,267.7167053222656,525237
2010-01-06,360.62115478515625,379.1568603515625,360.03887939453125,375.6632080078125,279.9002990722656,804711
2010-01-07,380.5155029296875,385.2707214355469,374.74127197265625,376.730712890625,280.6957092285156,397360
2010-01-08,379.447998046875,381.2918701171875,374.595703125,375.6632080078125,279.9002990722656,122727
2010-01-11,380.9036865234375,380.9036865234375,368.8700256347656,370.4712829589844,276.03192138671875,218692
2010-01-12,370.7624206542969,379.98175048828125,363.96923828125,366.8805847167969,273.3565673828125,436543
2010-01-13,366.8805847167969,372.5577697753906,361.97979736328125,370.8109436035156,276.2850036621094,180280
2010-01-14,383.3298034667969,397.8866271972656,375.566162109375,379.059814453125,282.4310607910156,422505
2010-01-15,380.1273193359375,382.1652526855469,373.6737976074219,375.954345703125,280.1172790527344,154365
2010-01-18,377.118896484375,384.7854919433594,373.7223205566406,381.24334716796875,284.0580139160156,482016
2010-01-19,380.41845703125,384.9795837402344,377.26446533203125,381.14630126953125,283.9857482910156,171766
2010-01-20,383.1357116699219,384.2032165527344,366.3953552246094,368.0936584472656,274.2604675292969,606443
2010-01-21,369.7434387207031,370.6168518066406,341.6487731933594,345.773193359375,257.62982177734375,1047518
2010-01-22,328.2564697265625,355.0895690917969,327.04339599609375,350.9165954589844,261.4620361328125,807366
2010-01-25,350.9165954589844,357.0304870605469,340.6297912597656,350.3343505859375,261.02825927734375,249840
2010-01-27,344.5115966796875,353.0516052246094,333.01171875,337.8639831542969,251.7367706298828,349662
2010-01-28,340.4356994628906,344.996826171875,320.5898742675781,324.2290954589844,241.5776824951172,578311
2010-01-29,321.2206726074219,359.9903564453125,318.4063720703125,355.1866149902344,264.6436767578125,652129
2010-02-01,356.1570739746094,362.95025634765625,352.3722839355469,362.17388916015625,269.8497009277344,252512
2010-02-02,362.17388916015625,373.4311828613281,362.17388916015625,367.6084289550781,273.8988952636719,441039
2010-02-03,355.1866149902344,372.6548156738281,355.1866149902344,367.9966125488281,274.1881103515625,122906
2010-02-04,363.92071533203125,370.7138977050781,360.3785400390625,364.8426513671875,271.838134765625,57455
2010-02-05,358.0979919433594,360.03887939453125,345.5791015625,351.5473937988281,261.9320983886719,58309
2010-02-08,339.7563781738281,359.0198974609375,339.7563781738281,354.0705871582031,263.8121032714844,103612
2010-02-09,351.3047790527344,356.7393493652344,350.38287353515625,354.6528625488281,264.24591064453125,87001
2010-02-10,364.89117431640625,366.8320617675781,352.6634216308594,361.057861328125,269.01812744140625,193591
2010-02-11,361.97979736328125,368.7729797363281,359.26251220703125,360.42706298828125,268.54815673828125,154891
2010-02-15,363.33843994140625,367.8025207519531,361.00933837890625,365.76458740234375,272.5250549316406,62594
2010-02-16,366.8320617675781,372.6548156738281,364.0662841796875,367.1231994628906,273.5373229980469,178263
2010-02-17,367.8995666503906,369.7434387207031,361.97979736328125,363.5810546875,270.8981628417969,62415
2010-02-18,365.18231201171875,372.6548156738281,362.07684326171875,367.9480895996094,274.1520080566406,129506
2010-02-19,369.7434387207031,376.342529296875,363.0958251953125,367.9480895996094,274.1520080566406,571905
2010-02-22,373.6252746582031,373.6252746582031,354.4102478027344,359.74774169921875,268.0420227050781,239185
2010-02-23,357.1275329589844,369.1611633300781,356.1570739746094,363.96923828125,271.1873779296875,317651
2010-02-24,356.2541198730469,373.4797058105469,356.2541198730469,364.40594482421875,271.51275634765625,327808
2010-02-25,361.49456787109375,380.41845703125,361.49456787109375,376.1484375,280.2619323730469,845725
2010-02-26,376.53662109375,388.1820983886719,375.76025390625,386.0956115722656,287.6734313964844,630403
2010-03-02,393.03436279296875,426.9517822265625,388.1820983886719,407.63970947265625,303.7255554199219,1890905
2010-03-03,409.5321044921875,413.122802734375,403.7579040527344,405.3591613769531,302.0263366699219,571933
2010-03-04,404.6798400878906,408.464599609375,398.9541320800781,403.3211975097656,300.5079345703125,311637
2010-03-05,404.6798400878906,409.3380126953125,397.40142822265625,399.2452697753906,297.470947265625,483194
2010-03-08,401.7684631347656,404.0975646972656,397.9836730957031,400.6039123535156,298.4833068847656,103317
2010-03-09,397.8866271972656,416.1311950683594,397.8866271972656,410.017333984375,305.4971008300781,522780
2010-03-10,412.68609619140625,419.7218933105469,407.5911865234375,410.405517578125,305.7862548828125,338416
2010-03-11,412.8316650390625,416.0341491699219,408.61016845703125,412.0552978515625,307.0155029296875,87742
2010-03-12,421.66278076171875,421.66278076171875,409.58062744140625,415.4033508300781,309.5101013183594,195692
2010-03-15,417.2957458496094,419.2366638183594,403.8549499511719,405.1650695800781,301.8817138671875,150443
2010-03-16,406.6207275390625,408.51312255859375,399.8275451660156,401.3802795410156,299.061767578125,48351
2010-03-17,406.135498046875,412.4434814453125,403.9034729003906,407.15447998046875,303.364013671875,163821
2010-03-18,412.4434814453125,412.4434814453125,404.6798400878906,405.4076843261719,302.0624694824219,98821
2010-03-19,408.464599609375,408.5616455078125,397.8866271972656,400.1186828613281,298.12176513671875,211716
2010-03-22,396.91619873046875,404.5827941894531,394.00482177734375,398.8570861816406,297.18170166015625,286685
2010-03-23,406.57220458984375,417.7809753417969,400.8465270996094,413.5594787597656,308.13623046875,490322
2010-03-25,416.3252868652344,424.57415771484375,409.67767333984375,418.9455261230469,312.1493225097656,434569
2010-03-26,425.05938720703125,426.80621337890625,408.65869140625,411.23040771484375,306.40087890625,347405
2010-03-29,411.958251953125,411.958251953125,401.9140319824219,403.6123352050781,300.72479248046875,269774
2010-03-30,405.6502990722656,415.3548278808594,403.2241516113281,410.599609375,305.930908203125,152771
2010-03-31,415.2577819824219,415.3548278808594,407.688232421875,412.20086669921875,307.1239929199219,77394
2010-04-01,414.8210754394531,414.8210754394531,406.6207275390625,410.45404052734375,305.82244873046875,145760
2010-04-05,413.8991394042969,425.5931396484375,411.181884765625,423.79779052734375,315.76458740234375,244690
