Date,Open,High,Low,Close,Adj Close,Volume
2022-03-28,46.57142639160156,48.89285659790039,44.25,44.25,43.77328872680664,42214051
2022-03-29,42.07142639160156,42.85714340209961,42.07142639160156,42.07142639160156,41.618186950683594,107432712
2022-03-30,40.0,44.14285659790039,40.0,44.03571319580078,43.561309814453125,114514962
2022-03-31,43.21428680419922,46.21428680419922,42.35714340209961,46.03571319580078,45.539764404296875,20994001
2022-04-01,45.60714340209961,48.32142639160156,43.75,46.25,45.75174331665039,86487987
2022-04-04,47.42856979370117,47.82142639160156,46.10714340209961,47.17856979370117,46.670310974121094,9315387
2022-04-05,47.14285659790039,49.14285659790039,45.85714340209961,47.89285659790039,47.37689971923828,29860846
2022-04-06,47.89285659790039,49.10714340209961,47.5,48.75,48.22481155395508,10740220
2022-04-07,49.25,49.25,47.28571319580078,48.21428680419922,47.69486999511719,7857918
2022-04-08,48.57142639160156,50.60714340209961,48.21428680419922,50.60714340209961,50.061946868896484,28488199
2022-04-11,51.78571319580078,53.42856979370117,49.71428680419922,52.10714340209961,51.5457878112793,30039577
2022-04-12,52.10714340209961,52.39285659790039,48.57142639160156,49.5,48.966732025146484,9765749
2022-04-13,49.64285659790039,52.71428680419922,49.28571319580078,52.17856979370117,51.6164436340332,12054588
2022-04-18,51.42856979370117,51.78571319580078,48.96428680419922,49.21428680419922,48.6840934753418,12005557
2022-04-19,49.46428680419922,50.0,45.71428680419922,46.82142639160156,46.317012786865234,8412845
2022-04-20,46.96428680419922,47.78571319580078,46.14285659790039,47.46428680419922,46.95294952392578,7268514
2022-04-21,47.64285659790039,49.78571319580078,47.64285659790039,49.25,48.719425201416016,6712435
2022-04-22,48.85714340209961,51.14285659790039,47.85714340209961,50.75,50.20326232910156,15376765
2022-04-25,49.67856979370117,51.5,49.53571319580078,50.03571319580078,49.496673583984375,8601343
2022-04-26,51.0,54.28571319580078,49.25,53.07142639160156,52.49967956542969,22289685
