Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,181.39999389648438,182.0,177.14999389648438,179.25,134.28875732421875,222777
2010-01-05,179.89999389648438,182.25,177.8000030517578,178.60000610351562,133.80181884765625,459899
2010-01-06,179.8000030517578,181.5,176.0,176.75,132.4158477783203,252438
2010-01-07,178.0,179.5,173.0,174.14999389648438,130.468017578125,272994
2010-01-08,176.0,177.89999389648438,174.14999389648438,175.64999389648438,131.59173583984375,180602
2010-01-11,176.8000030517578,180.39999389648438,175.6999969482422,178.9499969482422,134.0640106201172,260865
2010-01-12,181.0,188.25,179.64999389648438,185.0500030517578,138.6339569091797,1057196
2010-01-13,184.0,185.89999389648438,177.10000610351562,180.9499969482422,135.56234741210938,653824
2010-01-14,182.0,186.0,182.0,185.0,138.59652709960938,284235
2010-01-15,186.8000030517578,188.39999389648438,180.0,186.75,139.9075164794922,884563
2010-01-18,187.0,199.60000610351562,186.85000610351562,197.75,148.14842224121094,1260657
2010-01-19,199.89999389648438,200.0,190.0500030517578,195.6999969482422,146.61260986328125,457396
2010-01-20,197.9499969482422,204.0,194.0,199.10000610351562,149.15980529785156,804593
2010-01-21,197.89999389648438,201.5,190.0,191.9499969482422,143.80323791503906,370531
2010-01-22,190.1999969482422,190.1999969482422,181.35000610351562,186.35000610351562,139.60787963867188,257692
2010-01-25,185.0,194.0,181.39999389648438,190.0,142.34234619140625,423406
2010-01-27,186.0,191.4499969482422,172.60000610351562,175.1999969482422,131.25462341308594,323605
2010-01-28,175.1999969482422,180.5,171.10000610351562,173.4499969482422,129.94358825683594,284902
2010-01-29,171.39999389648438,172.5,167.0,169.8000030517578,127.2091293334961,266562
2010-02-01,168.9499969482422,172.0,167.6999969482422,168.75,126.4224624633789,331163
2010-02-02,171.0,172.89999389648438,166.10000610351562,168.0500030517578,125.89806365966797,254800
2010-02-03,170.0,171.0,167.60000610351562,169.85000610351562,127.24656677246094,193114
2010-02-04,182.0,182.0,163.5,165.4499969482422,123.9501953125,350158
2010-02-05,162.0,167.64999389648438,157.0,163.89999389648438,122.78897857666016,251885
2010-02-08,165.85000610351562,167.89999389648438,157.5,158.39999389648438,118.66857147216797,264005
2010-02-09,158.8000030517578,161.5500030517578,157.0,158.6999969482422,118.89334106445312,157282
2010-02-10,161.8000030517578,174.25,160.0,171.0500030517578,128.1455535888672,883724
2010-02-11,173.0,175.4499969482422,168.5,170.8000030517578,127.95830535888672,384841
2010-02-15,172.0,172.9499969482422,168.0,171.0500030517578,128.1455535888672,167120
2010-02-16,173.9499969482422,173.9499969482422,166.10000610351562,170.5,127.73352813720703,94737
2010-02-17,172.0,172.6999969482422,169.5,171.25,128.29542541503906,107865
2010-02-18,172.0,177.89999389648438,170.10000610351562,175.14999389648438,131.21717834472656,270095
2010-02-19,174.60000610351562,177.5,171.0500030517578,175.25,131.2921142578125,182385
2010-02-22,177.39999389648438,181.5,175.6999969482422,179.0,134.1014862060547,364790
2010-02-23,179.0,203.6999969482422,175.0,177.35000610351562,132.86534118652344,338344
2010-02-24,176.9499969482422,178.64999389648438,169.1999969482422,171.9499969482422,128.81982421875,210516
2010-02-25,171.9499969482422,174.75,166.0,166.9499969482422,125.07395935058594,226403
2010-02-26,167.64999389648438,174.10000610351562,166.25,171.85000610351562,128.74488830566406,261297
2010-03-02,174.64999389648438,178.8000030517578,170.0,176.75,132.4158477783203,146637
2010-03-03,179.1999969482422,180.4499969482422,174.8000030517578,177.14999389648438,132.71551513671875,153553
2010-03-04,177.14999389648438,177.4499969482422,173.25,174.6999969482422,130.8800506591797,152316
2010-03-05,175.3000030517578,179.0,174.5,175.0500030517578,131.1422882080078,121484
2010-03-08,182.39999389648438,182.89999389648438,173.1999969482422,174.1999969482422,130.50543212890625,198551
2010-03-09,175.0,175.0,172.0,172.9499969482422,129.56898498535156,129824
2010-03-10,172.9499969482422,174.3000030517578,170.5,173.35000610351562,129.86868286132812,93725
2010-03-11,175.8000030517578,175.8000030517578,158.10000610351562,172.85000610351562,129.4940948486328,178599
2010-03-12,174.0,174.0,171.14999389648438,172.60000610351562,129.30677795410156,134748
2010-03-15,173.5,173.89999389648438,168.14999389648438,170.60000610351562,127.80844116210938,71971
2010-03-16,169.39999389648438,173.0,168.5,172.10000610351562,128.93218994140625,125046
2010-03-17,174.4499969482422,174.4499969482422,169.8000030517578,170.75,127.92083740234375,97162
