Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,135.0,141.75,129.0,140.0,135.05563354492188,3593615
2018-05-15,133.60000610351562,145.0,133.0,141.5500030517578,136.55093383789062,693149
2018-05-16,140.0,140.0,136.0,136.64999389648438,131.82395935058594,346207
2018-05-17,129.85000610351562,136.0,129.85000610351562,130.0500030517578,125.45706939697266,289097
2018-05-18,126.19999694824219,132.85000610351562,123.55000305175781,123.55000305175781,119.1866226196289,204093
2018-05-21,117.69999694824219,129.6999969482422,117.4000015258789,128.75,124.20297241210938,241932
2018-05-22,129.0,131.89999389648438,124.0,127.0999984741211,122.61125183105469,166144
2018-05-23,123.0,132.0,122.6500015258789,128.5,123.9618148803711,183385
2018-05-24,133.6999969482422,134.60000610351562,124.25,134.0,129.26756286621094,375590
2018-05-25,131.0,138.0,131.0,135.8000030517578,131.00401306152344,76436
2018-05-28,137.9499969482422,139.75,131.5,135.1999969482422,130.42520141601562,192375
2018-05-29,135.89999389648438,135.9499969482422,131.5500030517578,134.4499969482422,129.70167541503906,97200
2018-05-30,135.60000610351562,135.60000610351562,130.0,132.0,127.33819580078125,51014
2018-05-31,131.0,132.0,128.0,130.0500030517578,125.45706939697266,186448
2018-06-01,131.9499969482422,131.9499969482422,123.0,125.05000305175781,120.63365936279297,114571
2018-06-04,123.0,124.75,116.8499984741211,121.3499984741211,117.0643310546875,147557
2018-06-05,120.0,120.75,111.75,118.80000305175781,114.60438537597656,167629
2018-06-06,118.80000305175781,123.75,118.0999984741211,119.05000305175781,114.8455581665039,66958
2018-06-07,120.0,129.0,119.30000305175781,127.44999694824219,122.94888305664062,79937
2018-06-08,127.44999694824219,128.3000030517578,123.30000305175781,127.0999984741211,122.61125183105469,68103
2018-06-11,127.0,128.89999389648438,125.0,127.9000015258789,123.38299560546875,111155
2018-06-12,128.5,130.75,125.6500015258789,129.0500030517578,124.49239349365234,172611
2018-06-13,129.0,129.5500030517578,127.05000305175781,128.0,123.4794692993164,155847
2018-06-14,127.0,131.0,125.05000305175781,127.3499984741211,122.8524169921875,69843
2018-06-15,128.75,134.0,126.25,132.60000610351562,127.91699981689453,113839
2018-06-18,134.89999389648438,136.9499969482422,131.5500030517578,135.4499969482422,130.6663818359375,220087
2018-06-19,136.8000030517578,136.8000030517578,130.0,130.1999969482422,125.6017837524414,156136
