Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,54.81863021850586,56.44106674194336,52.31123352050781,54.916961669921875,49.0357666015625,1146300
2010-01-05,55.57085037231445,57.404693603515625,54.57280731201172,56.003501892089844,50.005958557128906,1006799
2010-01-06,54.13032531738281,55.99858474731445,53.294525146484375,54.0123291015625,48.2280158996582,792906
2010-01-07,54.08116149902344,55.536434173583984,53.49118423461914,54.1549072265625,48.355323791503906,251216
2010-01-08,54.5629768371582,55.25128173828125,52.71438217163086,54.19424057006836,48.39045333862305,291062
2010-01-11,53.98283004760742,54.916961669921875,53.98283004760742,54.115577697753906,48.32020950317383,151816
2010-01-12,54.18440628051758,54.5629768371582,54.08116149902344,54.19915771484375,48.39482498168945,74718
2010-01-13,53.09786605834961,54.51380920410156,52.40956115722656,54.2778205871582,48.465065002441406,228304
2010-01-14,53.687843322753906,55.025123596191406,53.687843322753906,54.1352424621582,48.3377685546875,119974
2010-01-15,53.64359664916992,57.2768669128418,53.64359664916992,54.43022918701172,48.60116195678711,263542
2010-01-18,54.08116149902344,55.644596099853516,53.93366622924805,54.97104263305664,49.084068298339844,109977
2010-01-19,54.2778205871582,56.02808380126953,54.17948913574219,54.631805419921875,48.781150817871094,99400
2010-01-20,53.98283004760742,55.6544303894043,53.98283004760742,55.32011032104492,49.39573287963867,88284
2010-01-21,54.2778205871582,55.85108947753906,54.08116149902344,55.015289306640625,49.123573303222656,88050
2010-01-22,52.6553840637207,54.95629119873047,52.6553840637207,54.14999008178711,48.350929260253906,102665
2010-01-25,52.950374603271484,56.01824951171875,52.950374603271484,54.08607864379883,48.293861389160156,51113
2010-01-27,53.589515686035156,54.47447967529297,49.189273834228516,49.75958251953125,44.43070602416992,189170
2010-01-28,51.13127899169922,53.49118423461914,50.63963317871094,51.50493240356445,45.98915481567383,40384
2010-01-29,50.93461990356445,51.9080810546875,48.96803283691406,51.16569519042969,45.686241149902344,15743
2010-02-01,53.21094512939453,59.48927688598633,52.11457443237305,57.439109802246094,51.287818908691406,627625
2010-02-02,58.89929962158203,60.472572326660156,54.69572067260742,55.6151008605957,49.65914535522461,149497
2010-02-03,55.266029357910156,60.462738037109375,55.266029357910156,59.87767791748047,53.46522521972656,1001430
2010-02-04,60.91505432128906,64.38607788085938,60.12841796875,60.79214096069336,54.28175735473633,1656310
2010-02-05,59.98092269897461,60.177581787109375,55.35944366455078,58.66331100463867,52.380916595458984,351085
2010-02-08,61.34770202636719,62.13433837890625,59.98092269897461,60.595481872558594,54.10615921020508,176468
2010-02-09,57.7193489074707,60.76755905151367,57.7193489074707,59.2188720703125,52.876976013183594,84216
2010-02-10,59.685935974121094,60.325077056884766,58.89929962158203,59.31719970703125,52.96478271484375,93278
2010-02-11,59.56793975830078,60.452903747558594,58.01925277709961,58.28965759277344,52.047271728515625,47859
2010-02-15,58.210994720458984,59.48927688598633,58.01433563232422,58.034000396728516,51.81899642944336,28485
2010-02-16,56.54922866821289,59.46961212158203,56.077247619628906,57.14411926269531,51.0244140625,37170
2010-02-17,56.342735290527344,59.48927688598633,56.342735290527344,58.5059814453125,52.24043655395508,47290
2010-02-18,57.129371643066406,58.89929962158203,56.740970611572266,57.30636215209961,51.169288635253906,541109
2010-02-19,55.75276184082031,57.5767707824707,55.408607482910156,57.10478973388672,50.989295959472656,877967
2010-02-22,56.04774856567383,58.5059814453125,56.04774856567383,57.311279296875,51.173675537109375,45784
2010-02-23,56.15099334716797,57.7193489074707,56.15099334716797,57.227699279785156,51.09904479980469,32431
2010-02-24,55.064453125,59.17953872680664,55.064453125,58.01925277709961,51.80582809448242,22099
2010-02-25,57.227699279785156,58.40765380859375,57.03104019165039,57.03104019165039,50.92344665527344,58710
2010-02-26,57.03104019165039,59.87276077270508,56.342735290527344,58.24049377441406,52.00337600708008,69684
2010-03-02,57.53252029418945,61.35753631591797,57.53252029418945,60.143165588378906,53.702293395996094,101607
2010-03-03,60.143165588378906,60.91505432128906,59.10579299926758,60.698726654052734,54.19834518432617,46313
2010-03-04,57.62101745605469,64.40574645996094,57.62101745605469,62.12450408935547,55.471439361572266,219568
2010-03-05,62.807891845703125,63.412620544433594,60.96421813964844,61.35261917114258,54.782222747802734,85274
2010-03-08,61.45586395263672,62.458824157714844,60.37915802001953,61.53944396972656,54.94903564453125,51337
2010-03-09,60.983882904052734,62.43915939331055,60.472572326660156,60.64956283569336,54.154457092285156,100010
2010-03-10,60.5905647277832,61.406700134277344,59.98092269897461,60.52173614501953,54.04032516479492,20217
2010-03-11,61.45586395263672,62.34082794189453,60.96421813964844,61.131378173828125,54.58467102050781,82254
2010-03-12,61.45586395263672,62.144168853759766,59.98092269897461,61.01338195800781,54.479305267333984,11542
2010-03-15,62.34082794189453,62.34082794189453,59.98092269897461,61.38703536987305,54.812950134277344,77809
2010-03-16,61.273956298828125,62.34082794189453,60.472572326660156,60.61514663696289,54.123714447021484,52639
2010-03-17,60.94455337524414,62.045841217041016,60.30049514770508,61.04288101196289,54.505645751953125,32553
2010-03-18,60.76755905151367,63.619110107421875,60.76755905151367,61.85901641845703,55.23439025878906,151887
2010-03-19,61.84918212890625,62.40966033935547,61.45586395263672,61.57386016845703,54.97977066040039,12234
