Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,1140.0,1149.449951171875,1126.1500244140625,1142.1500244140625,1022.7042846679688,329988
2010-01-05,1150.0,1181.0,1150.0,1177.449951171875,1054.3126220703125,411658
2010-01-06,1186.199951171875,1232.5,1183.3499755859375,1207.6500244140625,1081.3544921875,1289786
2010-01-07,1190.0999755859375,1214.8499755859375,1178.0999755859375,1188.949951171875,1064.60986328125,298340
2010-01-08,1200.0,1210.9000244140625,1180.0,1194.0999755859375,1069.221435546875,240469
2010-01-11,1225.0,1225.0,1165.6500244140625,1200.1500244140625,1074.6387939453125,410803
2010-01-12,1205.0,1230.0,1200.199951171875,1209.5,1083.0108642578125,480939
2010-01-13,1200.0,1235.0,1200.0,1228.25,1099.800048828125,381222
2010-01-14,1239.0,1257.0,1232.25,1237.0999755859375,1107.724609375,233748
2010-01-15,1238.0,1247.800048828125,1223.199951171875,1229.949951171875,1101.3223876953125,237785
2010-01-18,1221.050048828125,1249.5,1220.0999755859375,1223.0,1095.0989990234375,143020
2010-01-19,1230.0,1232.949951171875,1177.5,1180.5,1057.0438232421875,430429
2010-01-20,1182.0,1221.0,1142.25,1201.4000244140625,1075.75830078125,1197566
2010-01-21,1205.1500244140625,1205.1500244140625,1115.0,1123.5999755859375,1006.0941772460938,1149131
2010-01-22,1115.0,1134.3499755859375,1083.1500244140625,1127.4000244140625,1009.4969482421875,618108
2010-01-25,1115.8499755859375,1134.800048828125,1065.6500244140625,1121.9000244140625,1004.5720825195312,529022
2010-01-27,1107.0,1127.9000244140625,1091.0,1106.5,990.7826538085938,783457
2010-01-28,1127.0,1172.0,1115.0,1152.9000244140625,1032.330078125,1129127
2010-01-29,1127.0,1134.0,1089.25,1119.5999755859375,1002.5126953125,688149
2010-02-01,1139.0,1139.0,1107.300048828125,1123.5,1006.0047607421875,174831
2010-02-02,1127.0,1192.0,1127.0,1165.5999755859375,1043.701904296875,926468
