Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,245.8000030517578,250.6999969482422,244.5,246.4499969482422,206.3581085205078,65372
2010-01-05,247.5,257.8999938964844,247.0,251.6999969482422,210.7540283203125,242994
2010-01-06,254.0,256.0,249.0,251.8000030517578,210.8377685546875,156460
2010-01-07,253.6999969482422,278.29998779296875,249.3000030517578,272.8500061035156,228.46340942382812,1608616
2010-01-08,274.70001220703125,278.3999938964844,266.0,275.04998779296875,230.30551147460938,472320
2010-01-11,275.0,291.3999938964844,270.45001220703125,283.0,236.9622802734375,503444
2010-01-12,283.0,291.0,277.0,282.8500061035156,236.83663940429688,516808
2010-01-13,275.04998779296875,289.0,273.04998779296875,285.29998779296875,238.8880615234375,359923
2010-01-14,287.45001220703125,307.79998779296875,282.6499938964844,287.3999938964844,240.64646911621094,1226454
2010-01-15,290.0,308.5,290.0,303.70001220703125,254.29481506347656,964611
2010-01-18,305.5,316.0,298.25,313.79998779296875,262.751708984375,702867
2010-01-19,317.0,320.1000061035156,299.0,301.79998779296875,252.703857421875,412521
2010-01-20,300.0,311.54998779296875,300.0,307.45001220703125,257.4347839355469,404160
2010-01-21,300.5,317.79998779296875,295.5,298.04998779296875,249.5639190673828,563963
2010-01-22,290.0,293.8999938964844,276.0,287.6499938964844,240.855712890625,285300
2010-01-25,282.0,290.70001220703125,274.29998779296875,276.54998779296875,231.56150817871094,100863
2010-01-27,274.0,282.75,255.10000610351562,258.3999938964844,216.36407470703125,298777
2010-01-28,268.0,274.79998779296875,263.29998779296875,269.25,225.4490203857422,146650
2010-01-29,266.5,279.0,257.0,271.70001220703125,227.50047302246094,221798
2010-02-01,276.3500061035156,282.29998779296875,269.0,275.20001220703125,230.43113708496094,162240
2010-02-02,281.3500061035156,314.70001220703125,275.0,279.95001220703125,234.4084014892578,291910
2010-02-03,285.0,295.0,283.5,292.1499938964844,244.62367248535156,393372
2010-02-04,293.0,294.0,271.25,275.0,230.26368713378906,149520
2010-02-05,268.04998779296875,268.04998779296875,252.5500030517578,263.6499938964844,220.7600555419922,595747
2010-02-08,267.0,277.0,250.0,255.10000610351562,213.60093688964844,5179146
2010-02-09,241.10000610351562,264.79998779296875,218.0,262.8999938964844,220.1320343017578,366130
2010-02-10,269.79998779296875,269.79998779296875,263.04998779296875,267.95001220703125,224.3605194091797,165792
2010-02-11,269.0,271.0,253.64999389648438,264.5,221.47178649902344,99582
2010-02-15,265.5,269.8500061035156,263.0,266.6499938964844,223.27203369140625,115860
2010-02-16,267.8999938964844,270.5,260.20001220703125,262.70001220703125,219.96458435058594,76296
2010-02-17,266.79998779296875,272.3999938964844,264.0,265.75,222.5184326171875,134136
2010-02-18,266.0,267.5,259.0,260.54998779296875,218.16432189941406,72568
2010-02-19,257.20001220703125,259.95001220703125,251.5500030517578,255.5,213.9358673095703,63754
2010-02-22,257.0,264.79998779296875,252.0,253.39999389648438,212.177490234375,40795
2010-02-23,251.0,254.8000030517578,240.3000030517578,251.5500030517578,210.62843322753906,54509
2010-02-24,249.64999389648438,254.25,245.10000610351562,250.39999389648438,209.66551208496094,62091
2010-02-25,253.39999389648438,261.0,250.5,256.5,214.77316284179688,64393
2010-02-26,259.8999938964844,266.0,249.0,254.5500030517578,213.14041137695312,163078
2010-03-02,255.60000610351562,255.60000610351562,244.60000610351562,249.9499969482422,209.2886962890625,196699
2010-03-03,252.4499969482422,259.0,250.75,255.1999969482422,213.68466186523438,72016
2010-03-04,256.8999938964844,263.20001220703125,253.5500030517578,261.3999938964844,218.8760528564453,110194
2010-03-05,263.8999938964844,281.0,263.25,277.20001220703125,232.10577392578125,257610
2010-03-08,288.5,290.5,276.95001220703125,279.1499938964844,233.738525390625,222058
2010-03-09,279.0,295.0,272.20001220703125,282.70001220703125,236.7110137939453,258672
2010-03-10,277.0,286.0,277.0,280.6499938964844,234.99449157714844,164818
2010-03-11,282.8999938964844,286.0,277.29998779296875,280.1000061035156,234.5339813232422,106256
2010-03-12,279.0,281.8500061035156,267.1499938964844,270.79998779296875,226.74685668945312,114648
2010-03-15,269.0,274.79998779296875,267.1499938964844,269.6499938964844,225.783935546875,56563
