Date,Open,High,Low,Close,Adj Close,Volume
2021-01-29,24.899999618530273,25.799999237060547,24.350000381469727,24.799999237060547,21.78291893005371,381938573
2021-02-01,25.25,25.399999618530273,24.899999618530273,25.100000381469727,22.046422958374023,72044464
2021-02-02,25.450000762939453,25.450000762939453,24.700000762939453,24.75,21.739002227783203,36735442
2021-02-03,24.799999237060547,24.899999618530273,24.049999237060547,24.25,21.299829483032227,45816269
2021-02-04,24.25,25.799999237060547,23.850000381469727,25.350000381469727,22.266008377075195,88486029
2021-02-05,25.600000381469727,26.200000762939453,25.549999237060547,25.700000762939453,22.573427200317383,56318695
2021-02-08,25.899999618530273,25.950000762939453,25.600000381469727,25.75,22.61734390258789,28324374
2021-02-09,25.75,25.799999237060547,25.200000762939453,25.299999237060547,22.222089767456055,25243532
2021-02-10,25.399999618530273,25.799999237060547,25.0,25.399999618530273,22.309925079345703,33132159
2021-02-11,25.399999618530273,25.649999618530273,25.25,25.399999618530273,22.309925079345703,13586295
2021-02-12,25.5,25.549999237060547,25.299999237060547,25.399999618530273,22.309925079345703,15658220
2021-02-15,26.200000762939453,26.200000762939453,25.649999618530273,25.75,22.61734390258789,45629832
2021-02-16,25.899999618530273,26.0,25.799999237060547,25.899999618530273,22.749095916748047,34557518
2021-02-17,25.299999237060547,25.600000381469727,24.899999618530273,25.299999237060547,23.16105079650879,28638408
2021-02-18,25.450000762939453,25.799999237060547,25.399999618530273,25.649999618530273,23.481460571289062,21022422
2021-02-19,25.649999618530273,25.700000762939453,25.200000762939453,25.350000381469727,23.206825256347656,14542153
2021-02-22,25.299999237060547,25.399999618530273,24.950000762939453,25.0,22.88641357421875,16652770
2021-02-23,25.0,25.149999618530273,24.899999618530273,24.950000762939453,22.840641021728516,13021961
2021-02-24,24.899999618530273,25.200000762939453,24.850000381469727,24.899999618530273,22.79486846923828,10958830
2021-02-25,24.950000762939453,25.200000762939453,24.899999618530273,24.950000762939453,22.840641021728516,22761296
2021-02-26,24.850000381469727,24.950000762939453,24.5,24.649999618530273,22.566003799438477,36424500
2021-03-01,24.649999618530273,26.700000762939453,24.649999618530273,25.899999618530273,23.710323333740234,93579588
2021-03-02,26.100000381469727,26.299999237060547,25.450000762939453,25.649999618530273,23.481460571289062,48494934
2021-03-03,25.799999237060547,25.950000762939453,25.450000762939453,25.5,23.344141006469727,18806435
2021-03-04,25.25,25.700000762939453,25.25,25.399999618530273,23.25259780883789,21742960
2021-03-05,25.399999618530273,25.549999237060547,24.799999237060547,24.950000762939453,22.840641021728516,25255199
2021-03-08,25.100000381469727,25.25,24.799999237060547,24.850000381469727,22.749095916748047,16353985
2021-03-09,24.950000762939453,25.5,24.799999237060547,24.950000762939453,22.840641021728516,21380757
2021-03-10,25.0,25.100000381469727,24.850000381469727,24.850000381469727,22.749095916748047,11360743
2021-03-12,24.899999618530273,25.049999237060547,24.799999237060547,24.850000381469727,22.749095916748047,17086939
2021-03-15,24.899999618530273,24.950000762939453,24.5,24.649999618530273,22.566003799438477,17382950
2021-03-16,24.649999618530273,24.799999237060547,24.5,24.549999237060547,22.474456787109375,9649363
2021-03-17,24.549999237060547,24.600000381469727,24.100000381469727,24.149999618530273,22.1082763671875,14312130
2021-03-18,24.200000762939453,24.600000381469727,23.899999618530273,24.049999237060547,22.0167293548584,16168159
2021-03-19,24.0,24.100000381469727,23.5,23.950000762939453,21.92518424987793,15260549
2021-03-22,24.0,24.5,23.850000381469727,23.899999618530273,21.879413604736328,13817385
2021-03-23,23.899999618530273,24.100000381469727,23.75,23.799999237060547,21.787864685058594,13742805
2021-03-24,23.799999237060547,23.899999618530273,23.399999618530273,23.450000762939453,21.467456817626953,16788250
2021-03-25,23.450000762939453,23.549999237060547,22.899999618530273,22.950000762939453,21.009729385375977,19233029
2021-03-26,23.200000762939453,23.299999237060547,22.899999618530273,23.049999237060547,21.101272583007812,16323314
2021-03-30,23.149999618530273,23.299999237060547,22.899999618530273,22.950000762939453,21.009729385375977,14301425
2021-03-31,22.950000762939453,23.100000381469727,22.899999618530273,22.899999618530273,20.96395492553711,11770453
2021-04-01,23.0,23.200000762939453,22.700000762939453,22.850000381469727,20.918182373046875,18367745
2021-04-05,22.850000381469727,22.899999618530273,22.299999237060547,22.5,20.5977725982666,20106460
2021-04-06,22.5,22.5,21.899999618530273,22.0,20.140043258666992,25085603
2021-04-07,22.0,22.299999237060547,21.899999618530273,22.149999618530273,20.277360916137695,14507382
2021-04-08,22.100000381469727,22.350000381469727,21.899999618530273,21.950000762939453,20.09427261352539,18025782
2021-04-09,22.0,22.049999237060547,21.899999618530273,21.950000762939453,20.09427261352539,16396258
2021-04-12,21.850000381469727,21.850000381469727,20.799999237060547,20.850000381469727,19.087270736694336,25942981
2021-04-13,20.850000381469727,21.5,20.799999237060547,21.450000762939453,19.636545181274414,14831755
2021-04-15,21.299999237060547,21.350000381469727,20.899999618530273,21.100000381469727,19.31613540649414,18166238
2021-04-16,21.25,22.0,21.049999237060547,21.75,19.91118049621582,22174311
2021-04-19,21.200000762939453,21.350000381469727,20.899999618530273,21.149999618530273,19.361907958984375,10477070
2021-04-20,21.149999618530273,21.649999618530273,21.100000381469727,21.25,19.45345115661621,12199610
2021-04-22,21.149999618530273,21.299999237060547,21.0,21.049999237060547,19.27035903930664,8974995
2021-04-23,21.100000381469727,21.5,21.0,21.100000381469727,19.31613540649414,15602661
2021-04-26,21.100000381469727,21.350000381469727,20.950000762939453,21.0,19.224586486816406,12051423
2021-04-27,21.100000381469727,21.5,21.049999237060547,21.200000762939453,19.407678604125977,14181276
2021-04-28,21.299999237060547,21.350000381469727,21.100000381469727,21.149999618530273,19.361907958984375,14514238
2021-04-29,21.299999237060547,21.299999237060547,21.100000381469727,21.149999618530273,19.361907958984375,9521946
2021-04-30,21.049999237060547,21.399999618530273,21.0,21.299999237060547,19.499223709106445,11713860
2021-05-03,21.149999618530273,21.25,20.950000762939453,21.049999237060547,19.27035903930664,17512189
2021-05-04,21.149999618530273,21.149999618530273,20.899999618530273,20.950000762939453,19.178815841674805,26418223
2021-05-05,21.0,21.200000762939453,20.950000762939453,21.0,19.224586486816406,9381211
2021-05-06,21.100000381469727,21.149999618530273,21.0,21.100000381469727,19.31613540649414,7525053
2021-05-07,21.100000381469727,21.149999618530273,21.0,21.100000381469727,19.31613540649414,8322642
2021-05-10,21.149999618530273,22.700000762939453,21.100000381469727,22.549999237060547,20.643545150756836,51346170
2021-05-11,22.350000381469727,23.100000381469727,22.200000762939453,22.950000762939453,21.009729385375977,33120701
2021-05-12,23.0,23.799999237060547,23.0,23.399999618530273,21.421682357788086,34159626
2021-05-14,23.700000762939453,23.850000381469727,23.0,23.049999237060547,21.101272583007812,18230175
2021-05-17,23.149999618530273,23.450000762939453,23.0,23.049999237060547,21.101272583007812,13816130
2021-05-18,23.25,23.25,22.899999618530273,23.100000381469727,21.14704704284668,9997457
2021-05-19,23.100000381469727,23.549999237060547,23.049999237060547,23.100000381469727,21.14704704284668,19146895
2021-05-20,23.200000762939453,23.649999618530273,22.950000762939453,23.100000381469727,21.14704704284668,21995952
2021-05-21,23.200000762939453,23.399999618530273,23.149999618530273,23.350000381469727,21.37590980529785,14712804
