Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,458.5,469.9800109863281,445.010009765625,449.29998779296875,358.952880859375,6540
2010-01-05,450.0,454.9949951171875,449.3299865722656,451.6099853515625,360.79833984375,34190
2010-01-06,452.4949951171875,481.0,452.29998779296875,471.9549865722656,377.05230712890625,79280
2010-01-07,479.9949951171875,492.5,455.0249938964844,469.7449951171875,375.2867736816406,28180
2010-01-08,469.79998779296875,483.0,455.0,480.92498779296875,384.21856689453125,16350
2010-01-11,487.3999938964844,528.0,482.5,507.75,405.64947509765625,56320
2010-01-12,518.5,527.0,507.20001220703125,519.0900268554688,414.7093505859375,50000
2010-01-13,507.20001220703125,523.0,505.1499938964844,513.9299926757812,410.5867919921875,13440
2010-01-14,528.0,530.0,506.0,510.44500732421875,407.8025817871094,18400
2010-01-15,517.9949951171875,517.9949951171875,500.0,503.19000244140625,402.0063171386719,8070
2010-01-18,500.0,512.7000122070312,499.0,501.0400085449219,400.2889404296875,6670
2010-01-19,505.0,506.0,492.0,493.67498779296875,394.40484619140625,9850
2010-01-20,509.0,509.0,493.81500244140625,499.0249938964844,398.6789855957031,6720
2010-01-21,494.010009765625,505.0,494.010009765625,498.7250061035156,398.4392395019531,5580
2010-01-22,494.30999755859375,570.0,492.6000061035156,507.375,405.3500061035156,10700
2010-01-25,500.0,505.0,495.0,497.17498779296875,397.2009582519531,4960
2010-01-27,507.0,507.0,474.5,477.05499267578125,381.1268005371094,9960
2010-01-28,496.5,496.5,470.0,471.135009765625,376.3972473144531,13080
2010-01-29,469.0,484.8999938964844,465.0,481.20001220703125,384.4382629394531,11780
2010-02-01,485.0,495.8999938964844,485.0,493.0849914550781,393.9334411621094,12770
2010-02-02,508.5,529.989990234375,500.0150146484375,518.1300048828125,413.9423828125,23360
2010-02-03,519.5,530.0,487.6000061035156,492.2449951171875,393.2622985839844,25720
2010-02-04,495.0,499.79998779296875,465.114990234375,486.9599914550781,389.0400085449219,82400
2010-02-05,464.0,499.70001220703125,460.1000061035156,483.8800048828125,386.57928466796875,32170
2010-02-08,514.9949951171875,528.9000244140625,496.0,501.69000244140625,400.8080749511719,11550
2010-02-09,499.5,509.0,494.0050048828125,503.489990234375,402.24615478515625,6540
2010-02-10,524.0,524.0,494.0,499.75,399.2581481933594,47090
2010-02-11,493.8999938964844,519.9000244140625,478.8500061035156,497.0050048828125,397.0652160644531,4630
2010-02-15,497.010009765625,507.70001220703125,487.1000061035156,493.32000732421875,394.1211853027344,4270
2010-02-16,490.0,510.0,488.0,497.1050109863281,397.1451721191406,2190
