Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,340.1499938964844,350.0,340.1499938964844,349.3500061035156,237.91722106933594,97817
2010-01-05,349.8999938964844,353.95001220703125,346.25,349.95001220703125,238.325927734375,281910
2010-01-06,351.0,354.0,345.04998779296875,347.45001220703125,236.62330627441406,94172
2010-01-07,350.0,350.0,343.5,348.20001220703125,237.1341094970703,85619
2010-01-08,348.0,361.6499938964844,348.0,358.95001220703125,244.45504760742188,224908
2010-01-11,362.0,381.5,362.0,370.75,252.49119567871094,493602
2010-01-12,370.75,380.95001220703125,366.1000061035156,367.75,250.44818115234375,311285
2010-01-13,367.5,373.70001220703125,363.0,368.95001220703125,251.26535034179688,140815
2010-01-14,368.95001220703125,373.29998779296875,361.54998779296875,365.29998779296875,248.779541015625,111782
2010-01-15,368.8999938964844,378.0,365.6000061035156,370.04998779296875,252.01449584960938,444387
2010-01-18,371.5,375.0,366.20001220703125,372.20001220703125,253.47874450683594,183273
2010-01-19,370.25,376.0,343.70001220703125,370.6000061035156,252.38912963867188,172605
2010-01-20,375.0,421.5,368.04998779296875,408.6000061035156,278.26824951171875,2525943
2010-01-21,390.0,411.04998779296875,382.25,392.6000061035156,267.37176513671875,581575
2010-01-22,388.0,409.0,377.0,380.25,258.9610290527344,977010
2010-01-25,385.0,391.0,371.29998779296875,380.0,258.7906799316406,266000
2010-01-27,379.8999938964844,381.70001220703125,366.1499938964844,370.1000061035156,252.048583984375,151608
2010-01-28,374.0,395.0,367.6000061035156,386.54998779296875,264.3227844238281,220318
2010-01-29,380.0,389.95001220703125,373.0,386.5,264.28863525390625,143004
2010-02-01,383.75,404.79998779296875,373.3999938964844,400.45001220703125,273.82757568359375,172565
2010-02-02,402.0,415.29998779296875,385.1000061035156,388.29998779296875,265.51934814453125,348768
2010-02-03,390.0,404.3999938964844,390.0,396.6499938964844,271.22918701171875,175929
2010-02-04,393.0,401.29998779296875,387.0,390.1000061035156,266.750244140625,128175
2010-02-05,379.95001220703125,388.8500061035156,373.04998779296875,383.6000061035156,262.30548095703125,147414
2010-02-08,394.8999938964844,401.70001220703125,378.25,395.20001220703125,270.2375793457031,117420
2010-02-09,395.20001220703125,411.8999938964844,395.1499938964844,404.3999938964844,276.5285949707031,493890
2010-02-10,408.5,408.5,366.1000061035156,370.6499938964844,253.45037841796875,1684577
2010-02-11,375.8999938964844,384.6000061035156,371.54998779296875,379.5,259.5019836425781,907437
2010-02-15,383.0,383.0,370.1499938964844,373.25,255.22830200195312,366694
2010-02-16,375.25,377.6000061035156,370.1000061035156,373.79998779296875,255.60427856445312,132656
2010-02-17,376.0,382.3999938964844,371.6000061035156,377.54998779296875,258.1685791015625,201529
2010-02-18,380.3999938964844,382.6000061035156,368.25,371.29998779296875,253.89479064941406,119364
2010-02-19,374.0,376.8500061035156,366.5,372.1499938964844,254.47601318359375,118823
2010-02-22,379.0,379.0,368.5,370.04998779296875,253.0400390625,185167
2010-02-23,372.0,373.8999938964844,367.0,368.1000061035156,251.7066192626953,117286
2010-02-24,368.45001220703125,370.95001220703125,362.25,364.75,249.4158935546875,216583
2010-02-25,369.8999938964844,369.8999938964844,354.3500061035156,356.3500061035156,243.67189025878906,142507
2010-02-26,356.0,371.6499938964844,356.0,369.20001220703125,252.45883178710938,302121
2010-03-02,369.20001220703125,380.8500061035156,369.0,376.04998779296875,257.1429138183594,124905
2010-03-03,381.8999938964844,386.8999938964844,377.0,384.8999938964844,263.1945495605469,129081
2010-03-04,380.0,389.0,380.0,386.1000061035156,264.0150451660156,70550
2010-03-05,383.6499938964844,424.8999938964844,383.6499938964844,418.95001220703125,286.477783203125,2456044
2010-03-08,422.0,422.8999938964844,406.20001220703125,409.04998779296875,279.70819091796875,1339339
2010-03-09,410.25,412.8500061035156,403.1000061035156,409.75,280.1869201660156,228524
2010-03-10,409.75,420.8999938964844,404.8999938964844,409.5,280.01593017578125,482129
2010-03-11,402.3500061035156,414.8999938964844,402.3500061035156,413.25,282.5801696777344,215348
2010-03-12,418.0,418.0,407.6499938964844,408.8999938964844,279.60565185546875,209912
2010-03-15,407.95001220703125,416.5,405.0,413.29998779296875,282.6143798828125,231841
2010-03-16,411.0,428.79998779296875,407.3500061035156,427.5,292.3244323730469,476537
2010-03-17,435.0,437.20001220703125,417.25,418.8500061035156,286.4095458984375,438310
2010-03-18,424.70001220703125,424.70001220703125,414.1000061035156,415.3999938964844,284.05035400390625,120177
