Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,120.7445297241211,120.86170959472656,117.43999481201172,118.35401153564453,105.71307373046875,1607836
2010-01-05,119.29146575927734,121.11951446533203,119.1039810180664,119.64301300048828,106.8643798828125,1259269
2010-01-06,119.0102310180664,124.4006118774414,119.0102310180664,122.29133605957031,109.22985076904297,4309042
2010-01-07,123.27566528320312,124.21311950683594,121.6819839477539,122.36164093017578,109.29264831542969,2303302
2010-01-08,122.80693817138672,123.18191528320312,119.73676300048828,120.53359985351562,107.65985107421875,808849
2010-01-11,123.74439239501953,126.41614532470703,120.53359985351562,125.66618347167969,112.24424743652344,4366540
2010-01-12,125.66618347167969,128.57229614257812,122.99442291259766,126.83800506591797,113.29092407226562,3217920
2010-01-13,127.02549743652344,134.19703674316406,124.3771743774414,130.8456268310547,116.87049102783203,4566587
2010-01-14,131.71278381347656,133.8220672607422,130.63470458984375,131.47842407226562,117.43569946289062,2879129
2010-01-15,131.9471435546875,132.39244079589844,127.98638916015625,128.94728088378906,115.17489624023438,3483039
2010-01-18,131.24404907226562,135.25167846679688,127.49422454833984,134.31422424316406,119.96861267089844,2389742
2010-01-19,135.5563507080078,135.7907257080078,125.66618347167969,127.00205993652344,113.43743896484375,5126965
2010-01-20,128.1973114013672,133.0252227783203,127.61140441894531,131.73622131347656,117.66594696044922,4841008
2010-01-21,131.1503143310547,131.1503143310547,126.6505126953125,127.61140441894531,113.9817123413086,1238505
2010-01-22,126.41614532470703,131.0096893310547,123.3459701538086,128.85353088378906,115.09115600585938,1370711
2010-01-25,128.05670166015625,129.50975036621094,122.71318817138672,125.52555847167969,112.11863708496094,2246198
2010-01-27,124.21311950683594,142.07168579101562,119.90081787109375,123.861572265625,110.63238525390625,2536458
2010-01-28,123.27566528320312,125.59587097167969,120.7914047241211,122.36164093017578,109.29264831542969,1030150
2010-01-29,121.7288589477539,124.4006118774414,118.82273864746094,122.85380554199219,109.73225402832031,1210992
2010-02-01,121.6819839477539,124.3537368774414,121.51792907714844,123.4631576538086,110.2765121459961,636585
2010-02-02,124.4006118774414,125.52555847167969,119.90081787109375,120.7679672241211,107.86917877197266,1078109
2010-02-03,121.86947631835938,123.22879028320312,120.53359985351562,121.02576446533203,108.09945678710938,1618484
2010-02-04,121.1663818359375,121.82260131835938,119.24459838867188,119.87738037109375,107.07372283935547,1108259
2010-02-05,118.47119140625,120.93202209472656,115.7994384765625,119.15084838867188,106.4247817993164,1325521
2010-02-08,121.86947631835938,124.84590148925781,120.53359985351562,122.78350067138672,109.66944885253906,1866367
2010-02-09,122.87724304199219,125.08026885986328,122.87724304199219,124.23655700683594,110.96731567382812,1180606
