Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,153.8000030517578,153.8000030517578,150.11000061035156,150.73500061035156,138.11676025390625,831170
2010-01-05,152.1999969482422,155.8800048828125,151.30499267578125,155.26499938964844,142.2675323486328,1231990
2010-01-06,155.5050048828125,158.14999389648438,153.2100067138672,157.27999877929688,144.11390686035156,1882490
2010-01-07,157.89500427246094,157.89500427246094,153.3350067138672,154.88499450683594,141.9193572998047,923100
2010-01-08,155.5800018310547,160.5,155.0050048828125,157.4949951171875,144.31089782714844,3298080
2010-01-11,158.57000732421875,159.44000244140625,156.48500061035156,157.47000122070312,144.28797912597656,1032970
2010-01-12,157.47000122070312,158.97999572753906,154.8000030517578,157.17999267578125,144.02223205566406,1534080
2010-01-13,155.5,157.36500549316406,152.8350067138672,154.77999877929688,141.82313537597656,934880
2010-01-14,157.0,158.10000610351562,155.02499389648438,155.9499969482422,142.89515686035156,1520300
2010-01-15,155.5,156.75,152.0,152.50999450683594,139.74317932128906,1165560
2010-01-18,152.5,154.78500366210938,151.0,151.64500427246094,138.95059204101562,1561220
2010-01-19,152.6999969482422,152.6999969482422,147.30999755859375,148.58999633789062,136.1513214111328,852620
2010-01-20,148.0050048828125,149.3800048828125,146.5800018310547,147.3350067138672,135.0013885498047,1596560
2010-01-21,147.3000030517578,149.3800048828125,145.5,146.48500061035156,134.2225799560547,1417400
2010-01-22,145.0,145.0,140.0,143.1999969482422,131.2125244140625,3423490
2010-01-25,144.4499969482422,145.60000610351562,140.0,144.4499969482422,132.35789489746094,2196320
2010-01-27,143.60000610351562,144.48500061035156,140.2899932861328,142.10000610351562,130.20460510253906,2767580
2010-01-28,142.5,148.9949951171875,141.00999450683594,144.6199951171875,132.51365661621094,3399690
2010-01-29,142.0,152.5,142.0,147.30499267578125,134.973876953125,3314050
2010-02-01,144.625,152.49000549316406,143.36000061035156,150.64999389648438,138.0388946533203,2688440
2010-02-02,151.8000030517578,153.80499267578125,148.50999450683594,151.36000061035156,138.68943786621094,2939510
2010-02-03,151.60000610351562,153.5,149.7100067138672,150.14500427246094,137.576171875,1224590
2010-02-04,151.1999969482422,151.5,147.0,149.9149932861328,137.3654022216797,5378300
2010-02-05,149.0,149.97000122070312,145.60000610351562,147.38999938964844,135.05178833007812,3625520
2010-02-08,149.8000030517578,152.3000030517578,147.11000061035156,151.1750030517578,138.51995849609375,1833970
2010-02-09,151.8000030517578,155.10000610351562,149.5,154.23500061035156,141.32379150390625,1626630
2010-02-10,153.5,153.59500122070312,150.3000030517578,150.9550018310547,138.3183135986328,1390320
2010-02-11,151.89999389648438,153.4499969482422,151.0,152.03500366210938,139.30795288085938,841350
2010-02-15,151.88499450683594,153.9949951171875,150.60000610351562,152.80999755859375,140.01806640625,790530
2010-02-16,153.01499938964844,156.3000030517578,152.75999450683594,154.44500732421875,141.51620483398438,1686250
2010-02-17,154.3000030517578,157.0,152.91000366210938,154.1750030517578,141.26878356933594,1427580
2010-02-18,155.89999389648438,155.89999389648438,153.30999755859375,154.50999450683594,141.57577514648438,491460
2010-02-19,153.2100067138672,156.3699951171875,151.71499633789062,154.98500061035156,142.0110321044922,1234270
2010-02-22,156.1999969482422,156.67999267578125,153.1199951171875,153.5800018310547,140.72360229492188,589910
2010-02-23,153.5,157.86000061035156,153.5,157.0399932861328,143.8939666748047,1664490
2010-02-24,156.60000610351562,157.19000244140625,152.1999969482422,152.75,139.9630889892578,1546110
2010-02-25,152.0,154.5,150.5,152.06500244140625,139.33543395996094,1763060
2010-02-26,151.8000030517578,157.89999389648438,150.89999389648438,153.97000122070312,141.08091735839844,1603740
2010-03-02,154.6999969482422,156.7899932861328,153.11500549316406,155.14500427246094,142.15760803222656,1616660
2010-03-03,154.1999969482422,157.85000610351562,153.0050048828125,156.18499755859375,143.11050415039062,2654430
2010-03-04,155.85000610351562,159.5,155.01499938964844,158.67999267578125,145.3966522216797,1249950
2010-03-05,158.5,161.82000732421875,157.02499389648438,161.27000427246094,147.76991271972656,1432040
2010-03-08,162.0,164.97999572753906,161.10000610351562,163.96499633789062,150.23924255371094,1622100
2010-03-09,163.5,166.1999969482422,163.02000427246094,165.47999572753906,151.62742614746094,1321800
2010-03-10,165.5,166.1999969482422,164.0,164.3699951171875,150.61036682128906,846760
2010-03-11,163.5050048828125,170.58999633789062,163.5050048828125,169.31500244140625,155.14138793945312,2264970
2010-03-12,170.0,171.0,164.4949951171875,165.55499267578125,151.69619750976562,3116460
2010-03-15,165.0,166.3000030517578,161.35000610351562,162.30499267578125,148.71826171875,1667150
2010-03-16,163.8000030517578,167.97999572753906,161.3000030517578,167.2550048828125,153.25390625,1126450
2010-03-17,168.8000030517578,172.2899932861328,166.1999969482422,168.77499389648438,154.64663696289062,2594110
2010-03-18,168.72500610351562,170.52499389648438,168.52499389648438,169.77999877929688,155.56744384765625,1078760
2010-03-19,170.0,170.47999572753906,167.5,169.80999755859375,155.594970703125,1237280
2010-03-22,168.1999969482422,170.89999389648438,167.61000061035156,170.59500122070312,156.31423950195312,961970
2010-03-23,171.0,171.7949981689453,168.1199951171875,169.03500366210938,154.8848876953125,1388000
2010-03-25,169.0,177.0,169.0,174.98500061035156,160.33677673339844,3202560
2010-03-26,175.5,178.5,174.0500030517578,176.97000122070312,162.15560913085938,1398310
2010-03-29,176.4499969482422,181.1999969482422,175.10000610351562,180.0800018310547,165.00526428222656,2078100
2010-03-30,180.60000610351562,180.60000610351562,174.25,175.32000732421875,160.64376831054688,1270730
