Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,338.0,339.5,336.0,337.54998779296875,316.5450134277344,635013
2010-01-05,338.54998779296875,342.3999938964844,330.5,331.5,310.8715515136719,1664976
2010-01-06,332.0,348.8999938964844,330.3500061035156,344.8999938964844,323.4376525878906,3580916
2010-01-07,346.0,350.3999938964844,340.5,342.04998779296875,320.7650451660156,1555841
2010-01-08,345.0,346.5,340.20001220703125,341.1000061035156,319.8741455078125,913410
2010-01-11,343.79998779296875,346.20001220703125,341.0,342.29998779296875,320.99945068359375,741426
2010-01-12,342.29998779296875,344.3999938964844,336.54998779296875,339.6499938964844,318.514404296875,1083070
2010-01-13,338.8999938964844,345.70001220703125,337.0,341.8500061035156,320.57745361328125,957815
2010-01-14,344.45001220703125,345.0,340.0,340.79998779296875,319.5927734375,750438
2010-01-15,341.29998779296875,353.0,338.6499938964844,350.20001220703125,328.4078674316406,2637077
2010-01-18,349.5,358.3999938964844,345.1000061035156,348.04998779296875,326.3915710449219,1472491
2010-01-19,348.8999938964844,351.5,341.0,342.45001220703125,321.1401062011719,717425
2010-01-20,343.0,347.70001220703125,341.3999938964844,342.54998779296875,321.23388671875,713101
2010-01-21,342.54998779296875,347.95001220703125,336.0,337.5,316.4981994628906,764069
2010-01-22,335.79998779296875,337.0,323.3500061035156,330.29998779296875,309.7462158203125,1541620
2010-01-25,325.0,332.70001220703125,320.0,326.95001220703125,306.6047058105469,527544
2010-01-27,326.0,326.8500061035156,310.0,313.5,293.9916076660156,1479710
2010-01-28,316.1000061035156,328.0,314.20001220703125,317.8500061035156,298.0709228515625,2473512
2010-01-29,318.1000061035156,323.75,303.0,317.20001220703125,297.4613952636719,2282638
2010-02-01,319.0,327.8999938964844,316.5,326.04998779296875,305.7606201171875,964639
2010-02-02,326.04998779296875,329.8999938964844,311.25,313.75,294.22607421875,1101300
2010-02-03,318.8500061035156,327.0,316.0,320.70001220703125,300.7436218261719,668662
2010-02-04,320.5,320.70001220703125,310.6000061035156,313.1499938964844,293.6633605957031,883457
2010-02-05,310.0,313.0,304.6000061035156,309.5,290.240478515625,1380008
2010-02-08,311.5,318.0,304.45001220703125,316.75,297.0393371582031,790303
2010-02-09,317.0,322.8999938964844,314.3500061035156,321.3999938964844,301.3999938964844,837918
2010-02-10,323.0,325.6000061035156,311.25,312.25,292.8194274902344,930007
2010-02-11,313.0,317.75,311.3500061035156,312.1000061035156,292.67877197265625,536129
2010-02-15,313.0,317.95001220703125,312.0,316.70001220703125,296.9924621582031,722606
2010-02-16,317.0,323.5,316.3500061035156,322.5,302.4315490722656,770797
2010-02-17,323.0,325.8999938964844,317.04998779296875,318.79998779296875,298.9618225097656,906159
2010-02-18,319.0,324.75,317.1000061035156,318.0,298.21160888671875,565791
2010-02-19,318.0,319.0,313.1000061035156,316.1499938964844,296.4766845703125,510660
2010-02-22,317.1499938964844,320.3999938964844,311.1000061035156,312.79998779296875,293.33514404296875,756896
2010-02-23,312.54998779296875,312.95001220703125,305.3500061035156,309.8999938964844,290.6156311035156,816336
2010-02-24,309.0,309.5,302.04998779296875,303.1499938964844,284.28564453125,1128945
2010-02-25,304.5,309.79998779296875,301.79998779296875,303.54998779296875,284.6607360839844,1838444
2010-02-26,305.0,319.0,303.3500061035156,316.1499938964844,296.4766845703125,1066163
2010-03-02,311.0,319.95001220703125,311.0,315.29998779296875,295.6795959472656,699176
2010-03-03,316.0,321.8999938964844,315.54998779296875,320.54998779296875,300.6029052734375,1130913
2010-03-04,320.54998779296875,321.8999938964844,315.20001220703125,318.25,298.4460144042969,1419352
2010-03-05,321.0,325.5,319.75,321.29998779296875,301.3062438964844,1365247
2010-03-08,321.5,324.8999938964844,318.04998779296875,321.6000061035156,301.587646484375,841443
2010-03-09,322.0,323.8500061035156,314.0,314.45001220703125,294.88250732421875,915288
2010-03-10,315.0,320.0,314.5,316.20001220703125,296.52362060546875,852963
2010-03-11,316.5,320.45001220703125,316.1000061035156,318.29998779296875,298.492919921875,1038962
2010-03-12,319.04998779296875,321.29998779296875,315.1000061035156,316.0,296.3360900878906,462648
2010-03-15,316.1000061035156,321.0,313.1000061035156,314.3999938964844,294.83563232421875,370546
2010-03-16,314.5,319.8999938964844,314.5,317.79998779296875,298.0240173339844,372492
2010-03-17,318.5,334.29998779296875,318.5,332.20001220703125,311.52801513671875,2491427
2010-03-18,334.0,336.0,327.54998779296875,329.25,308.7615966796875,1336085
2010-03-19,330.0,335.0,328.29998779296875,333.5,312.7470397949219,1063228
2010-03-22,326.0,338.29998779296875,326.0,333.3500061035156,312.60638427734375,1169177
2010-03-23,334.0,343.8999938964844,334.0,342.0,320.7181091308594,2492255
2010-03-25,342.0,351.79998779296875,339.0,348.79998779296875,327.0950012207031,3023465
2010-03-26,350.0,354.75,343.5,344.79998779296875,323.3439025878906,1259723
2010-03-29,340.0,348.3999938964844,335.70001220703125,342.54998779296875,321.23388671875,1190836
2010-03-30,344.0,354.8500061035156,336.20001220703125,338.1499938964844,317.1076354980469,674617
2010-03-31,339.0,341.54998779296875,334.0,338.3500061035156,317.2952575683594,707879
2010-04-01,339.0,342.8500061035156,337.6499938964844,339.0,317.9048156738281,738013
2010-04-05,340.0,351.3500061035156,340.0,349.95001220703125,328.1734313964844,1279262
2010-04-06,351.0,351.8999938964844,338.0,338.3999938964844,317.3420715332031,1274158
2010-04-07,340.0,340.95001220703125,333.54998779296875,336.29998779296875,315.372802734375,1274324
2010-04-08,337.8999938964844,338.5,330.6000061035156,335.20001220703125,314.3412780761719,1067527
2010-04-09,337.0,338.0,332.1000061035156,335.3999938964844,314.52874755859375,1244003
2010-04-12,335.3999938964844,336.0,329.1000061035156,334.0,313.2159729003906,1961948
2010-04-13,335.5,336.5,333.1000061035156,334.79998779296875,313.96612548828125,1017904
2010-04-15,337.0,337.8999938964844,327.6499938964844,330.20001220703125,309.6524353027344,1240752
2010-04-16,330.0,333.8500061035156,324.45001220703125,330.3999938964844,309.8399353027344,968600
2010-04-19,329.0,335.0,322.1000061035156,333.1000061035156,312.3719787597656,985314
2010-04-20,335.0,335.75,327.3999938964844,329.04998779296875,308.573974609375,1580997
2010-04-21,332.0,336.79998779296875,329.1000061035156,334.25,313.450439453125,1815910
2010-04-22,335.5,339.95001220703125,328.5,331.95001220703125,311.29351806640625,1324223
2010-04-23,333.0,333.8999938964844,329.1499938964844,331.6000061035156,310.9653015136719,637429
2010-04-26,333.0,336.5,328.8999938964844,329.75,309.2304382324219,477958
2010-04-27,327.0,336.25,327.0,335.04998779296875,314.20062255859375,913362
2010-04-28,333.75,338.45001220703125,330.3999938964844,336.75,315.79486083984375,1131512
2010-04-29,338.0,340.45001220703125,331.1000061035156,332.70001220703125,311.9969482421875,1231208
2010-04-30,336.0,345.0,335.04998779296875,343.1499938964844,321.796630859375,2069080
2010-05-03,345.0,345.0,336.54998779296875,337.6499938964844,316.63873291015625,959786
2010-05-04,338.0,340.8999938964844,332.1000061035156,334.79998779296875,313.96612548828125,683342
2010-05-05,331.0,339.79998779296875,328.0,335.20001220703125,314.3412780761719,1222625
2010-05-06,337.0,348.5,335.20001220703125,345.6000061035156,324.0941162109375,2542312
2010-05-07,343.0,353.8500061035156,339.8500061035156,342.04998779296875,320.7650451660156,2889590
2010-05-10,344.0,345.0,309.79998779296875,319.0,299.14935302734375,4312483
2010-05-11,318.0,324.5,312.04998779296875,313.8999938964844,294.3666076660156,2504025
2010-05-12,315.0,319.0,313.8999938964844,315.5,295.8671569824219,1299609
2010-05-13,320.1000061035156,320.1000061035156,314.1000061035156,314.6499938964844,295.070068359375,754474
2010-05-14,314.5,318.79998779296875,312.04998779296875,313.1499938964844,293.6633605957031,697682
2010-05-17,312.0,316.0,306.1000061035156,314.95001220703125,295.3514099121094,911844
2010-05-18,316.0,317.3999938964844,310.0,311.20001220703125,291.83477783203125,903395
2010-05-19,309.70001220703125,314.8999938964844,309.0,312.3500061035156,292.9131774902344,1832136
2010-05-20,314.0,321.0,310.1000061035156,317.6499938964844,297.88336181640625,1531012
2010-05-21,313.0,324.0,311.75,316.6000061035156,296.8987121582031,2239427
2010-05-24,319.6000061035156,322.70001220703125,312.0,313.3500061035156,293.8509826660156,904502
2010-05-25,313.5,315.3999938964844,309.6499938964844,312.8999938964844,293.42889404296875,1332477
2010-05-26,316.0,320.79998779296875,314.0,319.3999938964844,299.52447509765625,910166
2010-05-27,320.0,320.8999938964844,314.45001220703125,317.0,297.2738037109375,1618806
