Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,177.10000610351562,197.39999389648438,174.3000030517578,190.64999389648438,178.83204650878906,459943
2010-01-05,192.89999389648438,195.39999389648438,189.10000610351562,190.0500030517578,178.2692413330078,96950
2010-01-06,191.8000030517578,211.39999389648438,185.0,200.25,187.83697509765625,597355
2010-01-07,201.4499969482422,211.0,196.0,209.89999389648438,196.8887939453125,216382
2010-01-08,211.89999389648438,215.5,199.14999389648438,201.0,188.54049682617188,154303
2010-01-11,200.0,208.8000030517578,200.0,206.14999389648438,193.37124633789062,102699
2010-01-12,205.9499969482422,206.0,195.4499969482422,196.5500030517578,184.3663330078125,43152
2010-01-13,190.0,211.0,181.3000030517578,203.5,190.88551330566406,132162
2010-01-14,206.0,208.75,199.89999389648438,201.35000610351562,188.8688201904297,86612
2010-01-15,204.0,207.0,200.25,201.5500030517578,189.05642700195312,43310
2010-01-18,202.0,220.0,202.0,216.9499969482422,203.5017852783203,341154
2010-01-19,218.6999969482422,227.39999389648438,215.0,218.10000610351562,204.5804901123047,321923
2010-01-20,219.0,224.39999389648438,212.5,215.0,201.67263793945312,89927
2010-01-21,214.0,222.75,206.0,207.85000610351562,194.9658660888672,117134
2010-01-22,203.0,207.5,195.10000610351562,201.64999389648438,189.15020751953125,79712
2010-01-25,202.0,203.0,195.0,196.60000610351562,184.41322326660156,52680
2010-01-27,196.0,197.8000030517578,180.1999969482422,183.25,171.89076232910156,52997
2010-01-28,185.0,197.6999969482422,185.0,190.25,178.4568634033203,94641
2010-01-29,188.0,191.6999969482422,182.5,188.5,176.81532287597656,26486
2010-02-01,190.0,199.0,187.0,195.5,183.38140869140625,31748
2010-02-02,198.0,203.0,188.35000610351562,190.0500030517578,178.2692413330078,33315
2010-02-03,192.60000610351562,199.8000030517578,192.60000610351562,195.75,183.61590576171875,22808
2010-02-04,196.0,197.0,189.0,190.5,178.6913604736328,9846
2010-02-05,186.0,194.5,184.25,186.60000610351562,175.03309631347656,28843
2010-02-08,194.0,194.0,187.64999389648438,191.35000610351562,179.48866271972656,14648
2010-02-09,190.14999389648438,193.75,190.14999389648438,191.35000610351562,179.48866271972656,6409
2010-02-10,194.9499969482422,198.39999389648438,189.5,191.3000030517578,179.4417724609375,16057
2010-02-11,193.0,206.1999969482422,192.9499969482422,197.60000610351562,185.3512420654297,110812
2010-02-15,200.0,200.0,194.0,195.1999969482422,183.10000610351562,11183
2010-02-16,196.0,196.0,191.5,192.1999969482422,180.28594970703125,6169
2010-02-17,193.3000030517578,214.0,193.10000610351562,210.14999389648438,197.12330627441406,210064
2010-02-18,212.39999389648438,217.0,210.5,212.3000030517578,199.1400146484375,116639
2010-02-19,204.0,223.75,204.0,219.3000030517578,205.7061004638672,320962
2010-02-22,221.0,225.8000030517578,202.5500030517578,205.60000610351562,192.8553466796875,113226
2010-02-23,203.0,208.89999389648438,196.3000030517578,198.5500030517578,186.24234008789062,86642
2010-02-24,198.0,206.0,198.0,200.0500030517578,187.64938354492188,37369
2010-02-25,202.0500030517578,205.6999969482422,199.14999389648438,202.5,189.947509765625,46146
2010-02-26,203.0,204.89999389648438,199.0500030517578,200.0,187.6024932861328,14796
2010-03-02,200.0500030517578,209.5,200.0,205.89999389648438,193.1367645263672,39789
2010-03-03,205.8000030517578,208.89999389648438,204.0,204.39999389648438,191.72970581054688,21761
2010-03-04,206.89999389648438,206.89999389648438,201.10000610351562,203.1999969482422,190.6041259765625,12317
2010-03-05,205.9499969482422,213.9499969482422,203.5,209.9499969482422,196.93569946289062,55714
2010-03-08,210.0,214.8000030517578,210.0,210.64999389648438,197.59230041503906,38990
