Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,19.114999771118164,19.895000457763672,19.0,19.204999923706055,16.15675926208496,37820
2010-01-05,19.299999237060547,19.549999237060547,19.0,19.059999465942383,16.03476905822754,32000
2010-01-06,18.809999465942383,20.969999313354492,18.809999465942383,20.969999313354492,17.641613006591797,629030
2010-01-07,21.600000381469727,21.940000534057617,21.0,21.520000457763672,18.104318618774414,328620
2010-01-08,18.100000381469727,23.4950008392334,18.100000381469727,21.645000457763672,18.20948028564453,1797130
2010-01-11,21.225000381469727,22.5,21.225000381469727,21.575000762939453,18.150588989257812,311940
2010-01-12,21.549999237060547,21.899999618530273,20.530000686645508,20.770000457763672,17.473363876342773,131130
2010-01-13,20.799999237060547,21.399999618530273,20.299999237060547,20.985000610351562,17.654233932495117,161890
2010-01-14,21.104999542236328,21.649999618530273,21.100000381469727,21.219999313354492,17.8519344329834,93480
2010-01-15,21.59000015258789,21.600000381469727,20.600000381469727,20.80500030517578,17.502803802490234,131940
2010-01-18,20.80500030517578,23.200000762939453,20.020000457763672,21.969999313354492,18.482891082763672,662020
2010-01-19,21.799999237060547,22.440000534057617,21.299999237060547,21.649999618530273,18.21368980407715,188740
2010-01-20,21.399999618530273,21.969999313354492,20.915000915527344,21.059999465942383,17.717329025268555,121700
2010-01-21,21.280000686645508,21.280000686645508,20.600000381469727,20.875,17.56169319152832,133830
2010-01-22,19.40999984741211,21.600000381469727,19.405000686645508,21.274999618530273,17.898202896118164,283400
2010-01-25,20.799999237060547,23.200000762939453,20.799999237060547,22.799999237060547,19.181154251098633,852700
2010-01-27,23.030000686645508,23.850000381469727,21.049999237060547,21.270000457763672,17.893999099731445,775440
2010-01-28,21.56999969482422,23.09000015258789,21.56999969482422,22.475000381469727,18.907743453979492,665240
2010-01-29,22.4950008392334,22.8799991607666,21.600000381469727,22.469999313354492,18.903533935546875,115810
2010-02-01,23.19499969482422,23.440000534057617,22.219999313354492,22.399999618530273,18.844642639160156,278870
2010-02-02,22.299999237060547,23.700000762939453,22.299999237060547,22.614999771118164,19.02552032470703,267690
2010-02-03,22.969999313354492,23.19499969482422,22.7549991607666,22.834999084472656,19.210599899291992,78940
2010-02-04,22.600000381469727,25.799999237060547,22.600000381469727,23.80500030517578,20.026641845703125,2521000
2010-02-05,23.0,24.5,22.299999237060547,23.489999771118164,19.761640548706055,805870
2010-02-08,25.0,25.260000228881836,23.725000381469727,24.790000915527344,20.855302810668945,512680
2010-02-09,24.559999465942383,25.0,23.725000381469727,24.100000381469727,20.274822235107422,211130
2010-02-10,23.885000228881836,24.899999618530273,23.885000228881836,24.084999084472656,20.2622013092041,292860
2010-02-11,24.049999237060547,24.405000686645508,22.524999618530273,22.924999237060547,19.286317825317383,196270
2010-02-15,23.375,23.389999389648438,22.604999542236328,22.934999465942383,19.294727325439453,75720
2010-02-16,23.0,24.700000762939453,22.434999465942383,24.03499984741211,20.220138549804688,255660
2010-02-17,24.479999542236328,24.479999542236328,23.5,23.899999618530273,20.106563568115234,100930
2010-02-18,23.899999618530273,24.05500030517578,23.21500015258789,23.334999084472656,19.631242752075195,103830
2010-02-19,23.25,24.5,22.799999237060547,23.774999618530273,20.00140380859375,215680
2010-02-22,23.7450008392334,24.100000381469727,23.114999771118164,23.420000076293945,19.702749252319336,43000
2010-02-23,23.200000762939453,23.469999313354492,22.600000381469727,22.670000076293945,19.07179069519043,95000
2010-02-24,22.5,22.899999618530273,22.5,22.69499969482422,19.092817306518555,114740
2010-02-25,23.489999771118164,24.0,22.100000381469727,22.454999923706055,18.89090919494629,191910
2010-02-26,22.604999542236328,22.899999618530273,22.530000686645508,22.684999465942383,19.084407806396484,45250
2010-03-02,22.729999542236328,23.19499969482422,21.665000915527344,22.05500030517578,18.554405212402344,156310
2010-03-03,22.44499969482422,22.584999084472656,21.975000381469727,22.209999084472656,18.68480110168457,147120
2010-03-04,22.299999237060547,23.299999237060547,22.0,23.104999542236328,19.437746047973633,82860
2010-03-05,22.899999618530273,23.5,22.204999923706055,22.514999389648438,18.941394805908203,122470
2010-03-08,22.5,22.979999542236328,22.3799991607666,22.469999313354492,18.903533935546875,43200
2010-03-09,22.420000076293945,23.799999237060547,22.225000381469727,23.2549991607666,19.56393814086914,192830
2010-03-10,23.799999237060547,23.799999237060547,23.0,23.40999984741211,19.694337844848633,151480
2010-03-11,23.4950008392334,24.5,22.90999984741211,24.065000534057617,20.245370864868164,2054700
2010-03-12,24.25,24.4950008392334,23.905000686645508,24.094999313354492,20.270610809326172,120720
2010-03-15,24.489999771118164,24.489999771118164,23.350000381469727,23.825000762939453,20.04347038269043,35360
2010-03-16,23.700000762939453,23.950000762939453,23.5049991607666,23.71500015258789,19.950923919677734,17910
2010-03-17,23.450000762939453,23.895000457763672,23.450000762939453,23.55500030517578,19.81632423400879,59610
2010-03-18,23.350000381469727,23.600000381469727,22.795000076293945,23.094999313354492,19.429332733154297,171280
2010-03-19,23.010000228881836,24.899999618530273,22.950000762939453,24.260000228881836,20.409425735473633,287880
2010-03-22,23.565000534057617,24.0,23.299999237060547,23.549999237060547,19.81211280822754,49430
2010-03-23,23.9950008392334,24.399999618530273,23.5,23.825000762939453,20.04347038269043,48130
2010-03-25,23.889999389648438,24.200000762939453,23.31999969482422,23.485000610351562,19.757434844970703,111510
2010-03-26,23.5,23.700000762939453,22.90999984741211,23.145000457763672,19.471399307250977,192030
2010-03-29,22.959999084472656,23.2450008392334,22.514999389648438,22.559999465942383,18.979249954223633,39920
2010-03-30,22.670000076293945,23.389999389648438,22.649999618530273,23.170000076293945,19.492431640625,49540
2010-03-31,23.0049991607666,23.25,22.799999237060547,22.854999542236328,19.227428436279297,22260
2010-04-01,23.184999465942383,23.584999084472656,22.899999618530273,23.299999237060547,19.601795196533203,28740
2010-04-05,23.100000381469727,23.56999969482422,23.100000381469727,23.364999771118164,19.65648078918457,39280
2010-04-06,23.114999771118164,23.700000762939453,23.114999771118164,23.434999465942383,19.715370178222656,44150
2010-04-07,23.299999237060547,23.600000381469727,23.100000381469727,23.31999969482422,19.61861801147461,38590
2010-04-08,23.299999237060547,23.399999618530273,23.0,23.165000915527344,19.48822593688965,54660
2010-04-09,23.229999542236328,23.399999618530273,22.625,22.7549991607666,19.143299102783203,83540
2010-04-12,22.885000228881836,23.364999771118164,22.510000228881836,22.895000457763672,19.261077880859375,129510
2010-04-13,22.979999542236328,23.274999618530273,22.5,22.55500030517578,18.97504234313965,37600
2010-04-15,22.299999237060547,22.799999237060547,22.299999237060547,22.489999771118164,18.920360565185547,38870
2010-04-16,22.299999237060547,22.649999618530273,22.299999237060547,22.459999084472656,18.895124435424805,18190
