Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,385.70001220703125,396.29998779296875,381.20001220703125,394.8500061035156,337.4700622558594,42452
2010-01-05,398.8999938964844,399.29998779296875,389.0,394.1499938964844,336.8717956542969,17463
2010-01-06,395.0,395.0,383.0,390.54998779296875,333.7949523925781,12296
2010-01-07,385.20001220703125,406.0,385.20001220703125,394.6499938964844,337.2991638183594,59457
2010-01-08,403.0,414.79998779296875,387.0,392.1000061035156,335.11968994140625,199584
2010-01-11,394.0,400.0,385.0,397.8999938964844,340.0768737792969,63005
2010-01-12,390.1000061035156,398.04998779296875,390.0,390.3500061035156,333.6239929199219,49017
2010-01-13,390.0,394.8999938964844,390.0,391.5,334.60687255859375,7789
2010-01-14,400.0,400.0,390.0,395.04998779296875,337.64093017578125,115697
2010-01-15,398.95001220703125,399.75,384.04998779296875,389.1499938964844,332.598388671875,9158
2010-01-18,398.8999938964844,405.0,389.0,401.3999938964844,343.0682373046875,32264
2010-01-19,405.0,407.70001220703125,396.0,400.0,341.87164306640625,113724
2010-01-20,404.95001220703125,404.95001220703125,393.1000061035156,396.8999938964844,339.2220764160156,9960
2010-01-21,380.0,392.0,380.0,390.45001220703125,333.70953369140625,13847
2010-01-22,380.0,390.0,363.1499938964844,389.3999938964844,332.8120422363281,8956
2010-01-25,385.0,394.20001220703125,381.20001220703125,386.3999938964844,330.2480163574219,20723
2010-01-27,380.0,386.0,375.04998779296875,384.79998779296875,328.88055419921875,16287
2010-01-28,383.5,387.0,355.0,375.6499938964844,321.0602111816406,28641
2010-01-29,363.1000061035156,384.79998779296875,356.20001220703125,379.70001220703125,324.5216369628906,147965
2010-02-01,384.0,384.0,370.0,373.0,318.7952880859375,11556
2010-02-02,424.0,424.0,370.0,371.0,317.0859680175781,5157
2010-02-03,374.0,378.54998779296875,371.04998779296875,372.3500061035156,318.23980712890625,5597
2010-02-04,375.0,375.79998779296875,362.0,365.8999938964844,312.72711181640625,5211
2010-02-05,364.0,365.0,355.0,356.0,304.2657775878906,28158
2010-02-08,360.1000061035156,369.0,354.0,365.04998779296875,312.0006408691406,55951
2010-02-09,375.0,375.0,358.8999938964844,365.0,311.9578857421875,18663
2010-02-10,368.0,380.0,361.1000061035156,365.04998779296875,312.0006408691406,16521
2010-02-11,371.8999938964844,371.95001220703125,361.1000061035156,364.3999938964844,311.445068359375,6677
2010-02-15,363.0,367.70001220703125,342.75,356.95001220703125,305.0777282714844,7485
2010-02-16,402.6499938964844,402.6499938964844,351.20001220703125,354.3500061035156,302.85552978515625,9316
2010-02-17,357.0,368.0,357.0,360.5,308.1118469238281,3924
2010-02-18,360.0,365.0,355.0,356.95001220703125,305.0777282714844,2998
2010-02-19,355.04998779296875,359.8999938964844,350.54998779296875,355.45001220703125,303.7957458496094,14290
2010-02-22,363.0,366.25,355.0,355.20001220703125,303.5820617675781,7209
2010-02-23,353.1499938964844,358.0,353.0,354.95001220703125,303.368408203125,7620
2010-02-24,360.0,360.0,352.0,354.29998779296875,302.8128967285156,8212
