Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,38.190555572509766,39.239112854003906,38.190555572509766,38.41661834716797,28.959957122802734,661189
2010-01-05,38.76293182373047,39.13329315185547,37.805763244628906,37.9500617980957,28.60824203491211,336774
2010-01-06,38.2867546081543,38.37813949584961,37.13237762451172,37.42097091674805,28.209396362304688,389946
2010-01-07,37.61336898803711,37.805763244628906,37.05060958862305,37.353633880615234,28.15863800048828,278769
2010-01-08,37.218955993652344,37.748046875,37.20452880859375,37.29591369628906,28.115129470825195,146811
2010-01-11,37.42097091674805,37.9981575012207,37.32477569580078,37.77690505981445,28.477710723876953,235919
2010-01-12,37.90196228027344,37.90196228027344,37.22857666015625,37.52198028564453,28.285539627075195,205118
2010-01-13,36.757205963134766,38.38294982910156,36.757205963134766,37.75766372680664,28.46320915222168,448481
2010-01-14,37.64222717285156,38.18093490600586,37.64222717285156,37.9981575012207,28.644502639770508,118204
2010-01-15,38.055877685546875,39.922115325927734,37.81538391113281,39.23430252075195,29.57635498046875,1417505
2010-01-18,38.96013641357422,40.282859802246094,38.77736282348633,39.859588623046875,30.047718048095703,829030
2010-01-19,39.489227294921875,40.653221130371094,39.489227294921875,40.379058837890625,30.43931770324707,803385
2010-01-20,40.59550094604492,41.26888656616211,39.922115325927734,40.24918746948242,30.341421127319336,703279
2010-01-21,40.403106689453125,40.88409423828125,39.17177200317383,40.41272735595703,30.46470069885254,3633687
2010-01-22,39.54694366455078,40.1145133972168,38.02701950073242,39.59504318237305,29.848295211791992,630117
2010-01-25,39.34492874145508,39.82592010498047,39.128482818603516,39.60466384887695,29.85555076599121,235389
2010-01-27,39.34492874145508,39.821109771728516,38.243465423583984,38.426239013671875,28.967206954956055,385497
2010-01-28,38.676353454589844,39.24873352050781,38.479148864746094,38.6571159362793,29.141246795654297,349747
2010-01-29,38.575347900390625,39.14772415161133,37.622989654541016,38.479148864746094,29.007089614868164,711367
2010-02-01,38.479148864746094,39.44112777709961,38.253082275390625,38.55129623413086,29.061479568481445,373209
2010-02-02,38.94089889526367,38.96013641357422,37.805763244628906,38.01258850097656,28.655385971069336,224350
2010-02-03,38.190555572509766,38.67154312133789,38.18093490600586,38.35409164428711,28.912817001342773,176667
2010-02-04,38.479148864746094,38.76774215698242,37.06023025512695,37.33439254760742,28.144128799438477,268737
2010-02-05,37.32477569580078,37.32477569580078,36.08382034301758,36.872642517089844,27.796039581298828,255515
2010-02-08,37.03618240356445,37.41135025024414,36.77644729614258,37.06023025512695,27.937454223632812,163548
2010-02-09,37.180477142333984,37.6037483215332,36.757205963134766,37.089088439941406,27.959209442138672,254101
2010-02-10,36.944793701171875,37.709564208984375,36.74758529663086,36.94960021972656,27.854063034057617,159483
