Date,Open,High,Low,Close,Adj Close,Volume
2016-07-21,667.0,710.0,666.0,697.5999755859375,627.8405151367188,11824029
2016-07-22,700.0,708.7000122070312,696.2000122070312,700.0,630.00048828125,820402
2016-07-25,701.0,701.0,692.0,693.0499877929688,623.7454223632812,260240
2016-07-26,694.9000244140625,701.5,690.0,692.1500244140625,622.9354858398438,312995
2016-07-27,692.0999755859375,697.6500244140625,687.0499877929688,689.9000244140625,620.9105834960938,168708
2016-07-28,691.5999755859375,697.0,677.8499755859375,679.9000244140625,611.9105834960938,375033
2016-07-29,690.0,700.0,685.0,691.7999877929688,622.6205444335938,726870
2016-08-01,694.8499755859375,696.3499755859375,682.5999755859375,686.9000244140625,618.2105102539062,347573
2016-08-02,685.0499877929688,690.0,682.5,683.6500244140625,615.2854614257812,268056
2016-08-03,685.0,688.0,677.7000122070312,680.0,612.0005493164062,116318
2016-08-04,682.0499877929688,684.0,679.0999755859375,681.0499877929688,612.9454345703125,134769
2016-08-05,681.9500122070312,715.0,681.5,697.6500244140625,627.8855590820312,593783
2016-08-08,700.0,708.0,696.2999877929688,700.9000244140625,630.8104858398438,347844
2016-08-09,703.2000122070312,711.0,696.2999877929688,698.2999877929688,628.470458984375,341932
2016-08-10,699.9000244140625,700.9500122070312,690.0,690.25,621.2254638671875,84904
2016-08-11,691.0,697.0,682.5,684.0499877929688,615.6453857421875,96842
2016-08-12,686.6500244140625,691.0999755859375,683.0,685.2000122070312,616.680419921875,74615
2016-08-16,685.2000122070312,688.0,681.2999877929688,681.9500122070312,613.7554321289062,64845
2016-08-17,682.0999755859375,691.5,677.2000122070312,678.9500122070312,611.0556030273438,90769
2016-08-18,679.7999877929688,681.8499755859375,674.0,674.9500122070312,607.4554443359375,152898
2016-08-19,675.0,679.9000244140625,662.6500244140625,664.5999755859375,598.1405029296875,222490
2016-08-22,665.9500122070312,667.0,655.0,656.0499877929688,590.4454956054688,132422
2016-08-23,655.0999755859375,661.9000244140625,644.0,645.9500122070312,581.3554077148438,221090
2016-08-24,646.0,649.4500122070312,638.3499755859375,639.8499755859375,575.8654174804688,188676
2016-08-25,640.0499877929688,664.7999877929688,640.0499877929688,653.9000244140625,588.5105590820312,283053
2016-08-26,655.0499877929688,659.9000244140625,646.5999755859375,647.7999877929688,583.0205078125,86564
2016-08-29,644.5,647.4500122070312,639.7999877929688,640.9000244140625,576.8104248046875,66739
2016-08-30,644.0,659.8499755859375,641.5,651.75,586.5753784179688,141778
2016-08-31,648.5499877929688,660.0,648.5499877929688,652.9000244140625,587.6105346679688,182760
2016-09-01,654.0,655.0,644.0499877929688,645.5999755859375,581.0404052734375,75558
2016-09-02,647.0,652.0999755859375,640.0499877929688,643.9500122070312,579.5554809570312,90488
2016-09-06,645.9500122070312,663.0,645.0,651.5499877929688,586.3953857421875,186480
2016-09-07,653.9000244140625,664.0,652.0999755859375,655.2000122070312,589.6805419921875,142947
2016-09-08,657.0,657.0,645.0,650.2999877929688,585.2705688476562,112310
2016-09-09,650.2999877929688,651.9500122070312,640.7999877929688,643.0499877929688,578.7454833984375,148925
2016-09-12,638.5999755859375,651.0,638.5999755859375,639.75,575.775390625,122512
2016-09-14,641.0,648.7000122070312,635.0,636.9500122070312,573.2554321289062,135473
2016-09-15,637.0,641.9500122070312,635.0,635.6500244140625,572.08544921875,69618
2016-09-16,637.9500122070312,639.9500122070312,634.0,635.0,571.5004272460938,76717
2016-09-19,637.8499755859375,648.0,635.0,640.2999877929688,576.2704467773438,96094
2016-09-20,641.9000244140625,646.2999877929688,637.4000244140625,639.0,575.1002807617188,69882
2016-09-21,641.7999877929688,642.0,638.0499877929688,639.3499755859375,575.4155883789062,41634
2016-09-22,632.5499877929688,646.7999877929688,632.5499877929688,638.5,574.650390625,102008
2016-09-23,640.0,648.5,637.0,638.5499877929688,574.695556640625,136350
2016-09-26,638.5,640.0,636.0,638.2000122070312,574.3804321289062,44285
2016-09-27,639.9500122070312,640.0999755859375,635.0,637.75,573.9755249023438,40845
2016-09-28,637.0,644.5,635.0,638.3499755859375,574.515380859375,55249
2016-09-29,638.0,639.9500122070312,613.0,614.6500244140625,553.1854248046875,176659
2016-09-30,615.0,622.0,613.5,617.9500122070312,556.155517578125,86260
2016-10-03,619.9500122070312,627.9500122070312,619.9500122070312,622.9000244140625,560.6104125976562,48049
2016-10-04,623.9000244140625,625.4000244140625,617.0,618.25,556.4254760742188,60276
2016-10-05,619.2000122070312,625.4000244140625,614.5,615.5499877929688,553.995361328125,115421
2016-10-06,617.7999877929688,619.9500122070312,614.0499877929688,614.75,553.275390625,53393
2016-10-07,615.9500122070312,618.7000122070312,611.0999755859375,612.3499755859375,551.115478515625,44229
2016-10-10,611.0999755859375,615.5499877929688,610.0,611.2999877929688,550.17041015625,54276
2016-10-13,610.5,613.9000244140625,604.0,605.0499877929688,544.5454711914062,88286
2016-10-14,605.0499877929688,611.9500122070312,605.0499877929688,609.0499877929688,548.1455078125,116210
2016-10-17,605.2999877929688,623.7000122070312,605.2999877929688,618.7999877929688,556.92041015625,71527
2016-10-18,619.9500122070312,623.0,618.1500244140625,621.6500244140625,559.4855346679688,58766
2016-10-19,622.0499877929688,626.3499755859375,620.5,622.2999877929688,560.0704345703125,56797
