Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,91.5,93.0,89.83000183105469,92.69499969482422,83.98323059082031,1352610
2010-01-05,94.48999786376953,94.48999786376953,90.0999984741211,91.625,83.01382446289062,1147940
2010-01-06,91.9000015258789,92.56999969482422,90.15499877929688,90.74500274658203,82.21650695800781,1571850
2010-01-07,91.7699966430664,91.7699966430664,88.62000274658203,88.875,80.52226257324219,1824660
2010-01-08,88.875,90.9000015258789,88.19999694824219,89.63500213623047,81.21082305908203,1433440
2010-01-11,90.0,91.0,88.80000305175781,89.07499694824219,80.70345306396484,1190010
2010-01-12,89.0,90.38999938964844,87.30000305175781,88.36000061035156,80.05564880371094,1290470
2010-01-13,88.2300033569336,88.69999694824219,86.62000274658203,87.37999725341797,79.16773986816406,856070
2010-01-14,88.0,91.12999725341797,87.95999908447266,90.81999969482422,82.28443908691406,1848470
2010-01-15,91.68000030517578,91.7699966430664,90.0,90.0999984741211,81.63211059570312,833570
2010-01-18,90.4000015258789,90.9749984741211,88.30500030517578,88.7300033569336,80.39088439941406,1738360
2010-01-19,88.11000061035156,89.37999725341797,87.625,87.95999908447266,79.6932601928711,463910
2010-01-20,88.0,91.19999694824219,87.5199966430664,89.6050033569336,81.18364715576172,2683770
2010-01-21,90.5,90.5,88.40499877929688,89.08999633789062,80.717041015625,1855370
2010-01-22,88.70999908447266,90.80000305175781,87.0999984741211,90.51499938964844,82.00814056396484,1868600
2010-01-25,90.0999984741211,91.4000015258789,88.0,88.65499877929688,80.32294464111328,1078570
2010-01-27,88.80000305175781,89.4749984741211,84.125,84.65499877929688,76.69886016845703,1553360
2010-01-28,85.08000183105469,86.62000274658203,83.51499938964844,84.4749984741211,76.53575897216797,8955900
2010-01-29,83.5,85.19999694824219,81.0,84.29000091552734,76.36815643310547,1487950
2010-02-01,85.5,89.51000213623047,85.5,89.22000122070312,80.83483123779297,2688910
2010-02-02,90.0,90.7300033569336,88.21499633789062,88.73500061035156,80.3953857421875,1437100
2010-02-03,89.97000122070312,90.86499786376953,89.1050033569336,90.20500183105469,81.72724151611328,2292510
2010-02-04,89.99500274658203,93.29000091552734,89.0,91.93499755859375,83.2946548461914,5413080
2010-02-05,90.01499938964844,91.37999725341797,85.5,87.05000305175781,79.12696838378906,3067760
2010-02-08,88.58499908447266,91.5,87.96499633789062,90.98999786376953,82.7083740234375,1873690
2010-02-09,92.0,92.46499633789062,89.33999633789062,91.84500122070312,83.48554992675781,3268800
2010-02-10,92.19999694824219,93.29499816894531,90.9000015258789,91.95999908447266,83.59007263183594,2728910
2010-02-11,92.19999694824219,94.30000305175781,91.5199966430664,93.49500274658203,84.98535919189453,3394770
2010-02-15,95.0,95.44000244140625,92.05999755859375,92.43000030517578,84.0173110961914,1307220
2010-02-16,93.30000305175781,93.38999938964844,91.69999694824219,93.02999877929688,84.56268310546875,1357540
2010-02-17,93.4000015258789,93.94999694824219,91.71499633789062,91.95500183105469,83.58553314208984,1597190
2010-02-18,92.30000305175781,93.87000274658203,92.0,93.19999694824219,84.71722412109375,1918220
2010-02-19,92.9000015258789,93.36499786376953,90.3949966430664,91.5,83.17195892333984,1075720
2010-02-22,92.69999694824219,93.5999984741211,90.01000213623047,90.57499694824219,82.33113861083984,952820
2010-02-23,90.80000305175781,93.25,89.99500274658203,92.80500030517578,84.35818481445312,1598750
2010-02-24,92.93000030517578,93.47000122070312,92.0,92.97000122070312,84.5081558227539,1522220
2010-02-25,91.72000122070312,93.30000305175781,91.72000122070312,92.30000305175781,83.89913940429688,1542390
2010-02-26,92.5,93.19999694824219,90.8499984741211,91.2750015258789,82.9674072265625,1145790
2010-03-02,93.97000122070312,93.97000122070312,91.69000244140625,92.3499984741211,83.94458770751953,917450
2010-03-03,92.66999816894531,94.87000274658203,91.73500061035156,93.94000244140625,85.38986206054688,2701860
2010-03-04,94.30000305175781,96.96499633789062,93.52999877929688,96.06999969482422,87.32598876953125,4738340
2010-03-05,96.7699966430664,98.41500091552734,96.01000213623047,97.62000274658203,88.73492431640625,3763750
2010-03-08,98.38999938964844,98.75,96.5,97.05000305175781,88.21681213378906,1345130
2010-03-09,97.4000015258789,98.4000015258789,96.55000305175781,97.91000366210938,88.99851989746094,1442620
2010-03-10,98.5,98.98999786376953,96.0,96.3949966430664,87.62140655517578,1822950
2010-03-11,96.0,97.19499969482422,95.30000305175781,95.7300033569336,87.0169677734375,1685550
2010-03-12,95.69999694824219,97.56999969482422,95.2249984741211,97.12999725341797,88.28950500488281,1110050
2010-03-15,97.5,97.80000305175781,94.0199966430664,94.5199966430664,85.9170913696289,2091060
2010-03-16,98.5,98.5,93.31500244140625,93.76499938964844,85.23079681396484,1068670
2010-03-17,95.0,96.0,94.11000061035156,95.05999755859375,86.4079360961914,892230
2010-03-18,96.0999984741211,96.0999984741211,94.0,94.09500122070312,85.53076171875,579680
2010-03-19,94.69999694824219,94.69999694824219,93.30000305175781,93.70999908447266,85.18080139160156,1405150
2010-03-22,93.0,96.09500122070312,93.0,94.54000091552734,85.93526458740234,2210160
2010-03-23,95.0999984741211,97.09500122070312,94.53500366210938,95.56500244140625,86.86697387695312,2087830
2010-03-25,96.41000366210938,96.69999694824219,94.625,95.23500061035156,86.56700897216797,5597400
2010-03-26,96.4749984741211,96.9000015258789,95.80999755859375,96.19499969482422,87.43962097167969,1029180
2010-03-29,97.97000122070312,97.97000122070312,94.93000030517578,96.18000030517578,87.42597961425781,1641280
2010-03-30,96.0,96.49500274658203,93.19999694824219,93.75499725341797,85.2217025756836,1093040
