Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,101.11000061035156,103.5999984741211,101.11000061035156,103.13999938964844,85.53778839111328,1164010
2010-01-05,106.97000122070312,106.97000122070312,103.19999694824219,106.12000274658203,88.00920867919922,3023360
2010-01-06,108.97000122070312,108.97000122070312,104.43000030517578,106.7699966430664,88.54827880859375,4283385
2010-01-07,103.11000061035156,108.0,103.11000061035156,107.41000366210938,89.07904815673828,1979305
2010-01-08,107.0,108.56999969482422,107.0,107.83999633789062,89.43566131591797,2956345
2010-01-11,105.11000061035156,111.19999694824219,105.11000061035156,109.2699966430664,90.62163543701172,4182325
2010-01-12,109.11000061035156,110.5999984741211,107.4800033569336,108.0999984741211,89.65130615234375,4702580
2010-01-13,105.11000061035156,108.63999938964844,105.11000061035156,107.58999633789062,89.22834014892578,2713480
2010-01-14,105.11000061035156,109.94000244140625,105.11000061035156,108.83999633789062,90.26500701904297,2925695
2010-01-15,109.04000091552734,109.04000091552734,107.0,107.80999755859375,89.4107894897461,2286150
2010-01-18,105.11000061035156,112.0,105.11000061035156,109.4800033569336,90.7957763671875,2782010
2010-01-19,109.77999877929688,112.19999694824219,109.77999877929688,111.0,92.0563735961914,1950160
2010-01-20,110.23999786376953,113.55999755859375,110.23999786376953,112.51000213623047,93.30867004394531,3096525
2010-01-21,112.0,113.0,109.2300033569336,110.0199966430664,91.24362182617188,2283205
2010-01-22,105.11000061035156,110.62000274658203,105.11000061035156,109.45999908447266,90.7791976928711,3061425
2010-01-25,108.0,109.7699966430664,105.52999877929688,106.69999694824219,88.49022674560547,3067355
2010-01-27,103.06999969482422,108.0,101.8499984741211,104.41000366210938,86.5910415649414,9187260
2010-01-28,101.11000061035156,111.87999725341797,101.11000061035156,111.27999877929688,92.2885971069336,12110660
2010-01-29,107.80000305175781,117.9800033569336,107.80000305175781,115.0999984741211,95.45664978027344,11391250
2010-02-01,115.19999694824219,119.36000061035156,114.18000030517578,117.9800033569336,97.84515380859375,5643110
2010-02-02,117.06999969482422,118.94000244140625,113.25,113.87999725341797,94.44486236572266,5291675
2010-02-03,107.54000091552734,117.77999877929688,107.54000091552734,116.04000091552734,96.2362289428711,4736510
2010-02-04,111.2300033569336,116.58000183105469,111.2300033569336,113.95999908447266,94.5112075805664,2912475
2010-02-05,109.02999877929688,114.36000061035156,109.02999877929688,111.95999908447266,92.85252380371094,5335860
2010-02-08,112.12000274658203,116.4000015258789,112.12000274658203,114.5999984741211,95.04198455810547,3038890
2010-02-09,112.18000030517578,115.30000305175781,112.18000030517578,113.61000061035156,94.22093963623047,2818430
2010-02-10,113.61000061035156,114.91999816894531,111.0,111.45999908447266,92.4378662109375,3722375
2010-02-11,109.77999877929688,113.33000183105469,109.77999877929688,111.56999969482422,92.52909851074219,3414560
2010-02-15,112.0,112.68000030517578,110.16000366210938,110.8499984741211,91.93197631835938,1395795
2010-02-16,112.55999755859375,114.80000305175781,110.69999694824219,114.1500015258789,94.66878509521484,2082105
2010-02-17,115.0,116.16000366210938,114.43000030517578,115.4000015258789,95.7054672241211,2497590
2010-02-18,115.97000122070312,118.4000015258789,114.9800033569336,117.81999969482422,97.71245574951172,3695815
2010-02-19,116.16000366210938,121.36000061035156,113.1500015258789,114.0199966430664,94.56096649169922,11328755
2010-02-22,115.0,118.16000366210938,112.44999694824219,113.12000274658203,93.81456756591797,3684270
2010-02-23,113.66000366210938,116.0,112.31999969482422,114.75,95.1663818359375,3405910
2010-02-24,114.19999694824219,115.52999877929688,112.41999816894531,113.16999816894531,93.85603332519531,5377655
2010-02-25,113.4000015258789,115.36000061035156,113.16999816894531,114.18000030517578,94.69366455078125,5571405
2010-02-26,114.62000274658203,118.55000305175781,113.66000366210938,116.70999908447266,96.79188537597656,3768920
2010-03-02,117.9800033569336,123.77999877929688,117.2300033569336,122.0999984741211,101.26200866699219,5343750
2010-03-03,121.5999984741211,126.69999694824219,119.62000274658203,120.77999877929688,100.16728973388672,8396675
2010-03-04,122.95999908447266,124.77999877929688,120.80000305175781,121.8499984741211,101.05467224121094,3512555
2010-03-05,122.0,123.80000305175781,118.33000183105469,118.94999694824219,98.64959716796875,4487245
2010-03-08,119.62000274658203,121.79000091552734,119.30999755859375,120.19000244140625,99.67798614501953,4697335
2010-03-09,120.4000015258789,123.5999984741211,118.05000305175781,122.06999969482422,101.23712921142578,5709445
2010-03-10,122.0,122.5999984741211,120.44000244140625,122.06999969482422,101.23712921142578,3488535
2010-03-11,121.9000015258789,125.0,121.19999694824219,124.23999786376953,103.03678131103516,4406570
2010-03-12,123.79000091552734,124.94000244140625,122.63999938964844,123.7699966430664,102.6469955444336,1959860
2010-03-15,121.72000122070312,123.7699966430664,121.72000122070312,122.43000030517578,101.53568267822266,1876990
2010-03-16,120.72000122070312,122.80000305175781,120.08000183105469,121.31999969482422,100.61512756347656,2356605
2010-03-17,121.63999938964844,123.5999984741211,121.05000305175781,122.0199966430664,101.1956558227539,2795585
2010-03-18,122.0199966430664,123.62999725341797,121.69999694824219,122.86000061035156,101.89230346679688,3470680
2010-03-19,122.0199966430664,123.4000015258789,122.0199966430664,123.05000305175781,102.04987335205078,1458245
2010-03-22,120.25,125.97000122070312,120.25,124.9800033569336,103.65050506591797,3393300
2010-03-23,126.0,127.12000274658203,123.6500015258789,124.94000244140625,103.6173324584961,5400450
2010-03-25,124.0,126.73999786376953,123.4000015258789,125.31999969482422,103.93247985839844,4346185
2010-03-26,125.0,129.60000610351562,124.54000091552734,127.9800033569336,106.1385269165039,2670840
2010-03-29,128.0,129.4600067138672,126.30000305175781,127.3499984741211,105.61602020263672,1534475
2010-03-30,127.9800033569336,130.94000244140625,127.04000091552734,128.61000061035156,106.66099548339844,3306155
2010-03-31,128.63999938964844,129.3800048828125,127.01000213623047,127.80999755859375,105.99752044677734,2848845
2010-04-01,128.39999389648438,130.60000610351562,128.39999389648438,129.9199981689453,107.74742126464844,2049845
2010-04-05,129.0,139.47999572753906,129.0,134.66000366210938,111.6784896850586,2122685
2010-04-06,135.1999969482422,135.8000030517578,132.0,135.0399932861328,111.99362182617188,4132840
2010-04-07,133.4499969482422,135.39999389648438,133.39999389648438,133.94000244140625,111.08136749267578,3487490
2010-04-08,132.85000610351562,135.47999572753906,131.0,132.11000061035156,109.56366729736328,2354600
2010-04-09,132.24000549316406,134.27999877929688,130.7100067138672,133.16000366210938,110.43447875976562,3365885
2010-04-12,133.0,133.39999389648438,128.0500030517578,128.72999572753906,106.76051330566406,3739920
2010-04-13,129.0,129.77999877929688,128.0399932861328,128.97000122070312,106.95954132080078,4585545
2010-04-15,129.10000610351562,129.1999969482422,124.80000305175781,125.80000305175781,104.33056640625,4557505
2010-04-16,125.80000305175781,126.70999908447266,123.16999816894531,126.1500015258789,104.62081909179688,2951230
2010-04-19,124.80000305175781,128.3800048828125,124.0199966430664,128.0399932861328,106.18826293945312,3064820
2010-04-20,128.0,128.89999389648438,126.11000061035156,127.75,105.94776153564453,3656130
2010-04-21,127.81999969482422,128.39999389648438,125.38999938964844,125.7699966430664,104.3056640625,2199850
2010-04-22,125.05000305175781,130.8000030517578,125.05000305175781,129.1699981689453,107.12542724609375,4763295
2010-04-23,129.89999389648438,131.60000610351562,129.17999267578125,129.8699951171875,107.7059555053711,2875665
2010-04-26,130.22999572753906,135.75999450683594,129.52999877929688,134.97000122070312,111.93557739257812,4711305
2010-04-27,136.0,136.3699951171875,133.7100067138672,135.3699951171875,112.26730346679688,2742640
2010-04-28,132.0,137.9199981689453,132.0,137.17999267578125,113.7684097290039,7148925
2010-04-29,137.0,140.39999389648438,136.22000122070312,138.32000732421875,114.71388244628906,6338755
2010-04-30,139.39999389648438,139.89999389648438,137.6199951171875,138.44000244140625,114.81336975097656,3725980
2010-05-03,137.64999389648438,142.1999969482422,137.0500030517578,141.64999389648438,117.47554016113281,3323565
2010-05-04,142.0,142.8000030517578,138.22000122070312,139.02000427246094,115.29440307617188,2761325
2010-05-05,135.72000122070312,141.27999877929688,135.72000122070312,140.66000366210938,116.65449523925781,1888165
2010-05-06,139.60000610351562,144.17999267578125,139.60000610351562,143.5399932861328,119.0429916381836,4241200
2010-05-07,140.39999389648438,142.3699951171875,137.6300048828125,138.35000610351562,114.73873138427734,4140655
2010-05-10,139.8000030517578,140.97999572753906,138.27999877929688,139.6699981689453,115.8334732055664,2486820
2010-05-11,139.22000122070312,141.1199951171875,138.02999877929688,139.25,115.48514556884766,3390740
2010-05-12,139.63999938964844,140.97999572753906,136.85000610351562,140.35000610351562,116.39740753173828,2129695
2010-05-13,141.0,142.58999633789062,138.50999450683594,139.63999938964844,115.80857849121094,3478635
2010-05-14,140.1999969482422,140.36000061035156,136.11000061035156,137.3000030517578,113.8679428100586,2624150
2010-05-17,137.1999969482422,137.1999969482422,130.72000122070312,135.2100067138672,112.1346206665039,4895580
2010-05-18,136.0,138.25,134.82000732421875,136.25,112.99713897705078,2217430
2010-05-19,136.1999969482422,137.75,134.22000122070312,135.0800018310547,112.02680969238281,3460900
2010-05-20,135.1999969482422,139.4199981689453,135.1999969482422,138.19000244140625,114.60603332519531,3264875
2010-05-21,134.14999389648438,137.1999969482422,134.14999389648438,136.44000244140625,113.15470123291016,2749375
2010-05-24,136.39999389648438,139.9600067138672,136.39999389648438,137.75999450683594,114.24942016601562,3835890
2010-05-25,136.97000122070312,138.22000122070312,134.27000427246094,134.91000366210938,111.88581085205078,1763755
2010-05-26,138.0,138.0,134.67999267578125,136.6999969482422,113.37033081054688,1898725
2010-05-27,136.6999969482422,144.8000030517578,135.25999450683594,143.5800018310547,119.07615661621094,5529410
2010-05-28,140.0,145.1999969482422,140.0,141.3699951171875,117.24333190917969,2598160
2010-05-31,139.1199951171875,143.3800048828125,139.1199951171875,142.13999938964844,117.88191986083984,1628815
2010-06-01,141.10000610351562,145.5800018310547,139.63999938964844,141.8000030517578,117.59994506835938,3389645
2010-06-02,141.11000061035156,143.5399932861328,141.0,142.3300018310547,118.03948974609375,1991660
2010-06-03,143.39999389648438,148.41000366210938,143.11000061035156,147.67999267578125,122.4764175415039,5179495
2010-06-04,147.89999389648438,149.9600067138672,147.0500030517578,148.36000061035156,123.04039001464844,3977080
2010-06-07,147.0,150.89999389648438,144.1199951171875,149.17999267578125,123.72044372558594,2560580
2010-06-08,147.91000366210938,150.4600067138672,145.8000030517578,146.75999450683594,121.71343994140625,3616145
2010-06-09,148.17999267578125,148.39999389648438,144.2100067138672,146.02000427246094,121.0997543334961,4203760
2010-06-10,145.97999572753906,147.3800048828125,145.22000122070312,146.5399932861328,121.5309829711914,1462450
2010-06-11,147.11000061035156,148.8000030517578,144.9600067138672,145.80999755859375,120.92558288574219,1562540
2010-06-14,146.30999755859375,147.5800018310547,145.9499969482422,146.13999938964844,121.19925689697266,1165115
