Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,870.0,920.0,870.0,913.5999755859375,715.4326782226562,852434
2010-01-05,920.5499877929688,926.4000244140625,898.0499877929688,901.75,706.1528930664062,439209
2010-01-06,904.5,912.5,895.3499755859375,907.5999755859375,710.7340087890625,517109
2010-01-07,910.0,926.0,905.6500244140625,913.3499755859375,715.2367553710938,403862
2010-01-08,917.7000122070312,924.7000122070312,907.5999755859375,912.1500244140625,714.2973022460938,284905
2010-01-11,917.7999877929688,925.0,912.0,915.1500244140625,716.646484375,200026
2010-01-12,915.0,918.0,895.0,898.0499877929688,703.255615234375,271126
2010-01-13,900.0,955.0,890.0,946.25,741.0006103515625,770221
2010-01-14,958.0,974.25,951.9000244140625,955.0999755859375,747.930908203125,722368
2010-01-15,955.2000122070312,989.9000244140625,946.5999755859375,980.7999877929688,768.056396484375,1120261
2010-01-18,972.2000122070312,989.0,971.0999755859375,981.9500122070312,768.9569702148438,611660
2010-01-19,979.0,980.0,945.5999755859375,952.2999877929688,745.7381591796875,740734
2010-01-20,948.2000122070312,963.0,939.0,952.0,745.5032958984375,399453
2010-01-21,953.0,957.7000122070312,932.0,942.0,737.67236328125,316618
2010-01-22,926.5,942.0,905.0,923.9500122070312,723.5376586914062,420182
2010-01-25,920.0,931.0,891.0,903.7000122070312,707.6798706054688,342080
2010-01-27,890.0,904.2000122070312,871.5999755859375,881.9000244140625,690.6085815429688,595719
2010-01-28,880.5999755859375,897.0,862.5999755859375,868.6500244140625,680.2326049804688,577009
2010-01-29,864.7000122070312,889.0,859.4000244140625,871.7000122070312,682.6210327148438,420031
2010-02-01,873.0,883.0,861.25,873.2999877929688,683.8740234375,375181
2010-02-02,879.8499755859375,894.9000244140625,868.25,872.4000244140625,683.169189453125,684694
2010-02-03,873.5,893.25,873.25,883.8499755859375,692.135498046875,363644
2010-02-04,885.0999755859375,889.0,848.5,856.8499755859375,670.9921264648438,489416
2010-02-05,848.7000122070312,854.0,824.7000122070312,845.5499877929688,662.1432495117188,481157
2010-02-08,840.0,859.0,830.0,842.6500244140625,659.872314453125,323712
2010-02-09,860.0,871.3499755859375,831.2000122070312,867.75,679.52783203125,519891
2010-02-10,874.7000122070312,885.0,865.2000122070312,869.9000244140625,681.21142578125,565180
2010-02-11,872.0999755859375,891.0999755859375,872.0999755859375,885.9000244140625,693.7410888671875,464079
2010-02-15,886.0,888.9500122070312,873.5,875.75,685.7926025390625,170647
2010-02-16,880.0,919.8499755859375,870.5,913.8499755859375,715.62841796875,454528
2010-02-17,925.0,946.0,912.0,916.6500244140625,717.821044921875,415569
2010-02-18,922.0,922.0,905.3499755859375,908.7999877929688,711.6737060546875,175958
2010-02-19,892.4000244140625,913.9000244140625,892.4000244140625,901.8499755859375,706.2311401367188,307547
2010-02-22,908.0,921.0,901.3499755859375,906.6500244140625,709.9900512695312,275189
2010-02-23,906.9500122070312,914.7000122070312,900.0,904.9500122070312,708.658935546875,271280
2010-02-24,890.0,913.9000244140625,890.0,905.1500244140625,708.8155517578125,323657
2010-02-25,903.3499755859375,922.5,896.0,919.3499755859375,719.935302734375,429946
