Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,71.36666870117188,72.0,70.66666412353516,71.0,57.9016227722168,143523
2010-01-05,84.26666259765625,84.26666259765625,71.66666412353516,73.06666564941406,59.58702087402344,810028
2010-01-06,73.4000015258789,74.30000305175781,71.76666259765625,72.16666412353516,58.853057861328125,202761
2010-01-07,73.26666259765625,73.26666259765625,71.16666412353516,71.5999984741211,58.39093017578125,114912
2010-01-08,71.5999984741211,75.0,70.76666259765625,73.86666870117188,60.239437103271484,484588
2010-01-11,74.33333587646484,77.0,74.23332977294922,74.96666717529297,61.136505126953125,633796
2010-01-12,76.0,76.0,71.86666870117188,72.16666412353516,58.853057861328125,234460
2010-01-13,71.33333587646484,72.96666717529297,70.83333587646484,72.86666870117188,59.42393493652344,162357
2010-01-14,73.33333587646484,78.63333129882812,73.33333587646484,77.26666259765625,63.01218032836914,883494
2010-01-15,78.4000015258789,80.66666412353516,77.56666564941406,78.96666717529297,64.3985824584961,920760
2010-01-18,79.63333129882812,81.0,78.66666412353516,78.96666717529297,64.3985824584961,408522
2010-01-19,80.0,80.0,75.73332977294922,76.5999984741211,62.468502044677734,267048
2010-01-20,77.03333282470703,77.26666259765625,74.0,75.0999984741211,61.24524688720703,184129
2010-01-21,74.53333282470703,79.53333282470703,74.53333282470703,75.9000015258789,61.89765930175781,588072
2010-01-22,73.46666717529297,75.30000305175781,71.66666412353516,72.83333587646484,59.39674377441406,254610
2010-01-25,73.30000305175781,74.53333282470703,70.13333129882812,71.63333129882812,58.41810989379883,344890
2010-01-27,70.66666412353516,72.0999984741211,66.33333587646484,66.96666717529297,54.61238479614258,130642
2010-01-28,67.33333587646484,69.43333435058594,67.33333587646484,67.73332977294922,55.237606048583984,113395
2010-01-29,64.0999984741211,68.33333587646484,64.0,67.30000305175781,54.88421630859375,251176
2010-02-01,68.0,69.5,67.4000015258789,67.93333435058594,55.40071487426758,88695
2010-02-02,70.93333435058594,71.63333129882812,68.03333282470703,68.56666564941406,55.91720962524414,164656
2010-02-03,70.0,72.33333587646484,69.06666564941406,71.80000305175781,58.55404281616211,211827
2010-02-04,71.19999694824219,71.33333587646484,69.0,69.9000015258789,57.00456237792969,49192
2010-02-05,65.46666717529297,70.0,65.4000015258789,69.53333282470703,56.70553970336914,139548
2010-02-08,69.96666717529297,70.53333282470703,68.0,68.43333435058594,55.8084716796875,46540
2010-02-09,68.06666564941406,69.53333282470703,68.0,68.23332977294922,55.64535903930664,26316
2010-02-10,69.33333587646484,70.0,66.66666412353516,67.06666564941406,54.69392776489258,44568
