Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,62.0,64.69999694824219,61.650001525878906,63.29999923706055,49.754119873046875,442250
2010-01-05,64.0,64.0,61.04999923706055,61.349998474121094,48.22140121459961,111776
2010-01-06,61.0,63.0,60.900001525878906,61.5,48.33931350708008,160405
2010-01-07,63.5,64.3499984741211,61.04999923706055,61.29999923706055,48.1821174621582,377296
2010-01-08,61.900001525878906,62.5,61.29999923706055,61.79999923706055,48.57511520385742,97075
2010-01-11,62.400001525878906,62.900001525878906,60.95000076293945,61.150001525878906,48.06421661376953,129138
2010-01-12,62.0,62.900001525878906,61.0,62.04999923706055,48.7716178894043,284781
2010-01-13,62.0,63.5,60.29999923706055,62.099998474121094,48.8109130859375,152184
2010-01-14,62.79999923706055,63.70000076293945,60.79999923706055,61.0,47.9463005065918,146758
2010-01-15,61.5,62.849998474121094,60.5,60.75,47.74980545043945,248496
2010-01-18,60.75,63.5,60.54999923706055,62.150001525878906,48.8502197265625,239659
2010-01-19,62.95000076293945,63.849998474121094,62.25,62.849998474121094,49.400421142578125,192039
2010-01-20,63.5,69.9000015258789,63.099998474121094,68.69999694824219,53.99854278564453,1616247
2010-01-21,68.9000015258789,69.55000305175781,63.5,64.05000305175781,50.3436279296875,501013
2010-01-22,63.70000076293945,64.0,61.150001525878906,62.400001525878906,49.04671859741211,173659
2010-01-25,62.29999923706055,62.900001525878906,60.70000076293945,61.650001525878906,48.45721435546875,87567
2010-01-27,59.20000076293945,61.95000076293945,56.5,57.400001525878906,45.1166877746582,116107
2010-01-28,58.54999923706055,58.95000076293945,56.0,56.54999923706055,44.44858932495117,72216
2010-01-29,55.650001525878906,58.70000076293945,54.5,57.95000076293945,45.54899978637695,67860
2010-02-01,55.29999923706055,60.0,55.29999923706055,59.29999923706055,46.6100959777832,35352
2010-02-02,59.0,62.0,52.150001525878906,58.79999923706055,46.21709060668945,585768
2010-02-03,59.0,60.0,58.0,59.20000076293945,46.53150177001953,28745
2010-02-04,59.0,60.849998474121094,56.5,56.95000076293945,44.76299285888672,69539
2010-02-05,56.099998474121094,56.5,54.099998474121094,55.25,43.426780700683594,70299
2010-02-08,56.0,57.20000076293945,55.400001525878906,55.70000076293945,43.78049087524414,41083
2010-02-09,56.400001525878906,56.79999923706055,55.5,55.70000076293945,43.78049087524414,23800
2010-02-10,56.900001525878906,58.400001525878906,55.5,56.25,44.2127799987793,25073
2010-02-11,56.0,57.0,55.20000076293945,55.5,43.623287200927734,24224
2010-02-15,54.099998474121094,57.0,54.099998474121094,55.400001525878906,43.544677734375,22430
2010-02-16,55.5,57.349998474121094,54.599998474121094,55.95000076293945,43.97698211669922,152755
