Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,97.2375717163086,100.4195556640625,95.3658218383789,99.76444244384766,92.59093475341797,2198048
2010-01-05,99.76444244384766,101.72978210449219,96.58245849609375,97.93948364257812,90.89720153808594,3442290
2010-01-06,98.87535858154297,99.01573944091797,95.97413635253906,96.2549057006836,89.33374786376953,1602713
2010-01-07,96.2081069946289,97.28437042236328,94.99147033691406,95.41261291503906,88.5520248413086,1376862
2010-01-08,95.69337463378906,96.7696304321289,94.52352905273438,94.99147033691406,88.1611557006836,764378
2010-01-11,96.7696304321289,98.17344665527344,96.4888687133789,97.2375717163086,90.24575805664062,1575459
2010-01-12,97.33116149902344,98.96894073486328,94.10238647460938,94.94467163085938,88.11772918701172,1827298
2010-01-13,94.99147033691406,96.58245849609375,93.68124389648438,96.30169677734375,89.3771743774414,777284
2010-01-14,96.3952865600586,99.67085266113281,95.7869644165039,98.68817901611328,91.59204864501953,3153338
2010-01-15,100.18558502197266,101.91695404052734,99.24971008300781,100.4195556640625,93.19892883300781,3379595
2010-01-18,100.13878631591797,101.35543060302734,98.68817901611328,100.46634674072266,93.24237060546875,1226017
2010-01-19,100.60672760009766,101.02787017822266,97.0971908569336,97.42475128173828,90.41947937011719,1042195
2010-01-20,97.56513214111328,99.76444244384766,96.44207763671875,96.72283935546875,89.76803588867188,911154
2010-01-21,97.33116149902344,98.26703643798828,94.52352905273438,95.17864227294922,88.33487701416016,1452407
2010-01-22,91.80948638916016,96.3484878540039,91.29475402832031,93.07292175292969,86.38055419921875,2610850
2010-01-25,92.65177917480469,93.49406433105469,89.84414672851562,90.63964080810547,84.12224578857422,2350664
2010-01-27,90.78002166748047,90.78002166748047,84.65003204345703,85.07117462158203,78.95417022705078,3002768
2010-01-28,84.22888946533203,87.64483642578125,84.22888946533203,86.52178955078125,80.30046844482422,3598387
2010-01-29,86.10063934326172,87.64483642578125,82.1231689453125,87.1769027709961,80.90850067138672,1628166
2010-02-01,86.94293212890625,89.84414672851562,85.81987762451172,87.36407470703125,81.08220672607422,991252
2010-02-02,87.50445556640625,89.51659393310547,84.27568054199219,85.02438354492188,78.91075134277344,818940
2010-02-03,86.10063934326172,87.78521728515625,85.77308654785156,86.94293212890625,80.69135284423828,697927
2010-02-04,86.94293212890625,86.94293212890625,84.74362182617188,85.25835418701172,79.12789916992188,403934
2010-02-05,82.5443115234375,84.13529968261719,80.53217315673828,81.60843658447266,75.74044036865234,1966301
2010-02-08,85.16476440429688,85.96025848388672,81.88919830322266,83.05904388427734,77.08672332763672,1468085
2010-02-09,83.19942474365234,86.05384826660156,81.9827880859375,85.77308654785156,79.6056137084961,1275610
2010-02-10,86.5685806274414,86.8493423461914,83.29301452636719,83.94812774658203,77.9118881225586,1143565
2010-02-11,85.53911590576172,86.05384826660156,84.27568054199219,84.46286010742188,78.38961029052734,1292595
2010-02-15,86.10063934326172,86.10063934326172,84.04170989990234,84.83721160888672,78.73703002929688,971303
2010-02-16,85.39873504638672,85.77308654785156,84.32247924804688,84.97759246826172,78.8673324584961,795852
2010-02-17,85.35194396972656,86.9897232055664,84.69683074951172,85.21155548095703,79.08445739746094,1238154
2010-02-18,84.83721160888672,85.63270568847656,83.5269775390625,83.99491882324219,77.9552993774414,1047208
2010-02-19,83.29301452636719,84.13529968261719,81.88919830322266,82.1231689453125,76.21815490722656,1550959
2010-02-22,82.9654541015625,83.85453796386719,81.60843658447266,81.9827880859375,76.0878677368164,1107390
2010-02-23,81.42125701904297,82.2635498046875,80.81294250488281,81.56163787841797,75.69699096679688,739107
2010-02-24,80.95332336425781,82.45072174072266,79.73667907714844,80.48538208007812,74.6981201171875,1234296
2010-02-25,80.76614379882812,83.15263366699219,79.54950714111328,82.02957916259766,76.13130187988281,3116198
2010-02-26,83.05904388427734,85.81987762451172,81.70201873779297,83.85453796386719,77.82501983642578,2540467
2010-03-02,84.69683074951172,90.78002166748047,83.57377624511719,88.20636749267578,81.86394500732422,3382045
2010-03-03,89.14224243164062,90.12490844726562,87.03651428222656,87.3172836303711,81.03878021240234,1292988
2010-03-04,88.90827178955078,88.90827178955078,86.05384826660156,87.2704849243164,80.9953384399414,1878582
2010-03-05,87.97239685058594,88.4403305053711,86.4281997680664,87.78521728515625,81.47307586669922,2747995
2010-03-08,88.86148071289062,88.90827178955078,87.64483642578125,88.34674835205078,81.99421691894531,1453521
2010-03-09,88.34674835205078,88.76789093017578,85.02438354492188,85.77308654785156,79.6056137084961,2096504
2010-03-10,85.77308654785156,88.1595687866211,85.72628784179688,87.7384262084961,81.42963409423828,1579395
2010-03-11,86.61537170410156,88.7210922241211,86.61537170410156,88.20636749267578,81.86394500732422,443886
2010-03-12,88.48712921142578,89.14224243164062,87.3172836303711,87.5980453491211,81.29935455322266,612450
2010-03-15,87.8788070678711,89.18903350830078,86.80255126953125,88.67430114746094,82.29823303222656,1275878
2010-03-16,89.37621307373047,92.65177917480469,89.09544372558594,92.23063659667969,85.5988540649414,2882608
2010-03-17,93.58765411376953,94.99147033691406,90.96720123291016,92.13704681396484,85.51199340820312,3516836
2010-03-18,93.11971282958984,97.75230407714844,91.99666595458984,97.42475128173828,90.41947937011719,4816109
2010-03-19,97.79910278320312,98.64138793945312,95.83375549316406,96.5356674194336,89.59431457519531,3261872
2010-03-22,96.3484878540039,97.42475128173828,94.24276733398438,94.57032775878906,87.77029418945312,1491991
2010-03-23,96.11451721191406,97.2375717163086,94.10238647460938,96.02093505859375,89.1166000366211,1440981
