Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,6.421428203582764,6.492856979370117,6.360713958740234,6.425000190734863,5.672110080718994,2118564
2010-01-05,6.4285712242126465,6.514285087585449,6.357141971588135,6.367856979370117,5.621661186218262,1991458
2010-01-06,6.321427822113037,6.4321417808532715,6.300000190734863,6.32857084274292,5.586977958679199,1190378
2010-01-07,6.375,6.489284992218018,6.321427822113037,6.382142066955566,5.63427209854126,1378874
2010-01-08,6.296428203582764,6.607141971588135,6.296428203582764,6.435713768005371,5.681567192077637,4706394
2010-01-11,6.464284896850586,6.528571128845215,6.4285712242126465,6.457141876220703,5.700483798980713,1305976
2010-01-12,6.5,6.607141971588135,6.392857074737549,6.439284801483154,5.684719562530518,2794904
2010-01-13,6.3071417808532715,6.517857074737549,5.8714280128479,6.439284801483154,5.684719562530518,1451058
2010-01-14,6.439284801483154,6.742856979370117,6.439284801483154,6.546428203582764,5.779307842254639,4464768
2010-01-15,6.521428108215332,6.757142066955566,6.503571033477783,6.671428203582764,5.889659881591797,3884272
2010-01-18,6.685713768005371,6.785714149475098,6.642857074737549,6.714284896850586,5.92749547958374,4079110
2010-01-19,6.653571128845215,6.785714149475098,6.485713958740234,6.525000095367432,5.760390758514404,2359924
2010-01-20,6.732141971588135,6.732141971588135,6.4285712242126465,6.471427917480469,5.713095188140869,1576932
2010-01-21,6.478570938110352,6.560713768005371,6.25,6.2928571701049805,5.555449962615967,2481318
2010-01-22,6.150000095367432,6.235713958740234,5.946427822113037,6.1678571701049805,5.445097923278809,2150358
2010-01-25,6.285714149475098,6.403571128845215,6.07857084274292,6.2464280128479,5.514461994171143,1988364
2010-01-27,6.25,6.271428108215332,5.892857074737549,5.957141876220703,5.259074687957764,1310372
2010-01-28,6.028571128845215,6.199999809265137,5.939284801483154,6.014285087585449,5.30952262878418,1000888
2010-01-29,5.974999904632568,6.0535712242126465,5.835713863372803,5.982141971588135,5.281144618988037,1462188
2010-02-01,6.192856788635254,6.275000095367432,6.064284801483154,6.235713958740234,5.505003452301025,1683542
2010-02-02,6.421428203582764,6.492856979370117,6.107141971588135,6.192856788635254,5.467167854309082,854728
2010-02-03,6.228570938110352,6.321427822113037,6.164285182952881,6.185713768005371,5.460862159729004,920052
2010-02-04,6.196427822113037,6.353570938110352,6.082141876220703,6.125,5.407262802124023,1647324
2010-02-05,6.021428108215332,6.021428108215332,5.782142162322998,5.9178571701049805,5.224392414093018,945280
2010-02-08,6.0,6.099999904632568,5.9285712242126465,5.978570938110352,5.277992248535156,460558
2010-02-09,6.007142066955566,6.117856979370117,5.9678568840026855,6.0,5.296909809112549,539266
2010-02-10,6.010714054107666,6.067856788635254,5.939284801483154,5.992856979370117,5.290604114532471,480298
2010-02-11,5.974999904632568,6.1678571701049805,5.974999904632568,6.107141971588135,5.39149808883667,719614
2010-02-15,6.103570938110352,6.135714054107666,5.974999904632568,6.003571033477783,5.300062656402588,571732
2010-02-16,6.007142066955566,6.071427822113037,5.989284992218018,6.017857074737549,5.312674522399902,294322
2010-02-17,6.0535712242126465,6.114284992218018,6.010714054107666,6.0428571701049805,5.334744930267334,317450
2010-02-18,6.050000190734863,6.096427917480469,6.007142066955566,6.017857074737549,5.312674522399902,522186
2010-02-19,5.935713768005371,6.032142162322998,5.857141971588135,5.9285712242126465,5.233852386474609,386120
2010-02-22,6.082141876220703,6.082141876220703,5.878571033477783,5.907142162322998,5.214934825897217,336266
2010-02-23,5.900000095367432,5.900000095367432,5.75,5.778571128845215,5.101428508758545,516348
2010-02-24,5.832141876220703,5.853570938110352,5.689284801483154,5.721427917480469,5.050982475280762,476966
2010-02-25,5.7178568840026855,5.785714149475098,5.70357084274292,5.764285087585449,5.0888166427612305,355726
2010-02-26,5.782142162322998,6.071427822113037,5.735713958740234,6.021428108215332,5.315827369689941,1281028
