Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,80.19999694824219,87.0,78.6500015258789,83.13999938964844,74.49116516113281,439230
2010-01-05,84.02999877929688,84.4000015258789,81.2300033569336,81.93000030517578,73.40705108642578,63400
2010-01-06,82.4000015258789,83.0,81.0,82.20999908447266,73.65789794921875,20105
2010-01-07,80.61000061035156,83.19999694824219,80.5199966430664,82.20999908447266,73.65789794921875,69985
2010-01-08,82.20999908447266,82.9000015258789,80.01000213623047,80.9800033569336,72.55587768554688,36215
2010-01-11,82.0,84.5999984741211,80.4000015258789,82.25,73.69375610351562,177385
2010-01-12,83.4000015258789,87.63999938964844,81.11000061035156,83.87000274658203,75.14523315429688,407665
2010-01-13,84.0,89.5999984741211,83.19999694824219,85.52999877929688,76.63255310058594,927355
2010-01-14,86.0,87.80000305175781,85.0,87.12000274658203,78.0571517944336,459845
2010-01-15,88.5999984741211,90.0,86.48999786376953,88.88999938964844,79.64301300048828,162020
2010-01-18,84.4000015258789,91.5999984741211,79.9000015258789,89.19999694824219,79.9207763671875,43070
2010-01-19,89.98999786376953,89.98999786376953,85.30000305175781,86.5199966430664,77.51956176757812,15860
2010-01-20,87.5999984741211,87.80000305175781,85.30999755859375,85.9000015258789,76.96405792236328,5540
2010-01-21,85.80000305175781,85.80000305175781,81.0,81.81999969482422,73.3084945678711,25695
2010-01-22,80.4000015258789,86.95999908447266,80.0,85.3499984741211,76.47127532958984,56640
2010-01-25,86.0,86.38999938964844,82.0,82.68000030517578,74.07903289794922,22520
2010-01-27,85.76000213623047,85.76000213623047,80.0,81.0,72.57379150390625,26720
2010-01-28,83.97000122070312,86.5999984741211,83.0,84.0,75.26170349121094,45890
2010-01-29,85.77999877929688,85.77999877929688,82.0,84.37000274658203,75.59322357177734,181035
2010-02-01,84.19999694824219,85.87000274658203,84.19999694824219,84.63999938964844,75.83513641357422,2075
2010-02-02,85.31999969482422,86.0,84.87999725341797,84.87999725341797,76.05017852783203,3970
2010-02-03,85.9800033569336,86.4000015258789,84.0999984741211,85.27999877929688,76.40856170654297,19515
2010-02-04,82.80999755859375,92.0,82.80000305175781,86.41000366210938,77.42101287841797,44595
2010-02-05,83.01000213623047,87.0199966430664,83.0,86.30000305175781,77.32245635986328,12850
2010-02-08,86.0,88.19999694824219,85.7300033569336,86.0,77.05365753173828,5200
2010-02-09,86.0,87.4000015258789,85.0,86.76000213623047,77.73458862304688,8400
2010-02-10,86.0999984741211,88.5999984741211,86.0999984741211,87.76000213623047,78.63057708740234,14550
2010-02-11,89.0,93.19999694824219,86.30999755859375,90.4000015258789,80.99591064453125,60120
2010-02-15,93.19999694824219,93.19999694824219,87.62000274658203,91.19999694824219,81.71270751953125,20575
2010-02-16,92.0,92.4000015258789,91.01000213623047,91.8499984741211,82.29509735107422,13460
2010-02-17,90.26000213623047,92.19999694824219,90.0,90.41999816894531,81.6360092163086,39440
2010-02-18,91.12000274658203,91.12000274658203,86.0,86.33999633789062,77.95237731933594,11330
2010-02-19,85.48999786376953,87.94000244140625,82.20999908447266,85.05999755859375,76.79672241210938,8210
2010-02-22,86.22000122070312,86.5999984741211,83.19999694824219,84.01000213623047,75.84872436523438,15605
2010-02-23,80.02999877929688,86.9000015258789,80.02999877929688,84.19000244140625,76.01123046875,5935
2010-02-24,82.33000183105469,85.58999633789062,81.80000305175781,84.61000061035156,76.39042663574219,13860
2010-02-25,84.20999908447266,84.80000305175781,83.08999633789062,84.08000183105469,75.91191864013672,4750
2010-02-26,84.4000015258789,90.0,84.0,88.19999694824219,79.63166809082031,14075
2010-03-02,89.0,90.0,87.19999694824219,89.08000183105469,80.42619323730469,7475
2010-03-03,89.0,90.77999877929688,89.0,89.58999633789062,80.88664245605469,3550
2010-03-04,90.0,92.19999694824219,89.01000213623047,90.37000274658203,81.59087371826172,31550
2010-03-05,91.80000305175781,91.98999786376953,89.5999984741211,90.41999816894531,81.6360092163086,4970
2010-03-08,90.0,90.4000015258789,89.19999694824219,89.73999786376953,81.02205657958984,9535
2010-03-09,89.98999786376953,90.37999725341797,88.86000061035156,88.94999694824219,80.30880737304688,2230
2010-03-10,89.0,90.5,87.62999725341797,88.0,79.45110321044922,10585
2010-03-11,89.0,89.0,87.30000305175781,88.68000030517578,80.06504821777344,4985
2010-03-12,88.80000305175781,90.98999786376953,87.0,87.69000244140625,79.17121887207031,37410
2010-03-15,89.5999984741211,89.5999984741211,84.30999755859375,85.68000030517578,77.35647583007812,3740
2010-03-16,84.11000061035156,85.48999786376953,84.0,84.8499984741211,76.60710144042969,16915
2010-03-17,87.94000244140625,87.94000244140625,85.0,85.0,76.74253845214844,9370
2010-03-18,85.19999694824219,85.80000305175781,84.25,85.19999694824219,76.9231185913086,755
