Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,861.0,874.8499755859375,860.1500244140625,863.25,752.7101440429688,2621
2010-01-05,860.0,869.1500244140625,855.8499755859375,865.0,754.2359008789062,2597
2010-01-06,874.9500122070312,874.9500122070312,855.1500244140625,859.8499755859375,749.7451171875,3768
2010-01-07,874.7999877929688,874.7999877929688,847.1500244140625,870.0,758.5957641601562,2818
2010-01-08,869.9500122070312,874.9000244140625,860.0,869.75,758.3776245117188,2329
2010-01-11,915.0,915.0,863.0,875.2000122070312,763.129638671875,4490
2010-01-12,879.8499755859375,879.8499755859375,861.1500244140625,874.0,762.0835571289062,3152
2010-01-13,879.8499755859375,879.8499755859375,863.0499877929688,864.9000244140625,754.148681640625,453
2010-01-14,900.0,900.0,860.0,860.5999755859375,750.3990478515625,1088
2010-01-15,874.0,874.0,858.0,863.0,752.4918823242188,798
2010-01-18,873.0,873.9500122070312,860.0,860.3499755859375,750.1813354492188,834
2010-01-19,864.5499877929688,873.9000244140625,845.0,850.75,741.810546875,2525
2010-01-20,869.0,869.5,851.9500122070312,869.1500244140625,757.8543090820312,1802
2010-01-21,869.0,869.4500122070312,831.1500244140625,849.0499877929688,740.3281860351562,658
2010-01-22,835.0,845.0,793.0,840.0999755859375,732.5241088867188,2428
2010-01-25,848.7999877929688,850.0499877929688,821.5,841.5499877929688,733.7884521484375,1054
2010-01-27,864.0,864.0,826.1500244140625,833.3499755859375,726.6386108398438,1672
2010-01-28,859.9000244140625,859.9500122070312,820.0,838.0999755859375,730.7802734375,1747
2010-01-29,817.5,837.0,813.0499877929688,827.5,721.5377197265625,1740
2010-02-01,800.0,837.0,782.0,830.2000122070312,723.8920288085938,2321
2010-02-02,838.0,869.9000244140625,810.0,824.0499877929688,718.5291748046875,2890
2010-02-03,825.0,859.0,812.2999877929688,838.2000122070312,736.22802734375,750
2010-02-04,800.0999755859375,849.4000244140625,800.0999755859375,827.8499755859375,727.1371459960938,337
2010-02-05,829.0,845.0,802.0499877929688,845.0,742.2006225585938,3911
2010-02-08,848.3499755859375,850.0,833.0,845.75,742.859619140625,1390
2010-02-09,849.0,849.0,820.0,836.5,734.7349243164062,1475
2010-02-10,830.0499877929688,846.9500122070312,822.0499877929688,830.5499877929688,729.5086669921875,284
2010-02-11,838.0,838.0,811.0,819.25,719.5833129882812,1018
2010-02-15,834.0,840.0,812.1500244140625,816.9500122070312,717.5633544921875,391
2010-02-16,825.0,825.0,791.4500122070312,797.6500244140625,700.611328125,1901
2010-02-17,809.0,817.7000122070312,800.0499877929688,815.0499877929688,715.8945922851562,914
2010-02-18,819.0,819.0,800.0,815.0,715.8504638671875,551
2010-02-19,819.0,819.0,790.25,803.4500122070312,705.7057495117188,993
2010-02-22,815.0,815.0,790.0,814.5999755859375,715.4992065429688,2984
2010-02-23,810.9000244140625,810.9000244140625,791.2000122070312,804.4000244140625,706.5400390625,2019
2010-02-24,817.9000244140625,817.9000244140625,801.1500244140625,808.75,710.3607788085938,3887
2010-02-25,817.0,817.0,792.0,807.0999755859375,708.91162109375,3299
2010-02-26,809.7000122070312,810.0,796.0499877929688,809.9000244140625,711.3712158203125,2369
2010-03-02,802.0,817.9500122070312,802.0,815.9500122070312,716.6849975585938,3025
2010-03-03,812.5,817.5,810.0999755859375,816.2999877929688,716.9923706054688,1583
2010-03-04,808.0499877929688,818.0,808.0499877929688,817.4000244140625,717.958740234375,2130
2010-03-05,810.0499877929688,817.9500122070312,803.0499877929688,811.0999755859375,712.425048828125,3044
2010-03-08,807.0,818.0,805.0,809.3499755859375,710.8878784179688,417
2010-03-09,802.0499877929688,814.0,797.0,807.25,709.0433349609375,2098
2010-03-10,800.0499877929688,820.0,800.0499877929688,817.1500244140625,717.7388916015625,331
2010-03-11,816.9500122070312,817.9000244140625,806.0,812.3499755859375,713.5228881835938,433
2010-03-12,801.0,816.0,800.1500244140625,814.9000244140625,715.7628173828125,2139
2010-03-15,803.25,815.0,803.25,815.0,715.8504638671875,331
2010-03-16,819.5,819.5,802.0,810.7000122070312,712.0737915039062,217
2010-03-17,812.0,814.0,790.0,798.5,701.35791015625,2110
2010-03-18,791.0499877929688,807.9500122070312,785.0,795.0499877929688,698.3275756835938,1628
2010-03-19,798.0,807.9000244140625,785.0,798.0,700.9187622070312,1812
2010-03-22,795.0,814.0,795.0,807.75,709.4825439453125,3356
2010-03-23,807.0,815.0,805.0,811.0499877929688,712.3809814453125,1108
2010-03-25,814.8499755859375,814.8499755859375,805.0499877929688,813.0,714.0938720703125,2931
2010-03-26,813.5,814.0,801.3499755859375,805.9000244140625,707.8577270507812,6537
2010-03-29,813.7000122070312,813.7000122070312,800.5999755859375,800.5999755859375,703.2023315429688,237
2010-03-30,805.0,814.0,799.0,800.9500122070312,703.509765625,186
2010-03-31,761.0499877929688,819.9500122070312,761.0499877929688,806.0499877929688,707.9892578125,1992
2010-04-01,797.0,814.9500122070312,797.0,805.2000122070312,707.2426147460938,65
2010-04-05,819.9500122070312,830.0,810.0,829.0499877929688,728.19140625,1192
2010-04-06,829.0,840.0,820.0,829.3499755859375,728.4546508789062,15807
2010-04-07,839.9000244140625,840.0,801.6500244140625,808.4500122070312,710.0972290039062,3409
2010-04-08,815.0,845.0,803.25,834.75,733.1976928710938,3074
2010-04-09,837.0,845.0,821.2999877929688,835.0,733.4174194335938,3632
2010-04-12,847.9000244140625,847.9000244140625,822.5999755859375,835.0,733.4174194335938,2019
2010-04-13,825.2999877929688,839.7999877929688,825.2999877929688,835.0,733.4174194335938,2275
2010-04-15,835.0,835.8499755859375,825.0,825.0,724.6339111328125,258
2010-04-16,825.0499877929688,839.9000244140625,820.0,824.1500244140625,723.8873291015625,1330
2010-04-19,832.6500244140625,835.0,813.4000244140625,814.1500244140625,715.103759765625,277
2010-04-20,838.0,838.0,813.0499877929688,834.4500122070312,732.9342041015625,329
2010-04-21,830.0,830.9500122070312,817.0,823.5999755859375,723.4042358398438,173
2010-04-22,828.0,828.0,813.5499877929688,815.1500244140625,715.9822998046875,421
2010-04-23,820.0,828.9500122070312,815.1500244140625,825.5,725.0731811523438,140
2010-04-26,844.0,844.8499755859375,803.1500244140625,820.0,720.2421875,1277
2010-04-27,821.0,824.0,801.4500122070312,805.0,707.0671997070312,2647
2010-04-28,812.0,840.0,806.1500244140625,824.2999877929688,724.01904296875,5589
