Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,104.92500305175781,109.0,92.6500015258789,95.94999694824219,51.14973831176758,17244
2010-01-05,96.1500015258789,97.92500305175781,95.0,97.2249984741211,51.829429626464844,9612
2010-01-06,95.625,96.75,94.75,95.1500015258789,50.72327423095703,7170
2010-01-07,95.0,98.69999694824219,94.2750015258789,94.94999694824219,50.616661071777344,18878
2010-01-08,95.05000305175781,96.375,94.9000015258789,95.6500015258789,50.98982238769531,3606
2010-01-11,94.6500015258789,96.75,94.5,95.2750015258789,50.7899169921875,5116
2010-01-12,97.25,97.25,93.5,93.75,49.97695541381836,8878
2010-01-13,95.2249984741211,95.25,93.57499694824219,95.0,50.6433219909668,7892
2010-01-14,96.0,96.0,94.1500015258789,95.05000305175781,50.66996765136719,6878
2010-01-15,94.7249984741211,97.0,94.7249984741211,95.94999694824219,51.14973831176758,9648
2010-01-18,97.25,97.75,95.69999694824219,96.67500305175781,51.53624725341797,45336
2010-01-19,96.25,98.5,96.25,97.0250015258789,51.72282409667969,10226
2010-01-20,99.0,102.5,96.375,100.32499694824219,53.48200225830078,257196
2010-01-21,100.7750015258789,104.69999694824219,98.625,102.0,54.37492370605469,146404
2010-01-22,100.0,104.5,97.80000305175781,102.5,54.64146041870117,104748
2010-01-25,102.5,102.9749984741211,101.5250015258789,102.17500305175781,54.46821212768555,17926
2010-01-27,95.625,103.92500305175781,95.625,100.19999694824219,53.41537857055664,242732
2010-01-28,102.44999694824219,103.30000305175781,99.82499694824219,101.0250015258789,53.85517501831055,62618
2010-01-29,101.0,101.92500305175781,98.5999984741211,100.94999694824219,53.815185546875,19266
2010-02-01,100.5,110.07499694824219,100.5,105.92500305175781,56.46730041503906,91854
2010-02-02,110.67500305175781,110.67500305175781,102.05000305175781,102.30000305175781,54.53485870361328,44988
2010-02-03,104.5,104.75,102.5,103.0999984741211,54.9613151550293,10502
2010-02-04,104.3499984741211,106.25,101.0,101.7249984741211,54.22832489013672,19080
2010-02-05,98.25,104.4749984741211,98.25,103.2249984741211,55.02796173095703,49002
2010-02-08,102.5,104.92500305175781,101.0250015258789,104.44999694824219,55.68098068237305,16280
2010-02-09,103.0250015258789,105.5,103.0250015258789,104.5,55.707637786865234,8520
2010-02-10,103.6500015258789,106.80000305175781,102.8499984741211,105.5,56.24073028564453,10020
2010-02-11,106.8499984741211,106.94999694824219,104.7249984741211,106.0250015258789,56.52061462402344,12436
2010-02-15,107.4000015258789,107.9000015258789,105.0250015258789,107.2249984741211,57.16030502319336,8972
2010-02-16,107.44999694824219,107.5,106.0250015258789,107.32499694824219,57.21363067626953,15774
2010-02-17,106.5,107.57499694824219,106.0,106.42500305175781,56.73384094238281,12344
2010-02-18,106.5,107.75,105.0,107.4000015258789,57.25358581542969,16518
2010-02-19,108.8499984741211,108.8499984741211,102.5,104.0,55.44109344482422,3364
2010-02-22,103.0,105.0,102.4749984741211,102.5,54.64146041870117,7440
2010-02-23,102.9749984741211,104.0,100.07499694824219,100.94999694824219,53.815185546875,10498
2010-02-24,100.0,102.9749984741211,100.0,100.7750015258789,53.72189712524414,22656
2010-02-25,105.0,105.0,100.0,102.1500015258789,54.454891204833984,7480
2010-02-26,102.0,102.0,100.0999984741211,101.75,54.24164581298828,17572
2010-03-02,103.5,103.5,100.32499694824219,101.82499694824219,54.281654357910156,1194
2010-03-03,100.05000305175781,102.4749984741211,100.05000305175781,100.57499694824219,53.61527633666992,3786
2010-03-04,100.9000015258789,101.0,100.125,101.0,53.84185028076172,2690
2010-03-05,102.25,104.5999984741211,101.0,101.0,53.84185028076172,2150
2010-03-08,104.5,104.5,100.0,100.4749984741211,53.56196975708008,5684
2010-03-09,99.0,101.44999694824219,99.0,99.69999694824219,53.14881896972656,3010
2010-03-10,99.75,100.25,97.5250015258789,99.69999694824219,53.14881896972656,2788
2010-03-11,98.5,102.5,97.5,97.9000015258789,52.18927001953125,20656
2010-03-12,97.57499694824219,100.0,97.57499694824219,97.69999694824219,52.082645416259766,2546
2010-03-15,97.5,97.75,96.75,97.75,52.10930633544922,340
2010-03-16,98.0250015258789,98.0250015258789,98.0250015258789,98.0250015258789,52.255897521972656,190
2010-03-17,98.0999984741211,99.69999694824219,98.0,98.875,52.70903015136719,934
2010-03-18,99.0,100.5,97.5,100.5,53.57529067993164,3278
2010-03-19,98.1500015258789,100.5,98.1500015258789,99.82499694824219,53.215457916259766,13634
2010-03-22,100.0,100.0,98.125,99.0,52.77567672729492,4188
2010-03-23,98.5,100.0,97.0,97.4749984741211,51.96270751953125,14170
2010-03-25,98.0,98.0250015258789,94.5,94.55000305175781,50.403419494628906,14970
2010-03-26,98.5,99.30000305175781,95.5,99.30000305175781,52.93558120727539,21770
2010-03-29,99.30000305175781,100.5,96.0999984741211,99.17500305175781,52.86894226074219,11632
2010-03-30,99.0,99.0,95.5,96.5999984741211,51.49623489379883,4600
2010-03-31,95.5,99.0,95.5,97.07499694824219,51.749473571777344,358
2010-04-01,96.05000305175781,98.5,96.05000305175781,97.75,52.10930633544922,950
2010-04-05,98.5,102.6500015258789,98.5,101.9749984741211,54.36158752441406,24030
2010-04-06,100.5999984741211,103.5,100.5999984741211,103.5,55.1745491027832,17588
2010-04-07,104.5,108.0,104.5,107.0999984741211,57.09366989135742,24920
2010-04-08,107.0,108.0,106.0,106.5,56.77381896972656,12826
2010-04-09,104.5,108.5,104.5,108.2750015258789,57.72003173828125,22040
2010-04-12,105.5250015258789,109.5,105.5250015258789,107.5,57.30690002441406,12938
2010-04-13,109.0,111.94999694824219,108.5,109.0250015258789,58.11985397338867,27444
2010-04-15,110.0,110.0,106.0,106.0,56.50728225708008,24482
2010-04-16,104.125,107.44999694824219,104.0,105.7249984741211,56.36067581176758,4166
2010-04-19,105.5,105.5,103.6500015258789,104.8499984741211,55.89421463012695,23998
2010-04-20,106.0,107.5,104.875,105.05000305175781,56.00084686279297,4658
2010-04-21,105.25,110.25,105.05000305175781,106.67500305175781,56.86711120605469,11940
2010-04-22,108.5,112.0250015258789,107.5,111.94999694824219,59.679141998291016,31868
2010-04-23,115.0,115.0,112.5,112.5,59.97233963012695,6220
2010-04-26,112.5,112.5,110.0,110.0,58.63962173461914,4978
2010-04-27,110.0,111.0,109.05000305175781,110.94999694824219,59.14604949951172,4572
2010-04-28,109.5,112.5,108.0,108.6500015258789,57.91994857788086,7356
2010-04-29,113.57499694824219,113.57499694824219,108.75,110.0,58.63962173461914,706
2010-04-30,109.75,112.5,109.75,110.0,58.63962173461914,3430
2010-05-03,110.5,110.5,110.0,110.5,58.90617752075195,4768
2010-05-04,111.5,112.0,108.0,108.125,57.64009475708008,11394
