Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,39.00740432739258,40.250667572021484,38.851993560791016,39.84660720825195,32.493377685546875,700803
2010-01-05,39.939849853515625,42.27096939086914,39.939849853515625,41.26081848144531,33.64661407470703,3179775
2010-01-06,41.478389739990234,41.60271453857422,39.52024841308594,39.862144470214844,32.50605773925781,849605
2010-01-07,40.017555236816406,40.68581008911133,39.78444290161133,40.2817497253418,32.84822082519531,522875
2010-01-08,40.15742111206055,41.44730758666992,39.629032135009766,39.97093200683594,32.59476089477539,1181007
2010-01-11,40.35945129394531,41.41622543334961,40.064178466796875,40.35945129394531,32.91157913208008,792214
2010-01-12,40.1729621887207,41.105411529541016,39.349300384521484,39.566871643066406,32.2652702331543,554607
2010-01-13,38.94524002075195,40.18850326538086,38.94524002075195,39.69119644165039,32.36664962768555,357613
2010-01-14,40.14188003540039,41.338523864746094,40.126338958740234,40.981082916259766,33.41850280761719,1298112
2010-01-15,41.58717346191406,43.73180389404297,41.44730758666992,42.441917419433594,34.60976028442383,5264327
2010-01-18,42.20880889892578,44.22911071777344,41.96015548706055,43.59193801879883,35.54755401611328,2264603
2010-01-19,43.66964340209961,43.94937515258789,41.695960998535156,42.006778717041016,34.254913330078125,741902
2010-01-20,42.55070495605469,43.45207214355469,41.695960998535156,41.882450103759766,34.153533935546875,770925
2010-01-21,41.291900634765625,42.05339813232422,38.385772705078125,38.83645248413086,31.669633865356445,2557967
2010-01-22,37.32899475097656,38.69658660888672,36.5208740234375,38.183738708496094,31.13736915588379,1504057
2010-01-25,37.888465881347656,38.4790153503418,36.75398635864258,37.32899475097656,30.440364837646484,366052
2010-01-27,37.2668342590332,37.46886444091797,34.2208366394043,34.57827377319336,28.197250366210938,410606
2010-01-28,34.81138610839844,36.33438491821289,34.34516143798828,34.70260238647461,28.29863739013672,449442
2010-01-29,34.81138610839844,34.966796875,32.80662536621094,34.593814849853516,28.209930419921875,608051
2010-02-01,34.593814849853516,37.91954803466797,34.189754486083984,37.5776481628418,30.643125534057617,619064
2010-02-02,38.54117965698242,38.851993560791016,35.74383544921875,36.10127258300781,29.439199447631836,583222
2010-02-03,37.04926300048828,37.23575210571289,36.3654670715332,36.61412048339844,29.857410430908203,186110
2010-02-04,37.297916412353516,37.297916412353516,34.84246826171875,35.184364318847656,28.691499710083008,302268
2010-02-05,34.500572204589844,34.62489700317383,32.74446105957031,33.27284622192383,27.132734298706055,398612
2010-02-06,33.56812286376953,34.500572204589844,33.56812286376953,34.03434753417969,27.753704071044922,96455
2010-02-08,34.81138610839844,35.1222038269043,32.97757339477539,33.148521423339844,27.031343460083008,409274
2010-02-09,33.75461196899414,37.733055114746094,32.94649124145508,35.55734634399414,28.99565315246582,4044180
2010-02-10,35.96140670776367,36.83169174194336,34.34516143798828,35.24652862548828,28.7421932220459,920184
2010-02-11,35.52626419067383,36.210060119628906,34.60935592651367,34.81138610839844,28.387346267700195,431956
2010-02-15,35.417476654052734,36.272220611572266,34.88909149169922,35.308692932128906,28.79288101196289,412704
2010-02-16,35.74383544921875,35.992488861083984,35.07558059692383,35.37085723876953,28.843576431274414,242947
2010-02-17,35.83707809448242,35.83707809448242,34.54719161987305,35.07558059692383,28.60279083251953,304640
2010-02-18,35.43301773071289,35.43301773071289,33.83231735229492,34.003265380859375,27.728361129760742,509861
2010-02-19,34.003265380859375,35.24652862548828,33.87894058227539,34.531654357910156,28.159238815307617,517888
2010-02-22,35.1222038269043,35.52626419067383,33.56812286376953,33.83231735229492,27.58895492553711,399886
2010-02-23,33.87894058227539,35.091121673583984,33.599205017089844,34.48503112792969,28.1212215423584,524245
2010-02-24,34.189754486083984,34.39178466796875,33.552581787109375,34.23637771606445,27.9184513092041,229827
2010-02-25,34.57827377319336,34.57827377319336,33.11743927001953,33.3194694519043,27.170747756958008,222250
2010-02-26,33.3194694519043,33.87894058227539,32.8687858581543,33.35055160522461,27.19609260559082,443844
2010-03-02,33.35055160522461,35.69721221923828,33.35055160522461,35.230987548828125,28.729516983032227,653782
2010-03-03,35.58842849731445,35.58842849731445,34.858009338378906,35.19990539550781,28.704172134399414,273435
2010-03-04,35.19990539550781,35.38639831542969,34.62489700317383,34.81138610839844,28.387346267700195,169286
2010-03-05,35.37085723876953,36.75398635864258,34.65597915649414,35.66613006591797,29.084365844726562,837933
2010-03-08,36.48979187011719,39.24051284790039,35.96140670776367,38.72766876220703,31.580934524536133,3432014
2010-03-09,39.2249755859375,40.841217041015625,39.2249755859375,40.03309631347656,32.645450592041016,3926458
2010-03-10,40.56148147583008,40.68581008911133,37.39115905761719,37.733055114746094,30.76985740661621,2266910
2010-03-11,37.91954803466797,38.8209114074707,37.437782287597656,37.98170852661133,30.97262191772461,873584
2010-03-12,37.70197677612305,38.3236083984375,37.297916412353516,37.406700134277344,30.50373077392578,326887
2010-03-15,37.297916412353516,37.45332336425781,35.77491760253906,36.14789581298828,29.47722053527832,474624
2010-03-16,34.531654357910156,38.13711929321289,34.531654357910156,37.080345153808594,30.237594604492188,399921
2010-03-17,37.59318923950195,39.44254684448242,37.297916412353516,38.9296989440918,31.745677947998047,2214998
