Date,Open,High,Low,Close,Adj Close,Volume
2021-12-22,437.0,507.8999938964844,426.0,493.3500061035156,489.9964904785156,19716936
2021-12-23,499.8999938964844,512.0,478.0,480.6000061035156,477.3331604003906,2173869
2021-12-24,484.0,489.0,466.04998779296875,470.45001220703125,467.2521667480469,951656
2021-12-27,460.1000061035156,464.8999938964844,444.20001220703125,449.95001220703125,446.89154052734375,540067
2021-12-28,446.25,464.5,446.25,460.25,457.1214904785156,419620
2021-12-29,459.0,469.70001220703125,450.0,453.95001220703125,450.86431884765625,572715
2021-12-30,451.0,462.0,450.0,452.1499938964844,449.0765380859375,166176
2021-12-31,451.0,460.8999938964844,451.0,458.20001220703125,455.08544921875,247933
2022-01-03,454.5,461.79998779296875,450.04998779296875,453.6000061035156,450.5166931152344,327782
2022-01-04,458.70001220703125,458.70001220703125,434.79998779296875,436.6000061035156,433.6322326660156,374329
2022-01-05,437.25,448.70001220703125,428.75,439.8500061035156,436.86016845703125,360297
2022-01-06,432.1000061035156,457.0,431.6499938964844,455.20001220703125,452.1058349609375,408705
2022-01-07,465.0,471.1000061035156,456.54998779296875,468.25,465.0671081542969,319032
2022-01-10,468.0,480.0,458.6499938964844,478.25,474.9991455078125,295438
2022-01-11,484.75,498.1000061035156,478.0,494.54998779296875,491.1883239746094,606349
2022-01-12,488.29998779296875,502.0,484.25,499.0,495.60809326171875,459370
2022-01-13,492.20001220703125,509.79998779296875,488.8999938964844,500.95001220703125,497.5448303222656,505248
2022-01-14,500.8999938964844,512.0,492.95001220703125,507.95001220703125,504.49725341796875,508691
2022-01-17,545.0,609.5,545.0,605.0,600.8875732421875,5552207
2022-01-18,621.0,673.0,595.25,605.2000122070312,601.086181640625,5058331
2022-01-19,596.0,621.7000122070312,586.0,608.0999755859375,603.9664916992188,887038
2022-01-20,611.9000244140625,627.0,600.0,608.5499877929688,604.4134521484375,865251
2022-01-21,606.9000244140625,619.7000122070312,591.0,601.75,597.65966796875,384543
2022-01-24,600.0,609.9000244140625,556.5,597.4500122070312,593.388916015625,441786
2022-01-25,597.0,625.0,584.0,612.9000244140625,608.73388671875,319471
2022-01-27,600.0,630.0,595.2999877929688,625.7999877929688,621.5462036132812,397438
2022-01-28,629.7999877929688,630.5999755859375,602.5,615.1500244140625,610.9686279296875,328952
2022-01-31,616.0,625.0,600.5,608.9000244140625,604.7610473632812,321552
2022-02-01,610.0,614.75,575.4000244140625,595.1500244140625,591.1045532226562,326331
2022-02-02,595.4500122070312,608.25,585.1500244140625,598.7000122070312,594.6304321289062,361387
2022-02-03,592.0,603.25,589.0,591.0499877929688,587.0324096679688,364061
2022-02-04,592.0,592.7000122070312,581.0999755859375,582.5,578.54052734375,92462
2022-02-07,582.0,595.5499877929688,573.2000122070312,577.9000244140625,573.9718017578125,186031
2022-02-08,575.0,589.5,565.0,567.2000122070312,563.344482421875,136380
2022-02-09,570.9000244140625,604.4000244140625,559.25,594.5999755859375,590.5582275390625,192902
2022-02-10,595.0999755859375,597.0,580.0999755859375,586.4500122070312,582.4636840820312,63064
2022-02-11,584.0,584.9500122070312,573.0499877929688,578.7000122070312,574.766357421875,70637
2022-02-14,565.25,589.75,550.0999755859375,559.5999755859375,555.796142578125,250995
2022-02-15,565.0,580.0,550.2999877929688,574.5999755859375,570.6942138671875,100356
2022-02-16,580.0,582.25,570.0,572.1500244140625,568.2608642578125,91253
2022-02-17,570.0999755859375,570.9500122070312,558.0,558.2000122070312,554.4057006835938,167101
2022-02-18,557.0,559.9000244140625,551.25,554.4000244140625,550.6315307617188,123520
2022-02-21,550.0,560.0,540.0,548.75,545.0199584960938,136516
2022-02-22,534.0,552.9000244140625,526.0,547.5,543.7783813476562,86409
2022-02-23,545.0,553.0,538.0499877929688,542.7999877929688,539.1103515625,226462
2022-02-24,520.0,532.25,510.54998779296875,522.7999877929688,519.2462768554688,564698
2022-02-25,520.25,560.0,520.25,545.0999755859375,541.3947143554688,275706
2022-02-28,550.0,550.0,533.0,544.0,540.3021850585938,112419
2022-03-02,538.0,548.0,530.25,536.2000122070312,532.5552368164062,47030
2022-03-03,544.75,547.0,528.0,531.9500122070312,528.3341674804688,79234
2022-03-04,530.0,531.9000244140625,515.0,519.0,515.47216796875,103406
2022-03-07,515.0,531.5999755859375,505.1000061035156,518.25,514.7272338867188,147347
2022-03-08,527.0,527.0,514.6500244140625,520.1500244140625,516.6143798828125,101245
2022-03-09,520.0499877929688,530.0,519.0,522.0,518.4517822265625,171982
2022-03-10,526.0,548.0,523.75,535.3499755859375,531.7109985351562,581113
2022-03-11,544.75,550.0,540.0999755859375,548.7999877929688,545.0695190429688,202230
2022-03-14,552.0999755859375,552.0999755859375,532.0499877929688,539.75,536.0810546875,68068
2022-03-15,541.0,558.75,539.5,551.5999755859375,547.8505249023438,243904
2022-03-16,559.0,574.5499877929688,551.0499877929688,570.0999755859375,567.7687377929688,164931
2022-03-17,575.0,589.4500122070312,565.75,573.1500244140625,570.8062744140625,283725
2022-03-21,573.2000122070312,579.8499755859375,562.2999877929688,572.5499877929688,570.208740234375,145451
2022-03-22,571.0,583.9500122070312,565.6500244140625,570.0999755859375,567.7687377929688,417622
2022-03-23,571.0499877929688,580.25,567.0,569.9500122070312,567.619384765625,104992
2022-03-24,574.0,584.5,565.1500244140625,575.4500122070312,573.0968627929688,93984
2022-03-25,579.75,597.1500244140625,578.2000122070312,582.9000244140625,580.5164794921875,247121
2022-03-28,579.0,599.2000122070312,576.0,594.3499755859375,591.9195556640625,178019
2022-03-29,591.0,607.4000244140625,582.7999877929688,598.7999877929688,596.3513793945312,136544
2022-03-30,596.0,610.0,591.0,606.5,604.0198974609375,210076
2022-03-31,605.5999755859375,635.5,581.3499755859375,612.2000122070312,609.6965942382812,401020
2022-04-01,611.0,624.0,601.5999755859375,606.25,603.7709350585938,169484
2022-04-04,619.75,619.75,598.0999755859375,601.2000122070312,598.7416381835938,82918
2022-04-05,604.0,610.0,595.0499877929688,597.7000122070312,595.2559204101562,72435
2022-04-06,594.0,607.7000122070312,592.25,600.1500244140625,597.6958618164062,113163
2022-04-07,595.0,610.0,588.4000244140625,596.75,594.309814453125,82338
2022-04-08,591.0999755859375,595.4000244140625,582.4500122070312,592.4500122070312,590.02734375,101489
2022-04-11,594.0,612.1500244140625,594.0,603.6500244140625,601.1815795898438,156911
2022-04-12,599.0,614.0,594.0,603.5999755859375,601.1317749023438,130259
2022-04-13,602.1500244140625,611.0,599.0,600.7000122070312,598.2435913085938,53350
2022-04-18,593.0,600.7000122070312,535.25,594.6500244140625,592.2183837890625,63276
2022-04-19,602.0,603.5499877929688,565.8499755859375,574.2000122070312,571.8519897460938,70371
2022-04-20,582.0,583.0,552.0999755859375,568.9000244140625,566.5736694335938,155842
2022-04-21,567.0,575.7000122070312,565.7000122070312,570.1500244140625,567.8185424804688,41793
2022-04-22,568.0,575.0,565.0,567.7000122070312,565.3786010742188,21859
2022-04-25,555.0999755859375,570.0,555.0999755859375,566.2000122070312,563.8847045898438,66315
2022-04-26,579.0,588.5499877929688,567.0,572.0999755859375,569.7605590820312,128639
