Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,153.5,157.5,153.0,156.8000030517578,116.22307586669922,524250
2010-01-05,157.5,157.5,153.25,153.27499389648438,113.61029815673828,42354
2010-01-06,155.0,156.5,151.5,151.8000030517578,112.5169677734375,35476
2010-01-07,139.1999969482422,154.4250030517578,139.1999969482422,146.0,108.21790313720703,98948
2010-01-08,146.75,148.35000610351562,141.5,142.5,105.62361907958984,500228
2010-01-11,142.3249969482422,145.9250030517578,140.5,141.125,104.60445404052734,112130
2010-01-12,143.72500610351562,146.0,140.5749969482422,141.25,104.69712829589844,139210
2010-01-13,141.25,148.0,140.75,146.6750030517578,108.71821594238281,120612
2010-01-14,148.0,150.0,145.5749969482422,146.60000610351562,108.66265106201172,58512
2010-01-15,147.5,150.0,146.5,148.75,110.25625610351562,67710
2010-01-18,150.0,156.0,150.0,153.5,113.77703857421875,237994
2010-01-19,153.5,162.0,153.5,157.5,116.74193572998047,472070
2010-01-20,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-01-21,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-01-22,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-01-25,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-01-27,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-01-28,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-01-29,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-02-01,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-02-02,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-02-03,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-02-04,157.5,157.5,157.5,157.5,116.74193572998047,0
2010-02-05,155.0749969482422,169.9499969482422,150.64999389648438,165.375,122.57904052734375,90388
2010-02-08,165.0,167.0749969482422,158.5,161.64999389648438,119.81795501708984,64168
2010-02-09,161.0,170.0,159.25,165.0,122.30107879638672,197866
2010-02-10,167.6750030517578,170.0,160.14999389648438,162.0,120.07740020751953,20510
2010-02-11,161.5,171.64999389648438,161.5,167.3000030517578,124.00582122802734,63140
2010-02-15,166.0,170.0,164.3249969482422,166.5,123.41287994384766,22838
2010-02-16,165.0,171.5,165.0,168.02499389648438,124.543212890625,65370
2010-02-17,168.5,170.0,166.5,166.75,123.59817504882812,16178
2010-02-18,167.375,174.0,165.0,165.6999969482422,122.81990814208984,46086
2010-02-19,165.0,167.4499969482422,160.5749969482422,165.27499389648438,122.50489807128906,24604
2010-02-22,163.0500030517578,182.1999969482422,163.0500030517578,175.25,129.89857482910156,521712
2010-02-23,171.0,179.5,165.89999389648438,167.5,124.15411376953125,232180
2010-02-24,166.60000610351562,178.39999389648438,164.0500030517578,173.47500610351562,128.58287048339844,171472
2010-02-25,176.39999389648438,176.39999389648438,168.625,170.5,126.37777709960938,135326
