Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,173.9499969482422,173.9499969482422,168.64999389648438,169.5,131.41883850097656,8292
2010-01-05,173.0,179.8000030517578,170.5,174.8000030517578,135.52809143066406,43006
2010-01-06,176.0,179.9499969482422,175.10000610351562,176.3000030517578,136.6910858154297,11933
2010-01-07,179.89999389648438,191.8000030517578,178.0,181.5,140.7228240966797,126323
2010-01-08,183.0,195.0,182.5,191.9499969482422,148.82505798339844,100104
2010-01-11,195.0,205.0,192.0,194.10000610351562,150.49203491210938,92993
2010-01-12,194.5,203.0,190.3000030517578,191.89999389648438,148.78627014160156,59664
2010-01-13,190.0500030517578,194.9499969482422,185.25,187.14999389648438,145.1034393310547,58297
2010-01-14,190.0,192.39999389648438,188.0500030517578,188.5,146.15017700195312,18225
2010-01-15,184.10000610351562,194.0,184.10000610351562,189.60000610351562,147.00303649902344,16608
2010-01-18,190.0,199.39999389648438,188.0,196.1999969482422,152.12020874023438,83798
2010-01-19,198.0,202.10000610351562,194.0,194.8000030517578,151.03475952148438,56700
2010-01-20,199.0,201.0,190.5500030517578,191.9499969482422,148.82505798339844,29873
2010-01-21,191.9499969482422,193.85000610351562,185.0,185.5500030517578,143.86293029785156,20209
2010-01-22,191.0,195.0,177.0,186.4499969482422,144.56072998046875,45345
2010-01-25,184.35000610351562,187.8000030517578,181.0,182.25,141.30433654785156,6302
2010-01-27,181.89999389648438,181.89999389648438,170.10000610351562,171.8000030517578,133.20208740234375,16259
2010-01-28,176.9499969482422,177.0,166.10000610351562,171.0500030517578,132.62062072753906,15558
2010-01-29,166.75,174.9499969482422,166.0,170.39999389648438,132.11660766601562,11489
2010-02-01,169.0,178.89999389648438,168.9499969482422,177.5,137.6215057373047,7658
2010-02-02,183.0,183.0,168.1999969482422,169.9499969482422,131.76773071289062,11164
2010-02-03,175.0,175.0,169.0,170.14999389648438,131.92279052734375,11207
2010-02-04,168.10000610351562,172.75,168.10000610351562,168.5,130.64349365234375,5673
2010-02-05,165.0,169.0,163.0,164.14999389648438,127.27082061767578,6987
2010-02-08,167.0,169.0,166.25,166.60000610351562,129.1703643798828,3968
2010-02-09,167.0,168.39999389648438,166.10000610351562,167.1999969482422,129.63558959960938,3169
2010-02-10,167.0500030517578,169.5,166.0,166.60000610351562,129.1703643798828,3551
2010-02-11,166.0,168.5,162.1999969482422,163.85000610351562,127.03819274902344,23414
2010-02-15,165.5,174.64999389648438,164.0,171.10000610351562,132.65936279296875,30430
2010-02-16,172.6999969482422,174.85000610351562,171.10000610351562,173.60000610351562,134.59768676757812,3917
2010-02-17,174.10000610351562,175.5,172.60000610351562,174.5,135.29550170898438,3387
2010-02-18,177.0,189.8000030517578,175.14999389648438,176.8000030517578,137.07876586914062,33516
2010-02-19,172.0,177.0,171.5,172.10000610351562,133.4347381591797,6985
2010-02-22,172.0500030517578,176.0,168.0,169.1999969482422,131.1862335205078,8154
2010-02-23,169.0,169.0,165.0,165.8000030517578,128.55014038085938,6157
