Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,806.5,814.5499877929688,801.0,812.8250122070312,610.563720703125,18730
2010-01-05,819.9749755859375,819.9749755859375,805.5250244140625,808.4000244140625,607.2399291992188,76296
2010-01-06,809.0,822.0,808.5,819.25,615.3900756835938,73038
2010-01-07,822.5,827.0,818.0,824.3499755859375,619.2208862304688,25618
2010-01-08,825.0,825.0,813.2750244140625,819.9000244140625,615.878173828125,56070
2010-01-11,829.5,847.4749755859375,800.5250244140625,814.7249755859375,611.9909057617188,21132
2010-01-12,815.0,817.5,789.0,791.9249877929688,594.864501953125,94548
2010-01-13,796.0,802.9500122070312,783.0,785.6500244140625,590.1510620117188,41418
2010-01-14,790.0,797.5,781.2000122070312,786.7750244140625,590.9959716796875,26906
2010-01-15,790.5499877929688,792.5,782.5,785.2000122070312,589.8129272460938,12816
2010-01-18,785.0,789.9500122070312,778.0999755859375,781.25,586.8458862304688,12094
2010-01-19,785.0,799.0,777.75,779.9749755859375,585.8880615234375,6502
2010-01-20,780.0499877929688,792.5,776.25,781.7249755859375,587.2025756835938,15424
2010-01-21,777.5,785.0,766.8499755859375,769.7750244140625,578.2262573242188,40810
2010-01-22,765.5,765.5,745.0499877929688,757.1500244140625,568.7427978515625,41502
2010-01-25,762.5,769.9500122070312,751.0,766.0250244140625,575.409423828125,30934
2010-01-27,761.0,772.5,752.5250244140625,761.7000122070312,572.16064453125,28826
2010-01-28,772.0,772.0,759.125,763.0,573.1371459960938,93674
2010-01-29,765.0,767.875,757.5,760.2249755859375,571.0526123046875,29474
2010-02-01,760.5,772.5,750.5,770.375,578.6769409179688,36562
2010-02-02,765.5,779.9749755859375,765.5,770.0750122070312,578.4514770507812,57126
2010-02-03,779.9749755859375,789.0,766.5,782.4000244140625,587.7096557617188,24612
2010-02-04,782.4000244140625,786.0,779.0,780.6500244140625,586.3952026367188,24310
2010-02-05,774.9500122070312,790.0,758.0999755859375,779.9749755859375,585.8880615234375,163906
2010-02-08,783.5,786.9500122070312,751.25,764.5499877929688,574.3013916015625,18464
2010-02-09,757.7249755859375,774.75,757.3250122070312,765.2000122070312,574.78955078125,52900
2010-02-10,760.5,783.4749755859375,760.0,780.5250244140625,586.30126953125,25722
2010-02-11,780.0,794.0,780.0,789.4249877929688,592.9865112304688,17620
2010-02-15,789.5750122070312,807.2000122070312,788.0,789.4749755859375,593.0240478515625,56014
2010-02-16,793.9500122070312,796.8499755859375,778.0499877929688,784.6500244140625,589.3997802734375,33068
2010-02-17,787.5,798.9000244140625,787.5,792.2249755859375,595.0897827148438,10280
2010-02-18,796.5,796.5,788.5499877929688,790.1749877929688,593.5498657226562,33516
2010-02-19,792.5,829.875,790.0,825.7750244140625,620.2913818359375,160694
