Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,273.3999938964844,275.0,268.0,268.79998779296875,243.53713989257812,42690
2010-01-05,272.95001220703125,273.5,266.20001220703125,268.1499938964844,242.9481658935547,72941
2010-01-06,270.79998779296875,270.79998779296875,264.0,266.1000061035156,241.0908966064453,24172
2010-01-07,267.70001220703125,276.0,262.0,262.8500061035156,238.14634704589844,295041
2010-01-08,267.8999938964844,267.8999938964844,261.1000061035156,262.1000061035156,237.46685791015625,32129
2010-01-11,265.0,269.0,262.0,262.79998779296875,238.10105895996094,33148
2010-01-12,265.8999938964844,269.0,261.5,263.0,238.2822723388672,33144
2010-01-13,263.0,267.0,261.25,264.5,239.6412811279297,19345
2010-01-14,266.79998779296875,266.79998779296875,262.5,263.1000061035156,238.37289428710938,14705
2010-01-15,263.6000061035156,268.0,262.29998779296875,263.04998779296875,238.32757568359375,27785
2010-01-18,261.04998779296875,270.0,261.0,263.29998779296875,238.55404663085938,47620
2010-01-19,264.0,267.0,262.04998779296875,262.75,238.05572509765625,17916
2010-01-20,262.75,268.8999938964844,261.29998779296875,266.0,241.00030517578125,25596
2010-01-21,263.1499938964844,270.0,263.1499938964844,265.20001220703125,240.2755126953125,61469
2010-01-22,261.3999938964844,261.3999938964844,248.0,258.25,233.9786834716797,20957
2010-01-25,259.0,284.70001220703125,255.14999389648438,279.29998779296875,253.0503387451172,241640
2010-01-27,277.25,292.8999938964844,264.0,267.3500061035156,242.2234344482422,226016
2010-01-28,271.95001220703125,281.8999938964844,270.0,275.29998779296875,249.42626953125,54092
2010-01-29,271.0,280.0,265.0,274.3500061035156,248.56556701660156,44584
2010-02-01,275.0,285.0,272.0,278.8999938964844,252.68785095214844,33908
2010-02-02,284.8500061035156,334.5,282.3500061035156,328.04998779296875,297.21856689453125,1109323
2010-02-03,328.0,329.3999938964844,306.0,312.8500061035156,283.4471435546875,403299
2010-02-04,314.0,322.0,305.0,313.04998779296875,283.62835693359375,178124
2010-02-05,304.95001220703125,308.0,292.3999938964844,296.3500061035156,268.4979553222656,92554
2010-02-06,298.0,303.0,298.0,300.3500061035156,272.12200927734375,12900
2010-02-08,300.0,324.0,296.79998779296875,304.6499938964844,276.0177917480469,325874
2010-02-09,305.95001220703125,308.8999938964844,296.0,298.8500061035156,270.762939453125,92612
2010-02-10,300.04998779296875,303.0,286.20001220703125,289.0,261.83868408203125,87357
2010-02-11,292.8999938964844,297.95001220703125,290.5,293.70001220703125,266.09698486328125,28889
2010-02-15,293.0,304.95001220703125,285.0,290.3500061035156,263.0618591308594,76194
2010-02-16,294.0,298.29998779296875,286.70001220703125,292.70001220703125,265.19097900390625,41892
2010-02-17,294.95001220703125,300.45001220703125,290.20001220703125,293.5,265.91583251953125,42144
2010-02-18,294.20001220703125,302.0,293.0,295.1000061035156,267.3654479980469,45439
2010-02-19,292.0,298.0,290.0,290.95001220703125,263.6054382324219,19573
2010-02-22,294.0,295.95001220703125,282.0,285.6000061035156,258.7581787109375,22795
2010-02-23,281.6000061035156,288.5,280.0,283.3500061035156,256.7197570800781,25759
