Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,38.52000045776367,40.45000076293945,38.25,39.130001068115234,29.09938621520996,906405
2010-01-05,39.7400016784668,44.0,39.439998626708984,43.22999954223633,32.148380279541016,3125435
2010-01-06,43.900001525878906,44.400001525878906,42.04999923706055,43.779998779296875,32.557403564453125,1499760
2010-01-07,44.20000076293945,44.880001068115234,42.599998474121094,43.27000045776367,32.17813491821289,1461035
2010-01-08,43.400001525878906,44.0,42.400001525878906,42.7400016784668,31.783998489379883,1090015
2010-01-11,43.599998474121094,43.599998474121094,42.2400016784668,42.380001068115234,31.516277313232422,278510
2010-01-12,43.5,44.29999923706055,40.65999984741211,41.02000045776367,30.504901885986328,991785
2010-01-13,40.79999923706055,42.400001525878906,40.79999923706055,42.31999969482422,31.47165870666504,462330
2010-01-14,42.79999923706055,43.59000015258789,42.650001525878906,43.15999984741211,32.0963249206543,627170
2010-01-15,43.9900016784668,43.9900016784668,42.04999923706055,42.43000030517578,31.5534610748291,459040
2010-01-18,42.0,43.06999969482422,41.79999923706055,42.029998779296875,31.255996704101562,510660
2010-01-19,42.58000183105469,47.779998779296875,40.79999923706055,44.70000076293945,33.24156951904297,6970690
2010-01-20,46.20000076293945,48.79999923706055,45.130001068115234,45.630001068115234,33.93317413330078,7237775
2010-01-21,46.400001525878906,46.959999084472656,43.0,44.20000076293945,32.8697395324707,3279155
2010-01-22,43.0,44.939998626708984,41.25,44.060001373291016,32.765625,2203090
2010-01-25,42.79999923706055,44.65999984741211,42.400001525878906,42.86000061035156,31.87323760986328,1655235
2010-01-27,42.599998474121094,42.900001525878906,40.04999923706055,40.65999984741211,30.237180709838867,1370050
2010-01-28,41.599998474121094,42.459999084472656,40.81999969482422,41.459999084472656,30.832115173339844,857325
2010-01-29,40.68000030517578,43.900001525878906,40.43000030517578,43.29999923706055,32.200443267822266,1546175
2010-02-01,43.41999816894531,45.86000061035156,42.529998779296875,44.90999984741211,33.39773178100586,1343040
2010-02-02,45.18000030517578,45.7599983215332,43.5099983215332,43.81999969482422,32.58715057373047,1165850
2010-02-03,44.18000030517578,44.81999969482422,42.599998474121094,43.25,32.163265228271484,604170
2010-02-04,43.58000183105469,44.52000045776367,42.47999954223633,42.869998931884766,31.88066864013672,525450
2010-02-05,40.0,44.040000915527344,40.0,43.689998626708984,32.49047088623047,1159440
2010-02-08,43.380001068115234,44.7599983215332,42.79999923706055,43.689998626708984,32.49047088623047,581695
2010-02-09,43.20000076293945,45.20000076293945,42.33000183105469,45.0099983215332,33.472103118896484,996785
2010-02-10,46.279998779296875,46.400001525878906,43.040000915527344,43.400001525878906,32.27481460571289,1416475
2010-02-11,44.45000076293945,44.5,43.5099983215332,43.84000015258789,32.602020263671875,516685
2010-02-15,44.130001068115234,44.130001068115234,42.90999984741211,43.27000045776367,32.17813491821289,311345
2010-02-16,43.54999923706055,43.7599983215332,43.04999923706055,43.45000076293945,32.31199264526367,290855
2010-02-17,43.79999923706055,44.20000076293945,43.400001525878906,43.5099983215332,32.35661697387695,712290
2010-02-18,43.91999816894531,45.58000183105469,43.310001373291016,44.81999969482422,33.330810546875,806315
2010-02-19,45.5,46.20000076293945,42.34000015258789,42.72999954223633,31.776559829711914,2252580
2010-02-22,43.060001373291016,43.599998474121094,41.81999969482422,42.060001373291016,31.27831268310547,667635
2010-02-23,41.79999923706055,41.79999923706055,40.02000045776367,40.279998779296875,29.954591751098633,807310
2010-02-24,39.599998474121094,40.0,38.25,39.66999816894531,29.50096321105957,863265
2010-02-25,40.5,40.5,39.060001373291016,39.2400016784668,29.181190490722656,459900
2010-02-26,38.79999923706055,40.20000076293945,38.79999923706055,38.97999954223633,28.987838745117188,719380
2010-03-02,39.779998779296875,39.779998779296875,38.630001068115234,38.7400016784668,28.809362411499023,941965
2010-03-03,38.400001525878906,39.540000915527344,38.400001525878906,39.25,29.188627243041992,786735
2010-03-04,40.029998779296875,40.029998779296875,38.400001525878906,39.52000045776367,29.389413833618164,1169180
2010-03-05,39.93000030517578,41.20000076293945,39.52000045776367,40.54999923706055,30.155376434326172,991305
2010-03-08,41.400001525878906,42.369998931884766,40.72999954223633,41.56999969482422,30.91391372680664,578255
2010-03-09,41.70000076293945,42.0,40.400001525878906,40.63999938964844,30.22231101989746,221065
2010-03-10,40.599998474121094,42.20000076293945,39.81999969482422,41.349998474121094,30.75031089782715,253310
2010-03-11,41.38999938964844,42.0,40.43000030517578,41.45000076293945,30.824676513671875,286860
2010-03-12,41.0,42.18000030517578,40.43000030517578,41.81999969482422,31.099828720092773,417025
2010-03-15,41.970001220703125,41.970001220703125,40.220001220703125,40.45000076293945,30.081018447875977,208490
2010-03-16,40.58000183105469,41.29999923706055,39.79999923706055,40.810001373291016,30.348735809326172,231680
2010-03-17,41.33000183105469,41.33000183105469,40.40999984741211,40.689998626708984,30.259492874145508,251225
2010-03-18,40.77000045776367,41.0,40.209999084472656,40.58000183105469,30.177688598632812,132285
2010-03-19,40.61000061035156,41.29999923706055,40.2599983215332,40.810001373291016,30.348735809326172,210285
2010-03-22,40.66999816894531,41.189998626708984,40.13999938964844,40.95000076293945,30.452852249145508,172190
2010-03-23,41.0,43.45000076293945,41.0,42.130001068115234,31.330366134643555,668785
2010-03-25,42.47999954223633,43.75,41.41999816894531,41.77000045776367,31.06264877319336,554170
2010-03-26,42.349998474121094,43.04999923706055,41.400001525878906,41.65999984741211,30.98084259033203,170055
2010-03-29,41.61000061035156,42.9900016784668,41.61000061035156,42.75,31.791431427001953,371515
2010-03-30,43.0,44.5,42.79999923706055,44.18000030517578,32.854862213134766,858660
2010-03-31,44.599998474121094,45.599998474121094,43.79999923706055,44.2599983215332,32.91435623168945,934280
2010-04-01,44.5,45.0,43.79999923706055,44.27000045776367,32.92179489135742,556440
2010-04-05,44.400001525878906,45.0,44.27000045776367,44.790000915527344,33.308494567871094,366075
2010-04-06,44.790000915527344,45.0,44.06999969482422,44.310001373291016,32.951541900634766,525585
2010-04-07,44.790000915527344,46.58000183105469,44.599998474121094,46.18000030517578,34.34218215942383,791745
2010-04-08,46.58000183105469,49.47999954223633,46.58000183105469,48.0099983215332,35.70307922363281,1087855
2010-04-09,48.68000030517578,49.349998474121094,47.220001220703125,48.279998779296875,35.90386962890625,394780
2010-04-12,48.599998474121094,50.099998474121094,48.31999969482422,49.13999938964844,36.54341506958008,668090
2010-04-13,49.400001525878906,50.560001373291016,48.810001373291016,50.27000045776367,37.383750915527344,1726690
2010-04-15,50.400001525878906,50.97999954223633,49.9900016784668,50.560001373291016,37.59941101074219,418035
2010-04-16,45.900001525878906,51.7599983215332,45.900001525878906,51.369998931884766,38.20177459716797,386275
2010-04-19,50.0,50.560001373291016,49.54999923706055,50.060001373291016,37.22758483886719,201750
2010-04-20,50.400001525878906,51.0,50.310001373291016,50.86000061035156,37.822505950927734,427365
2010-04-21,51.619998931884766,52.599998474121094,50.869998931884766,52.290000915527344,38.88595199584961,963180
2010-04-22,52.18000030517578,53.16999816894531,50.63999938964844,51.22999954223633,38.09766387939453,832890
2010-04-23,51.400001525878906,52.36000061035156,49.27000045776367,50.97999954223633,37.9117431640625,235305
2010-04-26,51.0,52.43000030517578,50.220001220703125,51.810001373291016,38.52898406982422,221665
2010-04-27,52.38999938964844,52.38999938964844,50.5099983215332,51.290000915527344,38.14228057861328,272730
2010-04-28,50.400001525878906,51.900001525878906,49.439998626708984,51.25,38.11253356933594,289840
2010-04-29,50.59000015258789,51.79999923706055,50.40999984741211,51.13999938964844,38.030731201171875,206280
2010-04-30,51.27000045776367,52.779998779296875,51.209999084472656,52.04999923706055,38.707462310791016,212965
2010-05-03,52.20000076293945,52.20000076293945,50.45000076293945,51.209999084472656,38.082794189453125,144145
2010-05-04,51.209999084472656,52.20000076293945,48.5099983215332,50.119998931884766,37.27220153808594,225435
2010-05-05,49.0,50.400001525878906,47.40999984741211,49.41999816894531,36.75163650512695,274925
2010-05-06,50.18000030517578,50.959999084472656,48.65999984741211,50.349998474121094,37.443241119384766,196840
2010-05-07,48.900001525878906,51.369998931884766,48.099998474121094,48.939998626708984,36.394683837890625,693150
2010-05-10,49.0,51.0,48.2400016784668,49.40999984741211,36.744205474853516,478550
2010-05-11,48.66999816894531,50.4900016784668,48.66999816894531,49.20000076293945,36.588043212890625,729260
2010-05-12,49.400001525878906,51.279998779296875,49.27000045776367,50.84000015258789,37.807640075683594,2185630
2010-05-13,50.599998474121094,52.0,50.0,51.689998626708984,38.43974685668945,665415
2010-05-14,51.040000915527344,51.619998931884766,50.619998931884766,51.29999923706055,38.14971923828125,226270
2010-05-17,49.77000045776367,51.47999954223633,49.619998931884766,51.06999969482422,37.978675842285156,339750
2010-05-18,50.70000076293945,51.59000015258789,50.70000076293945,51.220001220703125,38.09022521972656,434575
2010-05-19,50.97999954223633,50.97999954223633,49.25,49.939998626708984,37.13834762573242,238870
2010-05-20,49.599998474121094,51.790000915527344,48.5,49.84000015258789,37.0639762878418,430450
2010-05-21,49.0,50.86000061035156,48.08000183105469,50.349998474121094,37.443241119384766,808210
2010-05-24,50.540000915527344,50.959999084472656,49.27000045776367,49.900001525878906,37.10860061645508,58230
2010-05-25,48.84000015258789,49.599998474121094,47.290000915527344,48.34000015258789,35.948482513427734,128255
2010-05-26,48.959999084472656,50.0,48.61000061035156,49.06999969482422,36.49135971069336,93060
2010-05-27,48.599998474121094,49.20000076293945,45.20000076293945,45.720001220703125,34.00010681152344,1330945
2010-05-28,47.599998474121094,47.599998474121094,44.060001373291016,44.619998931884766,33.18207550048828,413655
