Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,32.25,34.400001525878906,31.725000381469727,33.46500015258789,24.608455657958984,5554660
2010-01-05,33.599998474121094,33.84000015258789,32.70000076293945,32.845001220703125,24.152538299560547,566580
2010-01-06,33.29999923706055,33.29999923706055,32.209999084472656,32.9900016784668,24.259166717529297,334820
2010-01-07,33.5,35.75,32.79999923706055,33.05500030517578,24.306964874267578,6541420
2010-01-08,33.400001525878906,33.70000076293945,32.5,32.654998779296875,24.012821197509766,4930500
2010-01-11,33.0,33.29499816894531,32.5,32.95500183105469,24.233428955078125,456170
2010-01-12,32.54999923706055,33.599998474121094,32.404998779296875,33.29499816894531,24.483442306518555,2284310
2010-01-13,33.0099983215332,33.88999938964844,32.755001068115234,33.0,24.26651382446289,428810
2010-01-14,33.79999923706055,34.29999923706055,33.404998779296875,33.54499816894531,24.66728401184082,534440
2010-01-15,33.79499816894531,33.79999923706055,33.29999923706055,33.57500076293945,24.689350128173828,252620
2010-01-18,33.560001373291016,33.595001220703125,32.01499938964844,32.224998474121094,23.69662094116211,495490
2010-01-19,32.5,33.79999923706055,30.700000762939453,30.885000228881836,22.71125602722168,1127050
2010-01-20,31.5,32.18000030517578,30.96500015258789,31.594999313354492,23.233354568481445,622010
2010-01-21,31.690000534057617,32.474998474121094,29.700000762939453,30.344999313354492,22.314170837402344,1410430
2010-01-22,30.0,30.094999313354492,28.875,29.5,21.692792892456055,884890
2010-01-25,29.510000228881836,30.5,29.05500030517578,30.309999465942383,22.28843116760254,726540
2010-01-27,30.100000381469727,30.5,29.100000381469727,29.350000381469727,21.582490921020508,697880
2010-01-28,29.799999237060547,30.790000915527344,29.110000610351562,29.3700008392334,21.597206115722656,428890
2010-01-29,28.899999618530273,30.9950008392334,28.5,30.71500015258789,22.58624267578125,573840
2010-02-01,30.40999984741211,30.8799991607666,29.704999923706055,30.204999923706055,22.21121597290039,399750
2010-02-02,31.0,31.0,29.75,29.834999084472656,21.939136505126953,238050
2010-02-03,30.389999389648438,30.530000686645508,30.104999542236328,30.309999465942383,22.28843116760254,163790
2010-02-04,30.5,30.670000076293945,29.5,29.655000686645508,21.806777954101562,186000
2010-02-05,28.209999084472656,29.600000381469727,28.149999618530273,28.799999237060547,21.17805290222168,279480
2010-02-08,29.899999618530273,30.100000381469727,28.5,28.770000457763672,21.15599250793457,316990
