Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,374.0,382.0,362.6499938964844,372.75,335.2693176269531,70184
2010-01-05,376.3999938964844,396.6000061035156,376.0,383.29998779296875,344.758544921875,249691
2010-01-06,386.6499938964844,386.70001220703125,370.0,371.79998779296875,334.4148864746094,232267
2010-01-07,374.0,382.0,356.0,360.0,323.80133056640625,111186
2010-01-08,362.8999938964844,373.8999938964844,362.8999938964844,369.6499938964844,332.4809265136719,228319
2010-01-11,374.5,383.6000061035156,370.3500061035156,375.6499938964844,337.8777160644531,75850
2010-01-12,377.0,377.04998779296875,370.29998779296875,374.25,336.6184997558594,83407
2010-01-13,370.0,374.79998779296875,366.0,369.3500061035156,332.211181640625,15657
2010-01-14,373.79998779296875,380.0,371.20001220703125,378.6499938964844,340.5760498046875,154917
2010-01-15,384.79998779296875,387.0,371.04998779296875,372.6000061035156,335.13446044921875,32313
2010-01-18,374.75,375.1000061035156,370.0,372.6000061035156,335.13446044921875,12311
2010-01-19,363.20001220703125,384.0,363.20001220703125,377.45001220703125,339.49676513671875,56214
2010-01-20,365.1000061035156,378.8999938964844,365.1000061035156,372.8999938964844,335.40423583984375,9982
2010-01-21,367.0,377.0,359.0,361.8500061035156,325.46539306640625,19097
2010-01-22,358.1000061035156,361.8999938964844,341.5,358.6499938964844,322.5870666503906,64987
2010-01-25,355.0,362.45001220703125,334.0,337.45001220703125,303.5188293457031,34217
2010-01-27,337.95001220703125,345.0,316.1000061035156,324.70001220703125,292.0508117675781,318982
2010-01-28,328.6000061035156,345.0,315.0,341.29998779296875,306.9817199707031,46637
2010-01-29,327.6000061035156,350.5,327.6000061035156,345.04998779296875,310.3546142578125,22425
2010-02-01,347.0,352.6499938964844,340.0,347.1499938964844,312.2434387207031,13709
2010-02-02,351.8999938964844,361.0,342.04998779296875,347.8999938964844,312.9180603027344,20751
2010-02-03,350.0,355.0,343.95001220703125,351.25,315.9311828613281,29132
2010-02-04,357.8999938964844,357.8999938964844,340.0,341.3500061035156,307.02667236328125,36912
2010-02-05,325.0,338.0,320.0,329.45001220703125,296.3232727050781,12743
2010-02-08,334.1000061035156,338.95001220703125,322.0,327.3500061035156,294.4344482421875,15188
2010-02-09,327.70001220703125,355.0,327.70001220703125,346.95001220703125,312.06353759765625,43736
2010-02-10,355.0,361.29998779296875,343.0,350.79998779296875,315.5264892578125,543900
2010-02-11,355.0,355.0,340.0,341.79998779296875,307.4313659667969,74049
2010-02-15,347.0,347.0,328.0,331.70001220703125,298.3469543457031,76208
2010-02-16,337.0,342.70001220703125,332.0,333.29998779296875,299.7861022949219,45923
2010-02-17,338.0,339.8999938964844,331.0,333.6499938964844,300.10089111328125,29092
2010-02-18,337.95001220703125,343.29998779296875,333.0,335.8999938964844,302.850830078125,31460
2010-02-19,336.0,337.6000061035156,326.54998779296875,332.8500061035156,300.10089111328125,18109
2010-02-22,338.8999938964844,339.45001220703125,322.25,326.6499938964844,294.5108642578125,17192
2010-02-23,327.0,328.0,319.5,324.3500061035156,292.43719482421875,39984
2010-02-24,321.0,338.0,318.0,334.45001220703125,301.54345703125,72402
2010-02-25,336.0,336.0,325.0,328.1499938964844,295.8633117675781,17992
2010-02-26,329.95001220703125,338.0,323.5,332.6000061035156,299.8755187988281,22065
2010-03-02,340.8999938964844,348.0,333.1499938964844,345.20001220703125,311.23577880859375,118873
2010-03-03,348.79998779296875,349.0,340.0,341.3999938964844,307.8096923828125,11953
2010-03-04,347.95001220703125,349.0,341.1000061035156,346.3999938964844,312.31768798828125,27019
2010-03-05,350.0,355.8999938964844,343.0,352.6000061035156,317.9077453613281,30799
2010-03-08,364.0,364.0,345.1000061035156,348.8999938964844,314.5716857910156,22487
2010-03-09,348.0,350.0,342.20001220703125,344.8999938964844,310.96527099609375,13541
