Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,53.7599983215332,53.900001525878906,53.22999954223633,53.689998626708984,47.86027145385742,2802145
2010-01-05,53.9900016784668,55.7599983215332,52.0,54.47999954223633,48.564491271972656,18410675
2010-01-06,54.68000030517578,55.16999816894531,53.41999816894531,53.709999084472656,47.87809753417969,8991010
2010-01-07,53.90999984741211,53.95000076293945,52.61000061035156,52.79999923706055,47.06690979003906,5386165
2010-01-08,53.0,53.34000015258789,52.400001525878906,52.54999923706055,46.84405517578125,4819155
2010-01-11,53.099998474121094,54.15999984741211,52.810001373291016,53.52000045776367,47.708736419677734,4908175
2010-01-12,53.599998474121094,54.099998474121094,52.06999969482422,52.619998931884766,46.906455993652344,6424270
2010-01-13,52.34000015258789,52.61000061035156,51.34000015258789,52.5099983215332,46.80839538574219,9733245
2010-01-14,52.599998474121094,54.220001220703125,52.599998474121094,53.81999969482422,47.97616195678711,8301960
2010-01-15,54.13999938964844,54.45000076293945,53.22999954223633,53.41999816894531,47.61959457397461,3422405
2010-01-18,53.029998779296875,54.70000076293945,53.029998779296875,54.459999084472656,48.546669006347656,4537200
2010-01-19,54.79999923706055,57.13999938964844,54.70000076293945,56.79999923706055,50.63258361816406,27471720
2010-01-20,57.0,57.54999923706055,54.400001525878906,54.63999938964844,48.707122802734375,24429145
2010-01-21,54.380001068115234,54.470001220703125,52.599998474121094,52.939998626708984,47.19171142578125,15086635
2010-01-22,52.2400016784668,52.79999923706055,51.0,51.849998474121094,46.220069885253906,12970865
2010-01-25,51.689998626708984,51.689998626708984,48.58000183105469,49.15999984741211,43.82215118408203,12330230
2010-01-27,48.599998474121094,48.9900016784668,46.2599983215332,47.16999816894531,42.0482292175293,15789805
2010-01-28,47.70000076293945,50.5,47.599998474121094,49.09000015258789,43.75974655151367,20835580
2010-01-29,48.86000061035156,50.45000076293945,47.79999923706055,49.849998474121094,44.437225341796875,17839725
2010-02-01,50.0,51.0,49.13999938964844,50.619998931884766,45.123619079589844,6676190
2010-02-02,51.02000045776367,51.5099983215332,48.29999923706055,48.66999816894531,43.385353088378906,9971840
2010-02-03,48.79999923706055,50.400001525878906,48.79999923706055,50.099998474121094,44.66007995605469,9769645
2010-02-04,50.0,50.58000183105469,48.0,48.540000915527344,43.26947021484375,7952590
2010-02-05,47.70000076293945,48.68000030517578,46.439998626708984,47.86000061035156,42.66330337524414,6874875
2010-02-08,48.97999954223633,48.97999954223633,46.779998779296875,47.689998626708984,42.51176452636719,10837410
2010-02-09,47.97999954223633,48.2599983215332,47.20000076293945,47.56999969482422,42.40479278564453,7301295
