Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,32.75,37.150001525878906,32.5,35.375,29.620088577270508,19257118
2010-01-05,36.0,36.5,35.125,35.375,29.620088577270508,5327760
2010-01-06,35.75,35.75,33.75,34.025001525878906,28.48971939086914,2462438
2010-01-07,34.04999923706055,34.25,33.25,33.67499923706055,28.196653366088867,2268868
2010-01-08,33.900001525878906,34.57500076293945,33.54999923706055,33.95000076293945,28.426918029785156,1965302
2010-01-11,34.5,38.400001525878906,34.25,37.79999923706055,31.650583267211914,9940576
2010-01-12,38.0,39.400001525878906,36.54999923706055,38.599998474121094,32.32044219970703,11083514
2010-01-13,37.599998474121094,39.900001525878906,37.125,39.025001525878906,32.67630386352539,7285372
2010-01-14,39.25,39.75,38.5,38.724998474121094,32.42510223388672,2572634
2010-01-15,39.5,39.5,38.025001525878906,38.375,32.13203430175781,1458924
2010-01-18,38.375,39.099998474121094,37.79999923706055,38.525001525878906,32.25764083862305,1477370
2010-01-19,38.54999923706055,39.0,38.07500076293945,38.67499923706055,32.383235931396484,1729044
2010-01-20,39.650001525878906,40.82500076293945,38.275001525878906,39.099998474121094,32.73910140991211,5557162
2010-01-21,39.32500076293945,39.45000076293945,36.20000076293945,36.57500076293945,30.6248722076416,2426548
2010-01-22,35.5,37.70000076293945,34.29999923706055,37.17499923706055,31.127262115478516,3213050
2010-01-25,36.70000076293945,37.92499923706055,36.150001525878906,37.150001525878906,31.401975631713867,1256634
2010-01-27,36.849998474121094,38.45000076293945,34.75,35.54999923706055,30.049537658691406,2291618
2010-01-28,35.75,37.0,34.099998474121094,34.849998474121094,29.45784568786621,1078646
2010-01-29,34.04999923706055,37.599998474121094,33.0,36.82500076293945,31.127269744873047,2864700
2010-02-01,36.5,37.724998474121094,36.375,37.025001525878906,31.296308517456055,1753806
2010-02-02,37.45000076293945,38.0,36.0,36.32500076293945,30.704631805419922,1079270
2010-02-03,36.75,36.95000076293945,35.0,35.224998474121094,29.774826049804688,1488898
2010-02-04,35.5,36.400001525878906,34.75,35.07500076293945,29.648029327392578,779976
2010-02-05,34.07500076293945,35.25,30.125,34.849998474121094,29.45784568786621,941802
2010-02-08,35.25,35.45000076293945,34.25,34.5,29.161998748779297,447226
2010-02-09,35.400001525878906,35.45000076293945,34.275001525878906,34.650001525878906,29.288795471191406,502134
2010-02-10,34.5,35.75,31.600000381469727,34.32500076293945,29.014076232910156,982896
2010-02-11,35.25,35.474998474121094,34.474998474121094,34.75,29.373313903808594,487780
2010-02-15,35.0,35.20000076293945,33.900001525878906,34.150001525878906,28.86615753173828,385896
2010-02-16,34.474998474121094,34.849998474121094,34.25,34.525001525878906,29.183130264282227,679592
2010-02-17,35.0,35.20000076293945,33.32500076293945,33.474998474121094,28.295591354370117,1186666
2010-02-18,33.849998474121094,33.849998474121094,32.849998474121094,33.025001525878906,27.91521453857422,456284
2010-02-19,32.04999923706055,33.0,31.524999618530273,31.674999237060547,26.774093627929688,651014
2010-02-22,32.650001525878906,32.79999923706055,30.600000381469727,31.024999618530273,26.224668502807617,573064
2010-02-23,31.049999237060547,31.200000762939453,29.899999618530273,30.075000762939453,25.42165756225586,837002
2010-02-24,29.75,32.900001525878906,29.0,31.975000381469727,27.027679443359375,1882250
2010-02-25,32.5,33.650001525878906,31.350000381469727,32.95000076293945,27.851821899414062,3292060
2010-02-26,32.849998474121094,35.650001525878906,32.0,35.17499923706055,29.732555389404297,3441394
2010-03-02,36.5,39.125,35.650001525878906,38.599998474121094,32.62762451171875,6386622
2010-03-03,38.974998474121094,39.0,37.0,37.75,31.90914535522461,2194022
2010-03-04,37.900001525878906,37.900001525878906,36.04999923706055,37.099998474121094,31.359710693359375,1072322
