Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,1780.0,1780.0,1650.0,1654.449951171875,1122.193359375,1905
2010-01-05,1679.9000244140625,1691.4000244140625,1650.0,1650.1500244140625,1119.2767333984375,2207
2010-01-06,1651.0,1656.050048828125,1604.949951171875,1621.699951171875,1099.979248046875,1615
2010-01-07,1622.5,1675.0,1606.6500244140625,1634.4000244140625,1108.593505859375,1124
2010-01-08,1614.0,1630.0,1575.0,1584.699951171875,1074.8828125,2646
2010-01-11,1517.0,1645.0,1516.5999755859375,1622.5,1100.5220947265625,1416
2010-01-12,1665.0,1665.0,1523.0,1577.949951171875,1070.30419921875,1158
2010-01-13,1730.0,1730.0,1578.199951171875,1598.800048828125,1084.44677734375,1280
2010-01-14,1600.0,1644.0,1590.9000244140625,1611.4000244140625,1092.9932861328125,583
2010-01-15,1600.0,1630.0,1576.4000244140625,1626.050048828125,1102.9300537109375,667
2010-01-18,1640.0,1640.0,1595.9000244140625,1601.6500244140625,1086.3798828125,951
2010-01-19,1639.0,1699.1500244140625,1586.0,1636.5,1110.0185546875,3147
2010-01-20,1632.9000244140625,1700.0,1605.8499755859375,1640.6500244140625,1112.832763671875,2360
2010-01-21,1635.0999755859375,1660.0,1620.0,1627.25,1103.744140625,1015
2010-01-22,1575.050048828125,1647.800048828125,1575.0,1632.8499755859375,1107.54248046875,1775
2010-01-25,1589.0,1640.0,1589.0,1616.4000244140625,1096.3846435546875,5561
2010-01-27,1590.0,1629.800048828125,1585.4000244140625,1599.050048828125,1084.6163330078125,1145
2010-01-28,1590.0,1609.0,1553.949951171875,1588.25,1077.2908935546875,859
2010-01-29,1568.0,1584.0,1535.0,1550.5999755859375,1051.7532958984375,1056
2010-02-01,1553.1500244140625,1604.0,1435.9000244140625,1589.050048828125,1077.83349609375,2410
2010-02-02,1599.9000244140625,1600.0,1560.0,1569.3499755859375,1064.47119140625,571
2010-02-03,1575.550048828125,1619.800048828125,1560.0,1592.050048828125,1079.8685302734375,3523
2010-02-04,1569.550048828125,1628.0,1569.0,1601.800048828125,1086.4814453125,530
2010-02-05,1599.0,1625.0,1523.550048828125,1552.300048828125,1052.906494140625,1102
2010-02-08,1609.0,1620.0,1567.0,1618.300048828125,1097.67333984375,845
2010-02-09,1577.25,1644.0,1577.25,1639.050048828125,1111.747802734375,4386
2010-02-10,1700.0,1700.0,1604.25,1624.25,1101.708984375,1315
2010-02-11,1556.0,1640.0,1553.0,1608.800048828125,1091.229736328125,1027
2010-02-15,1594.0,1660.0,1594.0,1653.1500244140625,1121.31201171875,3794
2010-02-16,1650.0,1669.9000244140625,1649.949951171875,1652.75,1121.040283203125,511
2010-02-17,1653.199951171875,1689.949951171875,1649.949951171875,1653.8499755859375,1121.7861328125,1321
2010-02-18,1663.0,1679.9000244140625,1649.949951171875,1650.6500244140625,1119.6160888671875,579
2010-02-19,1674.0,1690.0,1620.0999755859375,1630.0,1105.6090087890625,798
2010-02-22,1666.0,1666.0,1650.0999755859375,1657.199951171875,1124.058837890625,1956
2010-02-23,1631.0,1668.0,1631.0,1655.300048828125,1122.7698974609375,1908
2010-02-24,1652.6500244140625,1662.0,1640.0,1648.3499755859375,1118.0557861328125,3753
2010-02-25,1592.0999755859375,1640.0,1592.0999755859375,1626.300048828125,1103.0997314453125,24995
2010-02-26,1611.050048828125,1629.949951171875,1610.0,1615.0,1095.4349365234375,944
2010-03-02,1615.0,1640.0,1615.0,1637.5,1110.6964111328125,443
2010-03-03,1608.5999755859375,1648.5,1608.5999755859375,1647.5,1117.4796142578125,1411
2010-03-04,1627.199951171875,1676.0,1627.199951171875,1665.050048828125,1129.38330078125,866
2010-03-05,1652.0,1669.300048828125,1645.0,1660.550048828125,1126.3309326171875,1005
2010-03-08,1679.0,1679.0,1645.0,1650.199951171875,1119.310791015625,592
2010-03-09,1640.550048828125,1663.199951171875,1640.550048828125,1651.050048828125,1119.8870849609375,4302
2010-03-10,1650.25,1683.5,1650.25,1670.75,1133.2493896484375,620
2010-03-11,1556.5999755859375,1689.9000244140625,1556.5999755859375,1665.3499755859375,1129.5869140625,1515
2010-03-12,1689.949951171875,1690.0,1665.050048828125,1673.699951171875,1135.25048828125,602
2010-03-15,1685.0,1690.0,1671.0,1676.550048828125,1137.1832275390625,3060
2010-03-16,1672.0,1689.0,1651.6500244140625,1671.949951171875,1134.063232421875,893
2010-03-17,1680.0,1690.0,1660.0,1674.199951171875,1135.5897216796875,1709
2010-03-18,1590.5,1884.4000244140625,1590.5,1775.4000244140625,1204.2325439453125,16847
2010-03-19,1799.9000244140625,1825.0,1725.0999755859375,1751.699951171875,1188.156982421875,2299
2010-03-22,1713.0,1887.0,1713.0,1831.3499755859375,1242.1827392578125,24748
2010-03-23,1840.0,1884.800048828125,1710.5,1772.9000244140625,1202.536865234375,7788
2010-03-25,1746.050048828125,1805.0,1746.050048828125,1796.800048828125,1218.7476806640625,2972
2010-03-26,1707.0,1809.0,1707.0,1799.5999755859375,1220.64697265625,6152
2010-03-29,1733.0,1809.949951171875,1733.0,1800.5,1221.257568359375,2416
2010-03-30,1795.0,1859.0,1795.0,1800.550048828125,1221.29150390625,11060
2010-03-31,1820.0,1828.300048828125,1781.050048828125,1802.050048828125,1222.3084716796875,2977
2010-04-01,1810.0,1825.4000244140625,1800.0,1807.5999755859375,1226.0731201171875,3200
2010-04-05,1825.0,1835.0,1800.0,1824.949951171875,1237.841552734375,32503
2010-04-06,1825.0,1835.0,1810.0999755859375,1824.949951171875,1237.841552734375,46473
2010-04-07,1820.0,1832.9000244140625,1819.0,1824.199951171875,1248.6219482421875,1338
2010-04-08,1833.699951171875,1833.699951171875,1800.0,1819.8499755859375,1245.644775390625,8985
2010-04-09,1800.0,1848.949951171875,1790.25,1830.5999755859375,1253.0028076171875,8935
2010-04-12,1800.25,1840.0,1780.0999755859375,1834.0,1255.3297119140625,2053
