Date,Open,High,Low,Close,Adj Close,Volume
2021-07-19,1715.8499755859375,1838.0,1550.0,1747.0999755859375,1747.0999755859375,14023521
2021-07-20,1734.0,1775.0,1685.0,1719.5,1719.5,2391188
2021-07-22,1721.75,1757.4000244140625,1702.0,1741.3499755859375,1741.3499755859375,640184
2021-07-23,1741.3499755859375,1765.0,1723.0,1730.0999755859375,1730.0999755859375,422588
2021-07-26,1734.949951171875,1734.949951171875,1700.0,1706.800048828125,1706.800048828125,189177
2021-07-27,1705.0,1744.0,1689.0,1725.75,1725.75,330655
2021-07-28,1724.0,1765.8499755859375,1684.5,1743.5,1743.5,350683
2021-07-29,1739.949951171875,1779.9000244140625,1720.199951171875,1726.5999755859375,1726.5999755859375,305632
2021-07-30,1730.0,1745.0,1711.0,1732.300048828125,1732.300048828125,89249
2021-08-02,1740.0,1751.800048828125,1711.050048828125,1715.75,1715.75,85049
2021-08-03,1725.3499755859375,1743.449951171875,1717.050048828125,1732.0,1732.0,132034
2021-08-04,1755.0,1764.9000244140625,1705.0,1721.949951171875,1721.949951171875,329014
2021-08-05,1729.699951171875,1729.699951171875,1672.5,1706.25,1706.25,121119
2021-08-06,1699.0,1733.0,1680.0,1692.5999755859375,1692.5999755859375,89811
2021-08-09,1692.5999755859375,1703.3499755859375,1555.550048828125,1609.75,1609.75,154900
2021-08-10,1606.0,1651.0,1575.0,1596.4000244140625,1596.4000244140625,164676
2021-08-11,1585.0,1643.0999755859375,1553.0,1620.199951171875,1620.199951171875,158559
2021-08-12,1620.25,1661.949951171875,1620.25,1650.0999755859375,1650.0999755859375,71501
2021-08-13,1679.949951171875,1737.8499755859375,1645.0,1662.0999755859375,1662.0999755859375,543444
2021-08-16,1663.300048828125,1665.0,1590.25,1601.699951171875,1601.699951171875,88917
2021-08-17,1606.0,1624.800048828125,1587.3499755859375,1597.1500244140625,1597.1500244140625,139059
2021-08-18,1598.0,1614.949951171875,1598.0,1600.550048828125,1600.550048828125,80139
2021-08-20,1600.0,1623.4000244140625,1589.949951171875,1604.75,1604.75,98157
2021-08-23,1615.5999755859375,1617.9000244140625,1564.0,1598.75,1598.75,235548
