Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,275.04998779296875,284.8999938964844,261.29998779296875,266.1499938964844,257.6598815917969,113099
2017-11-03,269.95001220703125,269.95001220703125,252.85000610351562,253.10000610351562,245.02618408203125,147702
2017-11-06,255.75,255.75,241.0,243.0500030517578,235.29678344726562,397193
2017-11-07,241.0,254.85000610351562,241.0,250.10000610351562,242.12188720703125,145331
2017-11-08,262.6000061035156,262.6000061035156,251.0500030517578,262.54998779296875,254.1747589111328,116053
2017-11-09,270.75,275.6499938964844,270.0,275.6499938964844,266.8568115234375,8258
2017-11-10,289.3999938964844,289.3999938964844,289.3999938964844,289.3999938964844,280.168212890625,263167
2017-11-13,303.8500061035156,303.8500061035156,290.0,291.8500061035156,282.5401306152344,516205
2017-11-14,278.0,294.79998779296875,277.5,289.8999938964844,280.65228271484375,97766
2017-11-15,291.0,299.0,285.0,293.5,284.1374816894531,137404
2017-11-16,304.0,308.8999938964844,284.0,290.5,281.23309326171875,54867
2017-11-17,299.95001220703125,299.95001220703125,277.25,279.45001220703125,270.53564453125,91870
2017-11-20,280.0,283.0,275.0,275.25,266.4695739746094,59105
2017-11-21,274.8500061035156,278.20001220703125,265.6499938964844,269.1000061035156,260.5157775878906,133093
2017-11-22,269.1000061035156,270.0,262.0,264.79998779296875,256.3529357910156,25553
2017-11-23,268.95001220703125,270.0,262.5,265.70001220703125,257.2242431640625,26151
2017-11-24,268.5,271.0,265.0,269.6000061035156,260.9998474121094,34189
2017-11-27,274.5,274.5,266.29998779296875,269.79998779296875,261.1933898925781,29991
2017-11-28,271.0,271.70001220703125,262.3999938964844,264.95001220703125,256.49822998046875,220652
2017-11-29,264.95001220703125,267.0,259.29998779296875,260.8500061035156,252.5289306640625,35770
2017-11-30,263.0,263.0,256.0,258.8999938964844,250.6411590576172,71198
2017-12-01,259.0,264.45001220703125,255.0,255.75,247.59165954589844,24233
2017-12-04,255.75,262.0,253.0,258.8999938964844,250.6411590576172,33722
2017-12-05,253.0500030517578,258.95001220703125,251.0500030517578,257.1000061035156,248.89857482910156,14675
2017-12-06,257.1000061035156,257.1000061035156,215.6999969482422,252.5500030517578,244.4937286376953,190976
2017-12-07,254.9499969482422,254.9499969482422,242.0500030517578,251.8000030517578,243.7676544189453,20875
2017-12-08,259.8999938964844,261.0,252.14999389648438,259.20001220703125,250.9315643310547,38260
2017-12-11,271.0,283.3500061035156,269.0,270.3999938964844,261.7742919921875,92879
2017-12-12,273.95001220703125,273.95001220703125,256.25,257.8999938964844,249.67308044433594,59252
2017-12-13,250.5,263.95001220703125,250.5,259.79998779296875,251.512451171875,13344
2017-12-14,262.3999938964844,262.3999938964844,257.0,259.95001220703125,251.65765380859375,17643
2017-12-15,262.95001220703125,265.75,259.75,263.1000061035156,254.7071990966797,446942
2017-12-18,268.0,275.0,255.0,265.1499938964844,256.6918029785156,516880
2017-12-19,267.75,270.8999938964844,260.5,264.6000061035156,256.1593322753906,57890
2017-12-20,263.04998779296875,269.8999938964844,262.04998779296875,263.95001220703125,255.53012084960938,42921
2017-12-21,265.75,269.8500061035156,263.20001220703125,264.5,256.06256103515625,43533
2017-12-22,268.20001220703125,272.8500061035156,266.0,270.04998779296875,261.43548583984375,56045
