Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,136.02499389648438,138.64999389648438,135.10000610351562,137.8249969482422,122.26390075683594,923122
2010-01-05,140.0,142.0500030517578,137.60000610351562,140.72500610351562,124.83650207519531,2569538
2010-01-06,142.5,147.39999389648438,142.1750030517578,144.125,127.85260009765625,5421274
2010-01-07,144.9499969482422,144.9499969482422,140.60000610351562,141.5500030517578,125.56834411621094,1398918
2010-01-08,140.0,144.47500610351562,140.0,140.85000610351562,124.94734954833984,1399608
2010-01-11,145.5,145.5,141.5500030517578,142.1750030517578,126.12277221679688,1417688
2010-01-12,142.64999389648438,143.75,140.0,141.10000610351562,125.16911315917969,1032558
2010-01-13,140.0500030517578,143.25,139.0,142.47500610351562,126.3888931274414,851120
2010-01-14,143.85000610351562,149.75,143.0,148.9250030517578,132.110595703125,4545366
2010-01-15,152.5,152.5,146.64999389648438,147.27499389648438,130.64695739746094,2522156
2010-01-18,147.5,151.6750030517578,145.5500030517578,151.22500610351562,134.1509246826172,1660342
2010-01-19,151.75,151.75,146.27499389648438,147.4250030517578,130.7799835205078,1298960
2010-01-20,148.25,150.39999389648438,145.25,146.6750030517578,130.1147003173828,944100
2010-01-21,146.75,148.39999389648438,140.3249969482422,141.875,125.85660552978516,926082
2010-01-22,142.0,143.0,136.5,141.625,125.63484191894531,1130076
2010-01-25,143.0,147.25,137.27499389648438,138.4499969482422,122.81831359863281,1585570
2010-01-27,137.5,138.97500610351562,128.5500030517578,130.6999969482422,115.94332885742188,1086178
2010-01-28,132.5,139.125,130.02499389648438,137.72500610351562,122.17517852783203,2571422
2010-01-29,135.25,136.89999389648438,128.77499389648438,133.60000610351562,118.51591491699219,1548798
2010-02-01,133.5,137.9499969482422,132.0749969482422,137.0,121.53199768066406,666886
2010-02-02,138.85000610351562,139.1999969482422,132.875,133.6999969482422,118.6046142578125,655430
2010-02-03,134.85000610351562,136.72500610351562,134.0,135.4499969482422,120.15705871582031,553818
2010-02-04,135.0,136.0,130.1750030517578,131.25,116.4312515258789,814532
2010-02-05,126.6500015258789,129.0,123.25,125.0,110.88690948486328,1088306
2010-02-08,126.5,128.6999969482422,122.07499694824219,124.3499984741211,110.31027221679688,1369834
2010-02-09,125.4000015258789,126.42500305175781,122.92500305175781,124.5999984741211,110.53203582763672,659508
2010-02-10,125.5,126.92500305175781,121.55000305175781,122.57499694824219,108.73567199707031,1554906
2010-02-11,123.44999694824219,125.42500305175781,122.69999694824219,124.17500305175781,110.1550521850586,506076
2010-02-15,124.6500015258789,125.17500305175781,122.55000305175781,123.5250015258789,109.57840728759766,313208
2010-02-16,124.8499984741211,128.85000610351562,123.05000305175781,128.39999389648438,113.90302276611328,1804012
2010-02-17,129.4250030517578,130.14999389648438,125.05000305175781,125.67500305175781,111.48567962646484,2762224
2010-02-18,126.42500305175781,127.17500305175781,123.125,123.69999694824219,109.73368072509766,1042780
2010-02-19,122.75,123.4749984741211,120.30000305175781,121.82499694824219,108.07036590576172,659824
2010-02-22,125.0,125.0,120.5,120.9749984741211,107.31632232666016,429582
2010-02-23,120.5,120.5,117.5,118.69999694824219,105.29818725585938,898058
2010-02-24,117.94999694824219,120.3499984741211,116.0,119.05000305175781,105.60868072509766,991400
2010-02-25,119.5,120.5,115.7750015258789,117.5,104.23368072509766,834046
2010-02-26,118.0250015258789,123.44999694824219,116.32499694824219,122.82499694824219,108.95745849609375,1029244
2010-03-02,124.0,132.47500610351562,123.5,131.625,116.76390075683594,3088028
2010-03-03,132.5,134.0,129.6750030517578,131.97500610351562,117.07440185546875,942772
2010-03-04,134.0,134.0,130.5,132.25,117.31832885742188,910104
2010-03-05,134.5,134.5,131.125,132.6750030517578,117.69535827636719,530532
2010-03-08,133.85000610351562,138.3249969482422,131.625,137.0,121.53199768066406,2081402
2010-03-09,137.85000610351562,138.0,133.75,135.8249969482422,120.48969268798828,1364004
2010-03-10,135.25,135.5,131.3000030517578,132.3000030517578,117.36267852783203,1202256
2010-03-11,131.0,133.0,128.6999969482422,130.1999969482422,115.49979400634766,778976
2010-03-12,130.0749969482422,132.1999969482422,129.5500030517578,130.64999389648438,115.89897155761719,528756
2010-03-15,130.5,131.5,128.5,130.27499389648438,115.5663070678711,570510
2010-03-16,131.3249969482422,134.0,129.3000030517578,133.27499389648438,118.22760772705078,480132
2010-03-17,134.1999969482422,135.125,130.375,131.125,116.32035827636719,771576
2010-03-18,131.5500030517578,133.0,130.0500030517578,132.22500610351562,117.2961654663086,785022
2010-03-19,132.5,132.9499969482422,130.3000030517578,130.85000610351562,116.07640075683594,525218
2010-03-22,130.02499389648438,131.0,125.30000305175781,126.125,111.8848648071289,982512
2010-03-23,126.2750015258789,128.39999389648438,123.7750015258789,125.9000015258789,111.68527221679688,760858
2010-03-25,126.0,126.7249984741211,122.80000305175781,124.875,110.77599334716797,2500334
2010-03-26,125.2750015258789,126.69999694824219,124.25,125.0999984741211,110.9756088256836,2725982
2010-03-29,125.5,127.92500305175781,124.5999984741211,126.25,111.99576568603516,1730234
2010-03-30,127.5,129.25,125.82499694824219,126.9000015258789,112.57238006591797,1202576
2010-03-31,127.0999984741211,128.14999389648438,126.44999694824219,127.17500305175781,112.81631469726562,439604
2010-04-01,128.25,129.0,127.05000305175781,128.1750030517578,113.70342254638672,481840
2010-04-05,129.5,130.5,127.7750015258789,129.77499389648438,115.12277221679688,738350
2010-04-06,131.0,133.0500030517578,130.39999389648438,131.10000610351562,116.29816436767578,1617642
2010-04-07,131.72500610351562,136.97500610351562,131.27499389648438,136.1750030517578,120.80022430419922,2908828
2010-04-08,136.5,136.5,132.14999389648438,134.39999389648438,119.2255630493164,1104742
2010-04-09,135.5,138.125,134.25,135.4250030517578,120.1348648071289,1560520
2010-04-12,135.0,136.4499969482422,133.0749969482422,134.6999969482422,119.49170684814453,458476
2010-04-13,134.5500030517578,135.4250030517578,133.125,134.10000610351562,118.95947265625,315934
2010-04-15,135.0,137.3000030517578,134.1999969482422,135.52499389648438,120.22355651855469,853030
2010-04-16,135.75,137.0,134.0,135.64999389648438,120.33441162109375,624964
2010-04-19,134.0,137.85000610351562,132.0500030517578,136.4250030517578,121.02195739746094,546346
2010-04-20,138.35000610351562,140.89999389648438,137.1999969482422,138.0749969482422,122.48567962646484,1767634
2010-04-21,137.5,142.0,137.3000030517578,138.0500030517578,122.46350860595703,2376958
2010-04-22,138.6750030517578,141.4499969482422,135.625,137.22500610351562,121.73164367675781,1595432
2010-04-23,137.9250030517578,140.39999389648438,136.0749969482422,137.4250030517578,121.90907287597656,1285100
2010-04-26,138.0,139.85000610351562,137.02499389648438,138.25,122.64089965820312,951044
2010-04-27,137.5,139.125,136.47500610351562,137.52499389648438,121.99774932861328,724850
2010-04-28,136.5,137.5,134.3000030517578,135.1750030517578,119.91309356689453,808176
2010-04-29,135.5,137.97500610351562,134.64999389648438,135.72500610351562,120.40099334716797,1569584
2010-04-30,136.27499389648438,139.75,136.25,137.9250030517578,122.35264587402344,882498
2010-05-03,137.0,137.9499969482422,135.25,136.1750030517578,120.80022430419922,228184
2010-05-04,138.5,138.5,134.3000030517578,135.0500030517578,119.80220031738281,1109660
2010-05-05,132.5,136.72500610351562,131.64999389648438,136.0500030517578,120.6893081665039,854150
2010-05-06,138.0500030517578,138.25,132.0500030517578,133.5,118.42720031738281,974854
2010-05-07,132.5,133.1999969482422,127.8499984741211,129.125,114.54617309570312,1010740
2010-05-10,131.14999389648438,133.10000610351562,129.14999389648438,132.5,117.54012298583984,690862
2010-05-11,130.75,134.25,130.75,131.52499389648438,116.67516326904297,573864
2010-05-12,132.0,133.125,127.30000305175781,131.125,116.32035827636719,1207310
2010-05-13,132.875,140.1999969482422,131.35000610351562,136.72500610351562,121.28807067871094,1313976
2010-05-14,138.0749969482422,140.0,132.125,133.22500610351562,118.18325805664062,2620526
2010-05-17,131.89999389648438,140.10000610351562,127.3499984741211,137.6750030517578,122.13082885742188,2291874
2010-05-18,139.9499969482422,140.9499969482422,133.60000610351562,134.4250030517578,119.24775695800781,831626
2010-05-19,133.22500610351562,134.4250030517578,125.19999694824219,126.8499984741211,112.52801513671875,1265454
2010-05-20,128.5,133.125,126.0250015258789,131.89999389648438,117.00785064697266,1021584
2010-05-21,127.7750015258789,132.60000610351562,127.5250015258789,130.3000030517578,115.58849334716797,729292
2010-05-24,132.8000030517578,134.9499969482422,130.52499389648438,131.35000610351562,116.51995086669922,1197312
2010-05-25,131.1750030517578,131.5,124.0250015258789,124.69999694824219,110.62075805664062,817454
2010-05-26,126.0,130.64999389648438,125.2249984741211,129.35000610351562,114.74574279785156,693156
2010-05-27,128.75,132.5,126.5999984741211,131.22500610351562,116.40906524658203,1170212
2010-05-28,132.5,133.75,130.0,132.02499389648438,117.11873626708984,355582
2010-05-31,132.35000610351562,135.85000610351562,130.5,134.3249969482422,119.15904235839844,291264
2010-06-01,135.0,135.0,128.875,130.4499969482422,115.7215805053711,704690
2010-06-02,130.5,131.6750030517578,128.5,130.625,115.87679290771484,426204
2010-06-03,131.89999389648438,135.39999389648438,131.35000610351562,134.5,119.3143081665039,547386
2010-06-04,136.39999389648438,136.39999389648438,132.52499389648438,134.4250030517578,119.24775695800781,465540
2010-06-07,132.4499969482422,133.8249969482422,128.14999389648438,129.0500030517578,114.4796371459961,654296
2010-06-08,130.0,131.64999389648438,126.5,127.0999984741211,112.7497787475586,783616
2010-06-09,127.125,133.25,127.125,132.4499969482422,117.49574279785156,854798
2010-06-10,133.0,138.25,131.375,137.25,121.75379943847656,1955394
2010-06-11,138.5,139.5,136.27499389648438,138.14999389648438,122.55217742919922,1131734
2010-06-14,139.0,139.9499969482422,137.1999969482422,138.4250030517578,122.79611206054688,646006
2010-06-15,138.5,141.4499969482422,136.6999969482422,140.1750030517578,124.34858703613281,1153590
2010-06-16,141.0500030517578,142.9250030517578,138.1999969482422,139.22500610351562,123.50584411621094,1138418
2010-06-17,140.25,142.25,138.25,141.875,125.85660552978516,551060
2010-06-18,142.35000610351562,142.89999389648438,139.6999969482422,140.89999389648438,124.99166870117188,481294
2010-06-21,141.0,146.875,141.0,145.14999389648438,128.76181030273438,1027030
2010-06-22,144.5,147.625,143.52499389648438,145.9499969482422,129.4715576171875,1112030
2010-06-23,145.5,146.0,144.0500030517578,145.89999389648438,129.4272003173828,738834
2010-06-24,147.3000030517578,149.47500610351562,143.89999389648438,145.6999969482422,129.24977111816406,2495332
2010-06-25,145.5,147.0,143.75,145.0749969482422,128.6953125,542956
2010-06-28,144.02499389648438,147.27499389648438,143.3000030517578,146.52499389648438,129.98159790039062,467638
2010-06-29,144.8000030517578,146.4499969482422,140.52499389648438,141.1750030517578,125.23566436767578,725598
2010-06-30,140.52499389648438,146.3000030517578,140.02499389648438,144.6999969482422,128.36265563964844,1303294
2010-07-01,143.0500030517578,145.35000610351562,141.9499969482422,144.1750030517578,127.89698028564453,438220
2010-07-02,144.14999389648438,148.8249969482422,144.14999389648438,147.125,130.51390075683594,1102812
2010-07-05,147.125,148.25,145.1750030517578,145.85000610351562,129.38282775878906,315586
2010-07-06,144.25,156.4499969482422,144.25,154.10000610351562,136.70135498046875,2541872
2010-07-07,154.9499969482422,155.9499969482422,151.875,153.72500610351562,136.3686981201172,3433588
2010-07-08,156.5,164.1999969482422,154.22500610351562,161.64999389648438,143.39895629882812,4511068
2010-07-09,163.5,167.6999969482422,162.625,165.14999389648438,146.50372314453125,5004812
2010-07-12,166.1999969482422,167.25,163.8000030517578,166.25,147.47958374023438,1567010
2010-07-13,170.0,170.0,162.77499389648438,164.47500610351562,145.90499877929688,915524
2010-07-14,165.5,168.0,164.02499389648438,165.14999389648438,146.50372314453125,1370488
2010-07-15,165.52499389648438,169.375,163.1999969482422,165.72500610351562,147.46029663085938,2137784
2010-07-16,166.0,167.1750030517578,163.64999389648438,164.75,146.59274291992188,545930
2010-07-19,162.1999969482422,169.89999389648438,162.1999969482422,168.25,149.7069854736328,1164798
2010-07-20,170.0,170.77499389648438,165.89999389648438,166.52499389648438,148.172119140625,1089758
2010-07-21,167.0,168.72500610351562,165.77499389648438,167.1999969482422,148.77272033691406,621698
2010-07-22,166.5749969482422,167.64999389648438,164.64999389648438,167.02499389648438,148.61703491210938,1045604
2010-07-23,168.1750030517578,169.52499389648438,165.27499389648438,165.9250030517578,147.6382598876953,938728
2010-07-26,167.64999389648438,170.0,163.125,163.77499389648438,145.72523498535156,3290812
2010-07-27,167.5,167.5,161.5,162.97500610351562,145.0133819580078,832354
2010-07-28,163.5,164.22500610351562,160.14999389648438,160.9250030517578,143.18931579589844,664628
2010-07-29,160.5,162.75,158.375,162.0749969482422,144.21250915527344,1500684
2010-07-30,163.0,166.0,160.77499389648438,163.3249969482422,145.32479858398438,851856
2010-08-02,164.1750030517578,165.1999969482422,161.625,164.22500610351562,146.1256103515625,356976
2010-08-03,163.5,166.0,163.14999389648438,164.89999389648438,146.72622680664062,539622
2010-08-04,164.89999389648438,165.5,163.39999389648438,163.75,145.7029571533203,227038
2010-08-05,164.0,169.0,163.14999389648438,167.125,148.7059783935547,1555018
2010-08-06,168.0,171.10000610351562,167.3000030517578,168.0500030517578,149.52906799316406,1670438
2010-08-09,169.89999389648438,172.75,167.5,172.35000610351562,153.35513305664062,1749902
2010-08-10,172.8000030517578,174.35000610351562,171.0749969482422,171.8000030517578,152.86572265625,1202038
2010-08-11,172.9499969482422,172.9499969482422,167.25,168.125,149.59579467773438,621988
2010-08-12,166.3000030517578,170.5,165.1750030517578,169.47500610351562,150.79701232910156,465130
2010-08-13,170.27499389648438,173.5749969482422,170.27499389648438,171.52499389648438,152.62106323242188,528868
2010-08-16,171.0500030517578,177.4499969482422,170.39999389648438,173.10000610351562,154.0225067138672,1118248
2010-08-17,174.47500610351562,175.72500610351562,171.0,171.97500610351562,153.021484375,1099084
2010-08-18,173.5,174.5,170.97500610351562,172.60000610351562,153.57760620117188,370448
2010-08-19,173.35000610351562,178.375,172.0749969482422,177.1999969482422,157.6706085205078,1322828
2010-08-20,176.89999389648438,177.85000610351562,174.22500610351562,175.72500610351562,156.35813903808594,732920
2010-08-23,176.0,177.39999389648438,173.3000030517578,176.5,157.0477294921875,1250786
2010-08-24,178.0,180.5500030517578,174.0,179.0749969482422,159.3389892578125,1232862
2010-08-25,178.5,180.8000030517578,174.5500030517578,177.875,158.27125549316406,1296964
2010-08-26,178.5,179.89999389648438,176.0749969482422,177.0500030517578,157.53712463378906,777788
2010-08-27,176.27499389648438,182.0,175.0,176.89999389648438,157.40362548828125,746044
2010-08-30,177.85000610351562,180.0,174.0,174.4250030517578,155.20144653320312,1093324
2010-08-31,172.89999389648438,176.0749969482422,172.5,174.89999389648438,155.6240692138672,583392
2010-09-01,175.25,178.8000030517578,175.0,178.0500030517578,158.42691040039062,733638
2010-09-02,181.0500030517578,181.0500030517578,177.625,179.5,159.7171630859375,831600
2010-09-03,181.0,185.875,180.0,182.72500610351562,162.58668518066406,1305976
2010-09-06,183.52499389648438,186.85000610351562,183.52499389648438,184.35000610351562,164.03257751464844,953838
2010-09-07,184.0500030517578,185.75,181.0,181.625,161.60794067382812,999758
2010-09-08,181.4499969482422,183.89999389648438,179.77499389648438,181.3000030517578,161.31871032714844,446502
2010-09-09,182.85000610351562,185.75,181.14999389648438,184.4499969482422,164.12155151367188,1279176
2010-09-13,185.0,186.0,181.5,183.25,163.0538330078125,1207370
2010-09-14,183.25,187.5,182.5500030517578,185.47500610351562,165.03369140625,2090010
2010-09-15,185.375,186.125,181.02499389648438,183.6750030517578,163.4320068359375,1138260
2010-09-16,184.0,184.5,177.6999969482422,180.85000610351562,160.9183349609375,597868
2010-09-17,181.72500610351562,185.89999389648438,180.77499389648438,182.5,162.3865203857422,710084
2010-09-20,184.5,184.5,179.89999389648438,181.02499389648438,161.07398986816406,660640
2010-09-21,182.5749969482422,182.5749969482422,178.875,180.1999969482422,160.33998107910156,608430
2010-09-22,181.0,181.6999969482422,178.8249969482422,180.3000030517578,160.4290008544922,787646
2010-09-23,178.6750030517578,181.1999969482422,177.5,177.9250030517578,158.3157196044922,661980
2010-09-24,177.5749969482422,180.75,177.14999389648438,178.6999969482422,159.0053253173828,1081020
2010-09-27,179.0,182.47500610351562,178.5500030517578,179.5749969482422,159.7838592529297,815580
2010-09-28,179.39999389648438,182.5,178.5500030517578,181.375,161.38548278808594,292868
2010-09-29,182.89999389648438,183.35000610351562,177.8000030517578,178.27499389648438,158.6271514892578,540864
2010-09-30,178.10000610351562,182.14999389648438,175.85000610351562,181.25,161.2742462158203,1525202
2010-10-01,182.0500030517578,187.1750030517578,181.0,185.5749969482422,165.1226043701172,1227184
